,timestamp,task,array,rec,VAD_0,DOA_0,VAD_1,DOA_1,J,MUSIC_0,MUSIC_time,aMUSIC_0,aMUSIC_time,NormMUSIC_0,NormMUSIC_time,aNormMUSIC_0,aNormMUSIC_time,SRP_PHAT_0,SRP_PHAT_time,MUSIC_1,aMUSIC_1,NormMUSIC_1,aNormMUSIC_1,SRP_PHAT_1
19,3.1125,4.0,dicit,3.0,1.0,120.52754413034347,0.0,57.739716760035215,1.0,109.0,0.01070713996887207,91.0,0.01881694793701172,91.0,0.009277105331420898,119.99999999999999,0.019775390625,119.0,0.025503158569335938,47.0,46.0,46.0,46.0,46.0
20,3.15,4.0,dicit,3.0,1.0,120.52170793617341,0.0,57.81966445218433,1.0,118.00000000000001,0.010709524154663086,118.00000000000001,0.018666505813598633,119.0,0.009296894073486328,119.0,0.01959085464477539,119.0,0.025571584701538086,47.0,47.0,46.0,46.0,46.0
21,3.1875,4.0,dicit,3.0,1.0,120.51254847311012,0.0,57.92957458434216,1.0,119.0,0.010715007781982422,118.00000000000001,0.018678903579711914,119.0,0.009355783462524414,119.0,0.018903732299804688,119.0,0.0263674259185791,48.00000000000001,48.00000000000001,47.0,47.0,46.0
22,3.2249999999999996,4.0,dicit,3.0,1.0,120.49931870180077,0.0,58.04628374008887,1.0,119.0,0.010523319244384766,119.0,0.018323183059692383,119.0,0.009129524230957031,119.0,0.01927661895751953,118.00000000000001,0.025562524795532227,49.0,52.0,108.0,47.0,46.0
23,3.2624999999999997,4.0,dicit,3.0,1.0,120.4841649907315,0.0,58.14052067695912,1.0,119.0,0.010633468627929688,119.0,0.018784046173095703,119.0,0.009949922561645508,119.0,0.01925039291381836,119.0,0.02550792694091797,54.0,55.0,108.0,108.0,109.0
24,3.3,4.0,dicit,3.0,1.0,120.45686393012582,0.0,58.25459383351198,1.0,119.0,0.009939193725585938,118.00000000000001,0.018973350524902344,119.0,0.010088205337524414,119.0,0.019520998001098633,119.0,0.026546478271484375,116.00000000000001,115.0,116.00000000000001,116.00000000000001,109.0
25,3.3375,4.0,dicit,3.0,1.0,120.42551941696564,0.0,58.340529113604354,1.0,119.0,0.010895967483520508,119.0,0.018841981887817383,119.0,0.009248495101928711,119.0,0.019118309020996094,119.0,0.025688648223876953,117.0,117.0,118.00000000000001,118.00000000000001,116.00000000000001
26,3.375,4.0,dicit,3.0,1.0,120.38273884842839,0.0,58.420893469736626,1.0,119.0,0.010730504989624023,119.0,0.018686294555664062,119.0,0.00927877426147461,119.0,0.019512653350830078,119.0,0.027680635452270508,45.0,43.0,45.0,45.0,46.0
27,3.4124999999999996,4.0,dicit,3.0,1.0,120.2936380835544,1.0,58.53075703792156,2.0,81.0,0.009768009185791016,78.0,0.01886725425720215,83.0,0.010138988494873047,84.0,0.018722057342529297,65.0,0.02643442153930664,119.0,118.00000000000001,119.0,119.0,118.00000000000001
28,3.4499999999999997,4.0,dicit,3.0,1.0,120.22048552094608,1.0,58.5965889244016,2.0,59.00000000000001,0.010494709014892578,62.0,0.018819332122802734,59.00000000000001,0.010030984878540039,52.0,0.01844000816345215,64.0,0.025501012802124023,118.00000000000001,117.0,118.00000000000001,118.00000000000001,118.00000000000001
29,3.4875,4.0,dicit,3.0,1.0,120.1263124785804,1.0,58.66937167080608,2.0,63.0,0.010021686553955078,62.0,0.020985126495361328,63.0,0.009392261505126953,63.0,0.018782854080200195,65.0,0.02645707130432129,118.00000000000001,117.0,118.00000000000001,118.00000000000001,118.00000000000001
30,3.525,4.0,dicit,3.0,1.0,120.06163031698361,1.0,58.718689853191506,2.0,70.0,0.010698318481445312,115.0,0.01892876625061035,59.99999999999999,0.009309053421020508,59.99999999999999,0.01948714256286621,61.0,0.025979280471801758,116.00000000000001,68.0,118.00000000000001,118.00000000000001,118.00000000000001
31,3.5625,4.0,dicit,3.0,1.0,120.01598180708362,1.0,58.75887838703086,2.0,113.0,0.010545492172241211,113.0,0.018521547317504883,71.0,0.009137153625488281,69.0,0.018703222274780273,59.99999999999999,0.02660369873046875,70.0,69.0,59.99999999999999,59.99999999999999,118.00000000000001
32,3.5999999999999996,4.0,dicit,3.0,1.0,119.99116598252972,1.0,58.7950226064756,2.0,116.00000000000001,0.010608434677124023,119.0,0.018912792205810547,70.0,0.00915670394897461,68.0,0.019489526748657227,118.00000000000001,0.025483131408691406,70.0,69.0,59.99999999999999,59.99999999999999,59.99999999999999
33,3.6374999999999997,4.0,dicit,3.0,1.0,119.99663410218194,1.0,58.81246121631064,2.0,119.0,0.010973930358886719,119.99999999999999,0.01862812042236328,70.0,0.009379148483276367,69.0,0.019248247146606445,93.0,0.026079416275024414,70.0,69.0,59.99999999999999,59.99999999999999,59.99999999999999
34,3.675,4.0,dicit,3.0,1.0,120.03222071392848,1.0,58.82125687878442,2.0,119.0,0.01091313362121582,119.0,0.019068479537963867,61.0,0.009324789047241211,61.0,0.019689083099365234,72.0,0.025715112686157227,70.0,70.0,71.0,70.0,61.0
35,3.7125,4.0,dicit,3.0,1.0,120.08118520757658,1.0,58.8200979191619,2.0,118.00000000000001,0.010016918182373047,119.0,0.019701480865478516,59.99999999999999,0.009576797485351562,59.99999999999999,0.0186767578125,118.00000000000001,0.026477336883544922,73.0,70.0,119.0,119.0,92.0
36,3.75,4.0,dicit,3.0,1.0,120.16262213530032,1.0,58.81262923328402,2.0,119.0,0.010735273361206055,119.0,0.020040035247802734,119.0,0.010042190551757812,119.0,0.01874518394470215,90.0,0.02640819549560547,59.00000000000001,59.00000000000001,59.00000000000001,59.00000000000001,59.99999999999999
37,3.7874999999999996,4.0,dicit,3.0,1.0,120.23720585146532,1.0,58.80515237355348,2.0,86.0,0.01060795783996582,86.0,0.0190274715423584,119.0,0.009977102279663086,119.0,0.0185394287109375,118.00000000000001,0.025526046752929688,59.00000000000001,59.99999999999999,59.00000000000001,59.00000000000001,59.00000000000001
38,3.8249999999999997,4.0,dicit,3.0,1.0,120.33028857703044,1.0,58.79704216326992,2.0,109.0,0.010637044906616211,118.00000000000001,0.018530845642089844,118.00000000000001,0.009191274642944336,118.00000000000001,0.019342660903930664,117.0,0.025692462921142578,59.99999999999999,61.0,59.00000000000001,59.99999999999999,59.00000000000001
39,3.8625,4.0,dicit,3.0,1.0,120.39596634459501,1.0,58.792023646394995,2.0,117.0,0.010661125183105469,116.00000000000001,0.018695592880249023,117.0,0.00916147232055664,116.00000000000001,0.018686532974243164,114.00000000000001,0.026515722274780273,61.0,62.0,59.99999999999999,59.99999999999999,59.00000000000001
40,3.9,4.0,dicit,3.0,1.0,120.45921488764647,1.0,58.785689550599784,2.0,117.0,0.010337114334106445,70.0,0.01876354217529297,119.0,0.010060787200927734,118.00000000000001,0.018576622009277344,116.00000000000001,0.026523351669311523,62.0,62.0,59.99999999999999,61.0,59.99999999999999
41,3.9375,4.0,dicit,3.0,1.0,120.49300357001242,1.0,58.77818713011728,2.0,63.0,0.010535717010498047,121.0,0.018711566925048828,119.0,0.009922027587890625,119.0,0.01897883415222168,112.0,0.02551579475402832,119.0,63.0,61.0,62.0,59.99999999999999
42,3.9749999999999996,4.0,dicit,3.0,1.0,120.5169153323937,1.0,58.76328224463932,2.0,64.0,0.009949445724487305,116.00000000000001,0.019166946411132812,118.00000000000001,0.010137796401977539,118.00000000000001,0.01864933967590332,118.00000000000001,0.026535987854003906,114.00000000000001,64.0,62.0,62.0,61.0
43,4.0125,4.0,dicit,3.0,1.0,120.52556853044823,1.0,58.746868537982486,2.0,113.0,0.011546134948730469,114.00000000000001,0.018940448760986328,115.0,0.009395122528076172,116.00000000000001,0.01905226707458496,118.00000000000001,0.026468753814697266,64.0,64.0,63.0,63.0,61.0
44,4.05,4.0,dicit,3.0,1.0,120.5293021746459,1.0,58.72336368956861,2.0,62.0,0.010584592819213867,106.0,0.018975496292114258,119.99999999999999,0.01023411750793457,111.0,0.018892288208007812,61.0,0.02657938003540039,113.0,114.00000000000001,61.0,59.99999999999999,117.0
45,4.0874999999999995,4.0,dicit,3.0,1.0,120.53003365810967,1.0,58.70520057856278,2.0,110.0,0.009862184524536133,61.0,0.019736766815185547,61.0,0.009311914443969727,111.0,0.019002914428710938,59.99999999999999,0.026577234268188477,118.00000000000001,115.0,119.0,61.0,115.0
46,4.125,4.0,dicit,3.0,1.0,120.53062030786901,1.0,58.686960281420326,2.0,61.0,0.009855985641479492,112.0,0.019429445266723633,110.0,0.009236812591552734,116.00000000000001,0.01880168914794922,59.99999999999999,0.026638269424438477,107.0,61.0,59.99999999999999,59.99999999999999,114.00000000000001
47,4.1625,4.0,dicit,3.0,1.0,120.53180439210473,1.0,58.67568150277189,2.0,61.0,0.010754585266113281,112.0,0.018497228622436523,67.0,0.009178876876831055,110.0,0.01888895034790039,86.0,0.026386260986328125,109.0,59.99999999999999,61.0,59.99999999999999,112.0
48,4.2,4.0,dicit,3.0,1.0,120.53347596178311,1.0,58.67136326416462,2.0,112.0,0.010544776916503906,113.0,0.018957853317260742,84.0,0.010018110275268555,73.0,0.021278858184814453,73.0,0.026559114456176758,65.0,64.0,65.0,63.0,85.0
49,4.2375,4.0,dicit,3.0,0.0,120.53677966490825,1.0,58.66963521483228,1.0,61.0,0.010400056838989258,59.99999999999999,0.018637657165527344,59.99999999999999,0.009129762649536133,59.99999999999999,0.0187833309173584,59.99999999999999,0.026396989822387695,,,,,
50,4.2749999999999995,4.0,dicit,3.0,0.0,120.5405194621639,1.0,58.66900709417547,1.0,62.0,0.009613752365112305,62.0,0.018744945526123047,59.99999999999999,0.009949445724487305,59.99999999999999,0.02093362808227539,59.99999999999999,0.02649211883544922,,,,,
51,4.3125,4.0,dicit,3.0,0.0,120.54529785888226,1.0,58.66736759337927,1.0,62.0,0.010733604431152344,62.0,0.018742084503173828,61.0,0.00984334945678711,59.99999999999999,0.018580913543701172,59.99999999999999,0.025556087493896484,,,,,
52,4.35,4.0,dicit,3.0,0.0,120.5527421885215,1.0,58.662813806901106,1.0,61.0,0.009903669357299805,61.0,0.018788576126098633,59.99999999999999,0.00998830795288086,59.99999999999999,0.020216941833496094,59.99999999999999,0.026778459548950195,,,,,
53,4.3875,4.0,dicit,3.0,0.0,120.55957984645694,1.0,58.65742468722314,1.0,59.99999999999999,0.010092496871948242,59.99999999999999,0.019994735717773438,59.99999999999999,0.009279489517211914,59.99999999999999,0.018785476684570312,59.99999999999999,0.026555776596069336,,,,,
54,4.425,4.0,dicit,3.0,0.0,120.56830619506209,1.0,58.64961014817388,1.0,59.99999999999999,0.009864091873168945,67.0,0.019544363021850586,59.99999999999999,0.01012420654296875,59.99999999999999,0.018790245056152344,80.0,0.02682805061340332,,,,,
55,4.4624999999999995,4.0,dicit,3.0,0.0,120.57470909697298,1.0,58.64313245135045,1.0,82.0,0.010381221771240234,81.0,0.01874256134033203,83.0,0.010053634643554688,83.0,0.018753528594970703,85.0,0.0255587100982666,,,,,
56,4.5,4.0,dicit,3.0,0.0,120.5813881532153,1.0,58.63509299558407,1.0,74.0,0.010557174682617188,69.0,0.018667221069335938,80.0,0.009129762649536133,82.0,0.018828630447387695,75.0,0.026480436325073242,,,,,
57,4.5375,4.0,dicit,3.0,0.0,120.5854848083026,1.0,58.62879905575941,1.0,59.00000000000001,0.011805534362792969,59.00000000000001,0.019128799438476562,59.00000000000001,0.00998997688293457,59.00000000000001,0.020060300827026367,59.99999999999999,0.02646160125732422,,,,,
58,4.575,4.0,dicit,3.0,0.0,120.58841429958362,1.0,58.62263483829703,1.0,71.0,0.009953022003173828,72.0,0.018767833709716797,59.99999999999999,0.010058164596557617,59.99999999999999,0.01878976821899414,59.99999999999999,0.026529312133789062,,,,,
59,4.6125,4.0,dicit,3.0,0.0,120.59040908519029,1.0,58.6149046363294,1.0,61.0,0.0104522705078125,70.0,0.01903247833251953,59.99999999999999,0.009255170822143555,59.99999999999999,0.018838167190551758,59.99999999999999,0.026572465896606445,,,,,
60,4.6499999999999995,4.0,dicit,3.0,0.0,120.5906540418448,1.0,58.606556934611156,1.0,61.0,0.009711742401123047,69.0,0.019455671310424805,59.99999999999999,0.00938272476196289,59.99999999999999,0.018665790557861328,59.99999999999999,0.026507139205932617,,,,,
61,4.6875,4.0,dicit,3.0,0.0,120.58987960600969,1.0,58.59880282076598,1.0,68.0,0.009934425354003906,69.0,0.01931619644165039,61.0,0.00935053825378418,59.99999999999999,0.018688440322875977,61.0,0.026437997817993164,,,,,
62,4.725,4.0,dicit,3.0,0.0,120.58847378749654,1.0,58.586939191936466,1.0,65.0,0.010797262191772461,59.99999999999999,0.018731117248535156,59.99999999999999,0.009978532791137695,59.99999999999999,0.018828153610229492,61.0,0.02563023567199707,,,,,
63,4.7625,4.0,dicit,3.0,0.0,120.58763633956725,1.0,58.57526933858591,1.0,68.0,0.010717153549194336,62.0,0.01866602897644043,61.0,0.00928354263305664,59.99999999999999,0.01884603500366211,61.0,0.026635169982910156,,,,,
64,4.8,4.0,dicit,3.0,0.0,120.58745452527508,1.0,58.55787951169109,1.0,59.00000000000001,0.010721921920776367,67.0,0.01973438262939453,59.00000000000001,0.010198831558227539,59.00000000000001,0.018894195556640625,59.99999999999999,0.025530099868774414,,,,,
65,4.8374999999999995,4.0,dicit,3.0,0.0,120.58816907790262,1.0,58.54218052212347,1.0,70.0,0.010510683059692383,69.0,0.01882791519165039,59.00000000000001,0.009902715682983398,59.00000000000001,0.0184173583984375,59.99999999999999,0.02552509307861328,71.0,72.0,71.0,73.0,72.0
66,4.875,4.0,dicit,3.0,0.0,120.5904630736929,1.0,58.52145268387478,1.0,70.0,0.009776592254638672,70.0,0.01913285255432129,59.00000000000001,0.009708642959594727,59.00000000000001,0.018774032592773438,59.99999999999999,0.026502132415771484,72.0,72.0,72.0,72.0,74.0
67,4.9125,4.0,dicit,3.0,0.0,120.59401398567618,1.0,58.50481224606475,1.0,70.0,0.010402202606201172,71.0,0.018695592880249023,59.00000000000001,0.010200023651123047,59.00000000000001,0.018739938735961914,59.99999999999999,0.02548503875732422,72.0,71.0,72.0,71.0,73.0
68,4.95,4.0,dicit,3.0,0.0,120.6019664284672,1.0,58.48446041535356,1.0,71.0,0.009794473648071289,59.99999999999999,0.01975536346435547,59.99999999999999,0.009323835372924805,59.99999999999999,0.01995682716369629,59.99999999999999,0.0266115665435791,72.0,71.0,72.0,72.0,75.0
69,4.9875,4.0,dicit,3.0,0.0,120.6122515047445,1.0,58.468335293192865,1.0,59.99999999999999,0.010530233383178711,59.99999999999999,0.01883244514465332,59.99999999999999,0.009232521057128906,59.99999999999999,0.019732952117919922,61.0,0.025495052337646484,80.0,78.0,79.0,78.0,76.0
70,5.0249999999999995,4.0,dicit,3.0,0.0,120.62674948382582,1.0,58.451789147690334,1.0,61.0,0.010867834091186523,61.0,0.01875448226928711,59.99999999999999,0.009094476699829102,59.99999999999999,0.018717050552368164,62.0,0.02644824981689453,95.0,79.0,109.0,109.0,76.0
71,5.0625,4.0,dicit,3.0,0.0,120.65130248375424,1.0,58.42958122882707,1.0,78.0,0.01096200942993164,79.0,0.01982712745666504,77.0,0.009236574172973633,78.0,0.018778085708618164,79.0,0.026619672775268555,83.0,78.0,77.0,77.0,76.0
72,5.1,4.0,dicit,3.0,0.0,120.67623162268384,1.0,58.41005842238899,1.0,77.0,0.010893821716308594,78.0,0.018712759017944336,76.0,0.009288549423217773,82.0,0.01982402801513672,61.0,0.025799036026000977,74.0,78.0,74.0,76.0,76.0
73,5.1375,4.0,dicit,3.0,0.0,120.71417493331559,1.0,58.3833397196606,1.0,118.00000000000001,0.010637521743774414,118.00000000000001,0.019057035446166992,115.0,0.010393619537353516,116.00000000000001,0.018741369247436523,59.00000000000001,0.025514602661132812,77.0,76.0,77.0,76.0,79.0
74,5.175,4.0,dicit,3.0,1.0,120.76032966691923,1.0,58.35455220297537,2.0,58.00000000000001,0.00991201400756836,59.00000000000001,0.0197756290435791,95.0,0.009527444839477539,58.00000000000001,0.02108478546142578,95.0,0.026832103729248047,119.0,118.00000000000001,119.0,119.0,119.0
75,5.2124999999999995,4.0,dicit,3.0,1.0,120.80425616470306,1.0,58.33046335867541,2.0,55.0,0.010579109191894531,56.0,0.01854252815246582,56.0,0.009132862091064453,56.0,0.019446849822998047,58.00000000000001,0.02544999122619629,119.0,119.0,119.0,119.0,119.0
76,5.25,4.0,dicit,3.0,1.0,120.87041457687027,1.0,58.29913249891555,2.0,119.0,0.010482549667358398,118.00000000000001,0.01936173439025879,108.0,0.01004648208618164,108.0,0.018627643585205078,57.00000000000001,0.025490999221801758,110.0,109.0,119.0,119.0,119.0
77,5.2875,4.0,dicit,3.0,1.0,120.93519535266269,1.0,58.27276192390818,2.0,110.0,0.010701417922973633,119.0,0.018873929977416992,108.0,0.010090351104736328,108.0,0.018953800201416016,50.0,0.02627873420715332,119.0,108.0,119.0,119.0,119.0
78,5.325,4.0,dicit,3.0,1.0,121.03609022585644,1.0,58.23762194974617,2.0,51.0,0.010649442672729492,106.0,0.01902151107788086,107.0,0.009274005889892578,107.0,0.019594192504882812,141.0,0.025801658630371094,112.0,119.0,119.0,119.0,119.0
79,5.3625,4.0,dicit,3.0,1.0,121.16546463588469,1.0,58.200292171042584,2.0,109.0,0.009897708892822266,110.0,0.0188596248626709,109.0,0.010026216506958008,108.0,0.01862478256225586,140.0,0.026430368423461914,119.0,119.0,119.0,119.0,119.0
80,5.3999999999999995,4.0,dicit,3.0,1.0,121.29335678520867,1.0,58.17011175483477,2.0,53.0,0.01183462142944336,108.0,0.01907205581665039,108.0,0.00919342041015625,108.0,0.020088672637939453,96.00000000000001,0.025717496871948242,119.0,119.0,119.0,119.0,119.0
81,5.4375,4.0,dicit,3.0,1.0,121.44421272296317,1.0,58.141680295239645,2.0,61.0,0.010437488555908203,59.99999999999999,0.01875782012939453,109.0,0.01021885871887207,109.0,0.01859450340270996,63.0,0.02559518814086914,116.00000000000001,119.0,119.0,119.0,119.0
82,5.475,4.0,dicit,3.0,1.0,121.61647217606648,1.0,58.11735514655034,2.0,118.00000000000001,0.010580778121948242,108.0,0.018768787384033203,108.0,0.010167360305786133,108.0,0.018699169158935547,107.0,0.025640249252319336,110.0,119.0,119.0,119.0,119.0
83,5.5125,4.0,dicit,3.0,1.0,121.80583782581635,1.0,58.09930451636968,2.0,82.0,0.009868144989013672,74.0,0.01973247528076172,119.0,0.00931239128112793,107.0,0.01885366439819336,81.0,0.02642059326171875,108.0,107.0,108.0,119.0,117.0
84,5.55,4.0,dicit,3.0,1.0,122.10819357473052,1.0,58.08676428659683,2.0,99.0,0.010664939880371094,104.0,0.018829822540283203,61.0,0.009979963302612305,59.99999999999999,0.018530607223510742,78.0,0.025506973266601562,,74.0,107.0,107.0,107.0
85,5.5874999999999995,4.0,dicit,3.0,1.0,122.31235751852937,1.0,58.0881138757648,2.0,108.0,0.010457992553710938,106.0,0.0187680721282959,122.0,0.010010957717895508,77.0,0.021060466766357422,76.0,0.025543928146362305,85.0,78.0,108.0,109.0,109.0
86,5.625,4.0,dicit,3.0,1.0,122.5123535345929,1.0,58.09589715233932,2.0,110.0,0.009829521179199219,110.0,0.02167487144470215,110.0,0.009344816207885742,110.0,0.01881694793701172,101.0,0.02674388885498047,69.0,69.0,67.0,69.0,62.0
87,5.6625,4.0,dicit,3.0,1.0,122.79844630473089,1.0,58.11588685852067,2.0,119.99999999999999,0.010633230209350586,119.99999999999999,0.018889665603637695,119.99999999999999,0.009958982467651367,71.0,0.019068002700805664,109.0,0.025661945343017578,69.0,64.0,59.00000000000001,59.00000000000001,59.99999999999999
88,5.7,4.0,dicit,3.0,1.0,122.97973794391878,1.0,58.13263358555979,2.0,66.0,0.010667800903320312,122.0,0.018847942352294922,59.00000000000001,0.010288238525390625,59.00000000000001,0.01885199546813965,119.99999999999999,0.026000022888183594,121.0,66.0,121.0,121.0,59.99999999999999
89,5.7375,4.0,dicit,3.0,1.0,123.19970492749191,1.0,58.1559585776277,2.0,59.99999999999999,0.009895563125610352,64.0,0.01903533935546875,59.00000000000001,0.00995635986328125,59.00000000000001,0.01867961883544922,59.99999999999999,0.026461362838745117,122.0,122.0,121.0,121.0,121.0
90,5.7749999999999995,4.0,dicit,3.0,1.0,123.37461026008482,1.0,58.17612370905516,2.0,122.0,0.01085352897644043,109.0,0.018956661224365234,109.0,0.009274482727050781,59.00000000000001,0.0199887752532959,59.99999999999999,0.025722742080688477,129.0,122.0,121.0,121.0,121.0
91,5.8125,4.0,dicit,3.0,1.0,123.50722332669208,1.0,58.191923367804804,2.0,65.0,0.009848833084106445,64.0,0.01897454261779785,65.0,0.010082721710205078,64.0,0.018823623657226562,66.0,0.026602983474731445,123.00000000000001,122.0,122.0,122.0,122.0
92,5.85,4.0,dicit,3.0,1.0,123.77885261807533,1.0,58.223977580598394,2.0,50.0,0.009867429733276367,86.0,0.0199277400970459,154.0,0.009287834167480469,86.0,0.018811941146850586,66.0,0.026460647583007812,122.0,122.0,122.0,122.0,122.0
93,5.8875,4.0,dicit,3.0,1.0,123.96430856640413,1.0,58.244129592767834,2.0,65.0,0.010877847671508789,55.0,0.018764495849609375,65.0,0.009291410446166992,112.0,0.01943516731262207,66.0,0.02573227882385254,122.0,122.0,122.0,123.00000000000001,122.0
94,5.925,4.0,dicit,3.0,1.0,124.19851180129322,1.0,58.26548247893339,2.0,52.0,0.010649442672729492,53.0,0.018812894821166992,32.0,0.010183095932006836,111.0,0.018561840057373047,67.0,0.02553725242614746,122.0,121.0,122.0,122.0,121.0
95,5.9624999999999995,4.0,dicit,3.0,1.0,124.38577664127355,1.0,58.27777040096947,2.0,121.0,0.009743452072143555,119.99999999999999,0.019628524780273438,111.0,0.010910749435424805,111.0,0.01881885528564453,112.0,0.026796817779541016,112.0,112.0,122.0,122.0,121.0
96,6.0,4.0,dicit,3.0,1.0,124.52537792813888,1.0,58.28339000917223,2.0,119.99999999999999,0.010660171508789062,59.00000000000001,0.019088268280029297,122.0,0.009969711303710938,122.0,0.01877593994140625,123.00000000000001,0.026308059692382812,113.0,115.0,111.0,110.0,110.0
97,6.0375,4.0,dicit,3.0,1.0,124.80101673983785,1.0,58.28402924069839,2.0,57.00000000000001,0.010615825653076172,59.00000000000001,0.018585205078125,114.00000000000001,0.009219646453857422,115.0,0.019528627395629883,111.0,0.025528907775878906,114.00000000000001,115.0,122.0,123.00000000000001,123.00000000000001
98,6.075,4.0,dicit,3.0,1.0,124.98086996856962,1.0,58.27641590259708,2.0,59.00000000000001,0.01096034049987793,61.0,0.018808841705322266,59.00000000000001,0.009161949157714844,59.00000000000001,0.018678665161132812,59.00000000000001,0.026443004608154297,118.00000000000001,117.0,121.0,121.0,122.0
