,timestamp,task,array,rec,VAD_0,DOA_0,J,MUSIC_0,MUSIC_time,aMUSIC_0,aMUSIC_time,NormMUSIC_0,NormMUSIC_time,aNormMUSIC_0,aNormMUSIC_time,SRP_PHAT_0,SRP_PHAT_time
16,3.0,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008110284805297852,90.0,0.011073827743530273,90.0,0.0077626705169677734,90.0,0.011164426803588867,89.0,0.028721094131469727
17,3.0374999999999996,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008903741836547852,90.0,0.010434150695800781,90.0,0.008455276489257812,90.0,0.01108098030090332,89.0,0.028548479080200195
18,3.0749999999999997,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008041620254516602,90.0,0.011026382446289062,90.0,0.008669137954711914,90.0,0.010170936584472656,89.0,0.03156876564025879
19,3.1125,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.00802922248840332,90.0,0.011726856231689453,90.0,0.0076863765716552734,89.0,0.011863231658935547,89.0,0.029499530792236328
20,3.15,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.00797581672668457,90.0,0.011112213134765625,90.0,0.00755763053894043,89.0,0.010622262954711914,89.0,0.0289456844329834
21,3.1875,1.0,dummy,6.0,1.0,89.89405847355113,1.0,88.0,0.008849859237670898,87.0,0.010355710983276367,88.0,0.008467435836791992,88.0,0.011162519454956055,89.0,0.02854013442993164
22,3.2249999999999996,1.0,dummy,6.0,1.0,89.89405847355113,1.0,89.0,0.008774518966674805,87.0,0.010303258895874023,89.0,0.008428335189819336,89.0,0.010273933410644531,89.0,0.02878594398498535
23,3.2624999999999997,1.0,dummy,6.0,1.0,89.89405847355113,1.0,87.0,0.008020877838134766,87.0,0.011182785034179688,89.0,0.007471561431884766,90.0,0.010954618453979492,89.0,0.028887033462524414
24,3.3,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.00865483283996582,90.0,0.011042118072509766,90.0,0.0076525211334228516,90.0,0.01100921630859375,90.0,0.028007030487060547
25,3.3375,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.007942438125610352,90.0,0.010916709899902344,90.0,0.008285760879516602,90.0,0.010199308395385742,90.0,0.028700590133666992
26,3.375,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.009411811828613281,89.0,0.011236429214477539,90.0,0.008278369903564453,90.0,0.010961055755615234,90.0,0.029262542724609375
27,3.4124999999999996,1.0,dummy,6.0,1.0,89.89405847355113,1.0,89.0,0.008738517761230469,90.0,0.010275602340698242,90.0,0.009853124618530273,90.0,0.012303829193115234,90.0,0.027846813201904297
28,5.3999999999999995,1.0,dummy,6.0,1.0,89.89405847355113,1.0,88.0,0.008043766021728516,89.0,0.010923624038696289,90.0,0.008345365524291992,90.0,0.010143280029296875,90.0,0.02903914451599121
29,5.4375,1.0,dummy,6.0,1.0,89.89405847355113,1.0,89.0,0.008057355880737305,89.0,0.010955572128295898,90.0,0.007651090621948242,89.0,0.0110321044921875,89.0,0.0289609432220459
30,5.475,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.00800776481628418,89.0,0.011104106903076172,90.0,0.007692098617553711,90.0,0.010782718658447266,90.0,0.028738737106323242
31,5.5125,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008727073669433594,90.0,0.010111570358276367,90.0,0.00890040397644043,90.0,0.011057853698730469,90.0,0.0281679630279541
32,5.55,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008763551712036133,90.0,0.01031041145324707,90.0,0.008640766143798828,90.0,0.010340452194213867,90.0,0.02866840362548828
33,5.5874999999999995,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.007979869842529297,90.0,0.010999917984008789,90.0,0.008489131927490234,90.0,0.01031494140625,90.0,0.028795719146728516
34,5.625,1.0,dummy,6.0,1.0,89.89405847355113,1.0,89.0,0.007911443710327148,90.0,0.011147499084472656,90.0,0.007971048355102539,90.0,0.011229276657104492,89.0,0.030195236206054688
35,5.6625,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.00789022445678711,90.0,0.011168241500854492,90.0,0.008530855178833008,90.0,0.012225627899169922,89.0,0.030724525451660156
36,5.7,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008919239044189453,90.0,0.01044917106628418,90.0,0.008578777313232422,90.0,0.011380672454833984,89.0,0.027957439422607422
37,5.7375,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008763790130615234,90.0,0.010262727737426758,90.0,0.008527994155883789,90.0,0.01031947135925293,90.0,0.028952360153198242
38,5.7749999999999995,1.0,dummy,6.0,1.0,89.89405847355113,1.0,91.0,0.007902383804321289,90.0,0.011145353317260742,90.0,0.008443832397460938,90.0,0.010123014450073242,90.0,0.028908967971801758
39,5.8125,1.0,dummy,6.0,1.0,89.89405847355113,1.0,91.0,0.007915735244750977,90.0,0.011201620101928711,90.0,0.007834434509277344,90.0,0.011088132858276367,90.0,0.02884531021118164
40,5.85,1.0,dummy,6.0,1.0,89.89405847355113,1.0,91.0,0.007979631423950195,89.0,0.011014461517333984,90.0,0.007547140121459961,90.0,0.011034965515136719,90.0,0.028825044631958008
41,5.8875,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008734464645385742,89.0,0.010895252227783203,90.0,0.00783085823059082,89.0,0.011117219924926758,90.0,0.027982473373413086
42,5.925,1.0,dummy,6.0,1.0,89.89405847355113,1.0,89.0,0.00890350341796875,-80.0,0.010341405868530273,89.0,0.008548498153686523,89.0,0.010736703872680664,90.0,0.02801513671875
43,5.9624999999999995,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008845806121826172,91.0,0.010451078414916992,90.0,0.008593559265136719,90.0,0.010513067245483398,90.0,0.028823137283325195
44,6.0,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.007888317108154297,91.0,0.011185884475708008,90.0,0.00857234001159668,90.0,0.010405302047729492,90.0,0.029293298721313477
45,6.0375,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.007916688919067383,90.0,0.010934114456176758,90.0,0.008230924606323242,90.0,0.0102691650390625,90.0,0.02907729148864746
46,6.075,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.007913827896118164,91.0,0.010966777801513672,90.0,0.007794380187988281,90.0,0.010851621627807617,90.0,0.028728723526000977
47,6.1125,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.00798797607421875,90.0,0.011157512664794922,90.0,0.007674455642700195,90.0,0.011150598526000977,90.0,0.028690338134765625
48,6.1499999999999995,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008000373840332031,90.0,0.011112689971923828,90.0,0.00782632827758789,90.0,0.011083126068115234,90.0,0.029401063919067383
49,6.1875,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.00810861587524414,90.0,0.01110696792602539,90.0,0.007845640182495117,90.0,0.010968923568725586,90.0,0.029186487197875977
50,6.225,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008675098419189453,90.0,0.011142253875732422,90.0,0.007706403732299805,90.0,0.011062860488891602,90.0,0.027757883071899414
51,6.2625,1.0,dummy,6.0,1.0,89.89405847355113,1.0,89.0,0.008777856826782227,88.0,0.010433673858642578,90.0,0.008277416229248047,90.0,0.011076688766479492,90.0,0.028367996215820312
52,6.3,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008713483810424805,89.0,0.010442256927490234,90.0,0.008364200592041016,90.0,0.01090240478515625,91.0,0.02800750732421875
53,6.3374999999999995,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008700370788574219,89.0,0.010120630264282227,90.0,0.008509159088134766,90.0,0.010658740997314453,91.0,0.027885913848876953
54,6.375,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.011577844619750977,91.0,0.012331962585449219,91.0,0.009527921676635742,92.0,0.012165546417236328,92.0,0.032970428466796875
55,6.4125,1.0,dummy,6.0,1.0,89.89405847355113,1.0,95.0,0.008113384246826172,94.0,0.011200189590454102,94.0,0.008475542068481445,93.0,0.010413885116577148,92.0,0.028954267501831055
56,6.45,1.0,dummy,6.0,1.0,89.89405847355113,1.0,-180.0,0.007967710494995117,18.0,0.010927677154541016,89.0,0.007727861404418945,39.0,0.011004209518432617,91.0,0.028971433639526367
57,6.4875,1.0,dummy,6.0,1.0,89.89405847355113,1.0,95.0,0.008147001266479492,-40.0,0.010958671569824219,-42.0,0.0077130794525146484,-40.0,0.011057138442993164,91.0,0.028670549392700195
58,6.5249999999999995,1.0,dummy,6.0,1.0,89.89405847355113,1.0,-59.99999999999999,0.010057210922241211,-38.0,0.011376619338989258,90.0,0.00751805305480957,91.0,0.010963201522827148,91.0,0.028818845748901367
59,6.5625,1.0,dummy,6.0,1.0,89.89405847355113,1.0,-64.0,0.008925437927246094,-44.0,0.011065244674682617,90.0,0.00769495964050293,90.0,0.01119375228881836,91.0,0.027806520462036133
60,6.6,1.0,dummy,6.0,1.0,89.89405847355113,1.0,-85.0,0.008695363998413086,-32.0,0.010344982147216797,90.0,0.00835561752319336,91.0,0.010732412338256836,91.0,0.028202533721923828
61,6.6375,1.0,dummy,6.0,1.0,89.89405847355113,1.0,91.0,0.00878763198852539,91.0,0.010473012924194336,91.0,0.00850820541381836,91.0,0.010272979736328125,90.0,0.02887749671936035
62,6.675,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008837461471557617,90.0,0.010390758514404297,90.0,0.008649587631225586,90.0,0.011018991470336914,89.0,0.028773784637451172
63,6.7124999999999995,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.007926702499389648,89.0,0.010861396789550781,90.0,0.008363485336303711,89.0,0.010174989700317383,89.0,0.02874445915222168
64,6.75,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.00800323486328125,90.0,0.012372255325317383,90.0,0.008615493774414062,90.0,0.010248184204101562,89.0,0.02892303466796875
65,6.7875,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.007992744445800781,90.0,0.011112451553344727,90.0,0.007516384124755859,90.0,0.010946035385131836,89.0,0.028851747512817383
66,6.825,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.007929086685180664,90.0,0.01095890998840332,90.0,0.0075457096099853516,90.0,0.01094961166381836,89.0,0.0290067195892334
67,6.8625,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.007947206497192383,90.0,0.011167049407958984,90.0,0.00786280632019043,90.0,0.010951757431030273,89.0,0.028705835342407227
68,6.8999999999999995,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.007932901382446289,90.0,0.012497425079345703,90.0,0.007960319519042969,90.0,0.010347127914428711,90.0,0.028914690017700195
69,6.9375,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008090972900390625,91.0,0.010962963104248047,90.0,0.0075871944427490234,90.0,0.010722875595092773,90.0,0.028584003448486328
70,6.975,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.007946252822875977,90.0,0.012443304061889648,90.0,0.008479118347167969,90.0,0.01016855239868164,90.0,0.028803110122680664
71,7.0125,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.007919788360595703,91.0,0.010982513427734375,90.0,0.008352518081665039,90.0,0.010217428207397461,91.0,0.029701948165893555
72,7.05,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.0085906982421875,91.0,0.011685848236083984,90.0,0.008643388748168945,90.0,0.010778188705444336,90.0,0.030265092849731445
73,7.0874999999999995,1.0,dummy,6.0,1.0,89.89405847355113,1.0,91.0,0.008290290832519531,92.0,0.011379480361938477,91.0,0.008815765380859375,92.0,0.01062321662902832,91.0,0.028787851333618164
74,7.125,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.007937192916870117,91.0,0.011259317398071289,91.0,0.008469581604003906,91.0,0.010298490524291992,90.0,0.029407024383544922
75,7.1625,1.0,dummy,6.0,1.0,89.89405847355113,1.0,94.0,0.00801992416381836,89.0,0.011248588562011719,90.0,0.008520364761352539,91.0,0.010524511337280273,90.0,0.02861166000366211
76,7.2,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.007941007614135742,90.0,0.011245489120483398,90.0,0.008520126342773438,90.0,0.009996414184570312,90.0,0.02903127670288086
77,7.2375,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008712530136108398,90.0,0.010160684585571289,90.0,0.008445262908935547,90.0,0.010379552841186523,90.0,0.02893829345703125
78,7.2749999999999995,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008873462677001953,90.0,0.01071619987487793,90.0,0.008457183837890625,90.0,0.010185480117797852,90.0,0.029184341430664062
79,7.3125,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008748054504394531,90.0,0.010097026824951172,90.0,0.008588314056396484,90.0,0.010144948959350586,91.0,0.02887415885925293
80,7.35,1.0,dummy,6.0,1.0,89.89405847355113,1.0,91.0,0.0088958740234375,90.0,0.010285377502441406,91.0,0.008632421493530273,90.0,0.010162115097045898,91.0,0.0286715030670166
81,7.3875,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008738994598388672,89.0,0.010117530822753906,90.0,0.008366107940673828,90.0,0.010197162628173828,91.0,0.028777360916137695
82,7.425,1.0,dummy,6.0,1.0,89.89405847355113,1.0,91.0,0.008795499801635742,91.0,0.010216712951660156,91.0,0.008386850357055664,91.0,0.010284900665283203,90.0,0.02926921844482422
83,7.4624999999999995,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008699178695678711,91.0,0.010142326354980469,90.0,0.008464336395263672,90.0,0.010164976119995117,90.0,0.028959035873413086
84,7.5,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.008696556091308594,90.0,0.010668516159057617,90.0,0.008599996566772461,90.0,0.011057853698730469,90.0,0.030002355575561523
85,7.5375,1.0,dummy,6.0,1.0,89.89405847355113,1.0,90.0,0.009078741073608398,90.0,0.010427713394165039,90.0,0.008546829223632812,90.0,0.010187149047851562,90.0,0.02872467041015625
86,8.5875,1.0,dummy,6.0,0.0,89.89405847355113,0.0,-136.0,0.008684635162353516,-137.0,0.010917901992797852,-137.0,0.007803678512573242,-137.0,0.011014938354492188,-137.0,0.028029203414916992
87,4.2,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-133.0,0.00793004035949707,-136.0,0.011258363723754883,-133.0,0.008306026458740234,-136.0,0.010151147842407227,-139.0,0.028733253479003906
88,5.175,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-137.0,0.008845329284667969,-136.0,0.010950565338134766,-136.0,0.007509946823120117,-136.0,0.011109590530395508,-137.0,0.028072357177734375
89,5.2124999999999995,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-139.0,0.008074522018432617,-138.0,0.012501239776611328,-137.0,0.008417367935180664,-137.0,0.010011911392211914,-137.0,0.028600215911865234
90,5.25,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-138.0,0.008751392364501953,-137.0,0.010773181915283203,-137.0,0.0077114105224609375,-136.0,0.011266231536865234,-136.0,0.029644489288330078
91,5.2875,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-139.0,0.00873255729675293,-137.0,0.010315179824829102,-137.0,0.008260488510131836,-137.0,0.010027170181274414,-136.0,0.02894115447998047
92,5.325,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-140.0,0.007996797561645508,-136.0,0.01090383529663086,-138.0,0.007674217224121094,-136.0,0.010851621627807617,-137.0,0.029115915298461914
93,5.3625,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,119.0,0.008754253387451172,-96.00000000000001,0.010243892669677734,-137.0,0.008289098739624023,-137.0,0.010180950164794922,-137.0,0.028349637985229492
94,5.3999999999999995,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-76.0,0.008030891418457031,-77.0,0.01220846176147461,-137.0,0.008771419525146484,-137.0,0.010117530822753906,-138.0,0.02895641326904297
95,5.4375,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-138.0,0.00888967514038086,-138.0,0.011132240295410156,-138.0,0.008036136627197266,-137.0,0.01096653938293457,-137.0,0.028225183486938477
96,5.475,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-138.0,0.008147478103637695,-138.0,0.011193037033081055,-137.0,0.008457422256469727,-137.0,0.01017451286315918,-137.0,0.029346227645874023
97,5.5125,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-138.0,0.009465932846069336,-137.0,0.011409521102905273,-137.0,0.009037017822265625,-136.0,0.011547327041625977,-136.0,0.03159666061401367
98,5.55,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-138.0,0.008955001831054688,-132.0,0.01019430160522461,-137.0,0.008441686630249023,-133.0,0.010405540466308594,-135.0,0.02940082550048828
99,5.5874999999999995,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-134.0,0.007904291152954102,-133.0,0.010886192321777344,-134.0,0.007927894592285156,-132.0,0.011248588562011719,-135.0,0.029010534286499023
100,5.625,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-139.0,0.008990287780761719,-133.0,0.010247945785522461,-136.0,0.008587121963500977,-134.0,0.010123252868652344,-134.0,0.028714418411254883
101,5.6625,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-132.0,0.007967233657836914,-134.0,0.011138677597045898,-135.0,0.007639884948730469,-134.0,0.011153936386108398,-134.0,0.02884197235107422
102,5.7,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-134.0,0.00879669189453125,-135.0,0.010918617248535156,-134.0,0.007728099822998047,-135.0,0.010832786560058594,-135.0,0.029049396514892578
103,5.7375,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-134.0,0.007941484451293945,-134.0,0.010955572128295898,-135.0,0.008663415908813477,-135.0,0.01018667221069336,-136.0,0.029102563858032227
104,5.7749999999999995,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-135.0,0.008121252059936523,-135.0,0.01109623908996582,-135.0,0.0075795650482177734,-135.0,0.010749578475952148,-137.0,0.02886033058166504
105,5.8125,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-136.0,0.00881505012512207,-137.0,0.010421037673950195,-136.0,0.008672714233398438,-137.0,0.01014852523803711,-137.0,0.02921438217163086
106,5.85,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-137.0,0.007994890213012695,-137.0,0.011059284210205078,-137.0,0.007604837417602539,-137.0,0.011197805404663086,-137.0,0.028902292251586914
107,5.8875,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-83.0,0.008719682693481445,-78.0,0.010158777236938477,-136.0,0.008677244186401367,-136.0,0.011358976364135742,-136.0,0.027890920639038086
108,5.925,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-71.0,0.007966995239257812,-69.0,0.01103067398071289,-136.0,0.007537364959716797,-136.0,0.010784387588500977,-136.0,0.028674602508544922
109,5.9624999999999995,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-85.0,0.008663654327392578,-135.0,0.011035919189453125,-135.0,0.007896184921264648,-135.0,0.010941028594970703,-136.0,0.028041839599609375
110,6.0,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-134.0,0.007940530776977539,-135.0,0.010824203491210938,-135.0,0.008273839950561523,-135.0,0.010186910629272461,-137.0,0.02873516082763672
111,6.0375,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-136.0,0.008703947067260742,-134.0,0.011324405670166016,-135.0,0.007705211639404297,-134.0,0.01105642318725586,-137.0,0.028589725494384766
112,6.075,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-132.0,0.008873939514160156,-138.0,0.01039576530456543,-135.0,0.008260011672973633,-138.0,0.01073908805847168,-137.0,0.029065847396850586
113,6.1125,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-74.0,0.007854700088500977,-141.0,0.01093292236328125,-137.0,0.008342742919921875,-136.0,0.010184764862060547,-138.0,0.02910900115966797
114,6.1499999999999995,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-134.0,0.008136272430419922,-132.0,0.010963201522827148,-136.0,0.0075511932373046875,-136.0,0.011209726333618164,-137.0,0.028629302978515625
115,6.1875,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-155.0,0.008953571319580078,-163.0,0.010228395462036133,-137.0,0.008436918258666992,-137.0,0.010271549224853516,-138.0,0.028648853302001953
116,6.225,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-137.0,0.008525371551513672,-148.0,0.01128840446472168,-137.0,0.007605314254760742,-136.0,0.010246753692626953,-137.0,0.02865314483642578
117,6.2625,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-137.0,0.009124994277954102,-137.0,0.011539936065673828,-137.0,0.008135557174682617,-137.0,0.011516809463500977,-137.0,0.032083749771118164
118,6.3,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-137.0,0.008925676345825195,-152.0,0.010690927505493164,-137.0,0.008516073226928711,-137.0,0.010533571243286133,-137.0,0.029397249221801758
119,6.3374999999999995,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-138.0,0.007956266403198242,-137.0,0.011109113693237305,-137.0,0.008661985397338867,-137.0,0.010953426361083984,-135.0,0.02932000160217285
120,6.375,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-131.0,0.008134126663208008,-138.0,0.01109766960144043,-138.0,0.007684469223022461,-138.0,0.010946989059448242,-134.0,0.028760671615600586
121,6.4125,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-134.0,0.008821725845336914,-134.0,0.010290145874023438,-136.0,0.00875234603881836,-135.0,0.010721921920776367,-131.0,0.027835845947265625
122,6.45,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-137.0,0.007857084274291992,-133.0,0.010911941528320312,-136.0,0.007801055908203125,-134.0,0.010926008224487305,-132.0,0.02881026268005371
123,6.4875,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-134.0,0.008707761764526367,-138.0,0.011202812194824219,-135.0,0.0077648162841796875,-135.0,0.01089334487915039,-135.0,0.028250932693481445
124,6.5249999999999995,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-127.00000000000001,0.00874638557434082,-127.00000000000001,0.01036524772644043,-137.0,0.008605003356933594,-136.0,0.010409116744995117,-136.0,0.0288543701171875
125,6.5625,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-135.0,0.007944345474243164,-135.0,0.011101484298706055,-136.0,0.007692813873291016,-136.0,0.010827779769897461,-135.0,0.029444456100463867
126,6.6,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-136.0,0.008655548095703125,-135.0,0.010909557342529297,-137.0,0.007625579833984375,-135.0,0.01112985610961914,-136.0,0.0345768928527832
127,6.6375,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-136.0,0.007995128631591797,-135.0,0.01111149787902832,-136.0,0.0076901912689208984,-135.0,0.010793924331665039,-137.0,0.029190778732299805
128,6.675,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-129.0,0.008894681930541992,-135.0,0.011222124099731445,-135.0,0.007915258407592773,-134.0,0.010919332504272461,-137.0,0.02913379669189453
129,7.2375,1.0,dummy,5.0,0.0,-135.1058778401671,0.0,,,,,,,,,,
