,timestamp,task,array,rec,VAD_0,DOA_0,VAD_1,DOA_1,J,MUSIC_0,MUSIC_time,aMUSIC_0,aMUSIC_time,NormMUSIC_0,NormMUSIC_time,aNormMUSIC_0,aNormMUSIC_time,SRP_PHAT_0,SRP_PHAT_time,MUSIC_1,aMUSIC_1,NormMUSIC_1,aNormMUSIC_1,SRP_PHAT_1
14,2.8874999999999997,4.0,benchmark2,1.0,0.0,119.51281991692115,1.0,53.40632488140225,1.0,59.00000000000001,0.02114105224609375,59.00000000000001,0.03640460968017578,58.00000000000001,0.021622180938720703,58.00000000000001,0.03660893440246582,58.00000000000001,0.0685112476348877,,,,,
15,2.925,4.0,benchmark2,1.0,0.0,119.5070958614951,1.0,53.49163760725046,1.0,59.00000000000001,0.021399259567260742,59.00000000000001,0.0361638069152832,58.00000000000001,0.02181839942932129,58.00000000000001,0.03627800941467285,59.00000000000001,0.06776547431945801,,,,,
16,2.9625,4.0,benchmark2,1.0,0.0,119.5021592455987,1.0,53.598238760595706,1.0,57.00000000000001,0.023794889450073242,57.00000000000001,0.03624725341796875,56.0,0.02086639404296875,56.0,0.03617143630981445,56.0,0.06762266159057617,,,,,
17,3.0,4.0,benchmark2,1.0,0.0,119.50626277896242,1.0,53.69536291481113,1.0,56.0,0.024089336395263672,57.00000000000001,0.03594374656677246,56.0,0.020368337631225586,56.0,0.037078857421875,56.0,0.06800675392150879,,,,,
18,3.0374999999999996,4.0,benchmark2,1.0,1.0,119.52430630823173,1.0,53.81570706540999,2.0,297.0,0.021754741668701172,162.0,0.03709864616394043,163.0,0.020648717880249023,164.0,0.03590703010559082,207.0,0.06701397895812988,59.00000000000001,58.00000000000001,57.00000000000001,55.0,56.0
19,3.0749999999999997,4.0,benchmark2,1.0,1.0,119.56103261548789,1.0,53.96942266516569,2.0,161.0,0.02166461944580078,171.0,0.03822612762451172,164.0,0.020905017852783203,171.0,0.03735065460205078,207.0,0.06776213645935059,56.0,54.0,57.00000000000001,54.0,56.0
20,3.1125,4.0,benchmark2,1.0,1.0,119.63141139298857,1.0,54.21370595000053,2.0,291.0,0.021223783493041992,58.00000000000001,0.036849021911621094,150.0,0.02017998695373535,56.0,0.03697991371154785,201.00000000000003,0.06753349304199219,59.00000000000001,,57.00000000000001,,57.00000000000001
21,3.15,4.0,benchmark2,1.0,1.0,119.69547912842611,1.0,54.442524320653526,2.0,58.00000000000001,0.021663904190063477,56.0,0.036412954330444336,205.0,0.02097630500793457,204.0,0.035971641540527344,191.0,0.06824564933776855,,,56.0,56.0,58.00000000000001
22,3.1875,4.0,benchmark2,1.0,1.0,119.76318556693609,1.0,54.74776461491403,2.0,61.0,0.021062135696411133,61.0,0.035902976989746094,206.0,0.020353078842163086,203.0,0.03703951835632324,199.0,0.06815409660339355,,,56.0,56.0,57.00000000000001
23,3.2249999999999996,4.0,benchmark2,1.0,1.0,119.80167059634088,1.0,55.052275797746674,2.0,99.0,0.021401166915893555,72.0,0.035773515701293945,58.00000000000001,0.023296833038330078,103.0,0.03640866279602051,116.00000000000001,0.06719017028808594,,94.0,109.0,59.00000000000001,57.00000000000001
24,3.2624999999999997,4.0,benchmark2,1.0,1.0,119.8102777653456,1.0,55.28794161017093,2.0,108.0,0.02106332778930664,106.0,0.036849021911621094,112.0,0.020878314971923828,339.0,0.03678774833679199,57.00000000000001,0.06737661361694336,,,,111.0,115.0
25,3.3,4.0,benchmark2,1.0,1.0,119.80263227475571,1.0,55.57752209938462,2.0,89.0,0.021015167236328125,89.0,0.036676645278930664,57.00000000000001,0.02025604248046875,59.99999999999999,0.03660440444946289,113.0,0.06639218330383301,,,109.0,97.0,53.0
26,3.3375,4.0,benchmark2,1.0,1.0,119.79243421836405,1.0,55.88255817290315,2.0,78.0,0.021363019943237305,82.0,0.03556656837463379,162.0,0.021253347396850586,165.0,0.03615212440490723,51.0,0.06912922859191895,,,52.0,55.0,
27,3.375,4.0,benchmark2,1.0,1.0,119.79884707832383,1.0,56.16103013561461,2.0,70.0,0.022404909133911133,79.0,0.036379098892211914,116.00000000000001,0.020974159240722656,117.0,0.03551959991455078,105.00000000000001,0.06705498695373535,,,53.0,58.00000000000001,51.0
28,3.4124999999999996,4.0,benchmark2,1.0,1.0,119.83091398413761,1.0,56.48968657476652,2.0,119.0,0.0211944580078125,85.0,0.036324262619018555,121.0,0.02145838737487793,122.0,0.03602933883666992,51.0,0.0718681812286377,62.0,,55.0,58.00000000000001,121.0
29,3.4499999999999997,4.0,benchmark2,1.0,1.0,119.91009033677479,1.0,56.98286776920365,2.0,113.0,0.02118372917175293,330.0,0.03578591346740723,62.0,0.021439552307128906,63.0,0.036590576171875,54.0,0.06963419914245605,,96.00000000000001,118.00000000000001,121.0,123.00000000000001
30,3.4875,4.0,benchmark2,1.0,1.0,120.01113838114512,1.0,57.55647658734068,2.0,335.0,0.021357059478759766,174.0,0.03709864616394043,185.0,0.021805524826049805,62.0,0.03589320182800293,57.00000000000001,0.06962180137634277,116.00000000000001,121.0,117.0,119.99999999999999,124.0
31,3.525,4.0,benchmark2,1.0,1.0,120.08517469264689,1.0,58.05858908911962,2.0,119.0,0.02130293846130371,149.0,0.03751635551452637,58.00000000000001,0.02079033851623535,58.00000000000001,0.035753726959228516,59.00000000000001,0.06805920600891113,,,119.0,123.00000000000001,128.0
32,3.5625,4.0,benchmark2,1.0,1.0,120.14004865267178,1.0,58.59138614168344,2.0,119.99999999999999,0.02119612693786621,122.0,0.03695368766784668,17.0,0.020781755447387695,11.0,0.035904884338378906,6.000000000000001,0.06772041320800781,,,118.00000000000001,119.0,129.0
33,3.5999999999999996,4.0,benchmark2,1.0,1.0,120.17508142452321,1.0,59.29722756808516,2.0,116.00000000000001,0.021283626556396484,106.0,0.03636288642883301,194.0,0.022077083587646484,192.00000000000003,0.03549456596374512,65.0,0.06855487823486328,,,117.0,119.99999999999999,126.0
34,3.6374999999999997,4.0,benchmark2,1.0,1.0,120.17659630469691,1.0,59.893467675845336,2.0,267.0,0.021280765533447266,258.0,0.03607797622680664,64.0,0.02191901206970215,208.0,0.037847042083740234,123.00000000000001,0.06712102890014648,90.0,82.0,103.0,81.0,64.0
35,3.675,4.0,benchmark2,1.0,1.0,120.1469639267678,1.0,60.677108828262526,2.0,201.00000000000003,0.021242618560791016,75.0,0.03600192070007324,202.0,0.021749258041381836,280.0,0.036093950271606445,64.0,0.06793928146362305,74.0,,69.0,72.0,
36,3.7125,4.0,benchmark2,1.0,1.0,120.08032957742181,1.0,61.499461377511786,2.0,204.0,0.020964622497558594,190.0,0.03609418869018555,200.0,0.021225929260253906,287.0,0.03585100173950195,61.0,0.06765413284301758,71.0,71.0,63.0,64.0,
37,3.75,4.0,benchmark2,1.0,1.0,120.02013950619109,1.0,62.00914985878589,2.0,200.0,0.021167278289794922,206.0,0.03592395782470703,201.00000000000003,0.021466493606567383,197.0,0.03829813003540039,62.0,0.06915640830993652,75.0,71.0,64.0,65.0,
38,3.7874999999999996,4.0,benchmark2,1.0,1.0,119.84885308282294,1.0,63.060914633567926,2.0,203.0,0.022515535354614258,195.0,0.03752303123474121,271.0,0.020821332931518555,272.0,0.03625154495239258,61.0,0.06815934181213379,67.0,70.0,63.0,64.0,
39,3.8249999999999997,4.0,benchmark2,1.0,1.0,119.69781002041769,1.0,63.78523087163761,2.0,265.0,0.02133965492248535,210.00000000000003,0.03685736656188965,321.0,0.0230712890625,175.0,0.040364980697631836,64.0,0.07953453063964844,68.0,69.0,66.0,65.0,
40,3.8625,4.0,benchmark2,1.0,1.0,119.47586314085343,1.0,64.71575622954904,2.0,284.0,0.021961450576782227,69.0,0.03605222702026367,166.0,0.0207364559173584,160.0,0.03615570068359375,66.0,0.06714797019958496,67.0,,65.0,65.0,
41,3.9,4.0,benchmark2,1.0,1.0,119.32918967190786,1.0,65.28423088274447,2.0,292.0,0.021680831909179688,287.0,0.03634834289550781,276.0,0.02071070671081543,115.0,0.03595280647277832,110.0,0.06675052642822266,66.0,69.0,69.0,69.0,
42,3.9375,4.0,benchmark2,1.0,1.0,119.0667156208236,1.0,66.23641197401963,2.0,257.0,0.02134084701538086,80.0,0.0359797477722168,261.0,0.02063608169555664,114.00000000000001,0.03584003448486328,115.0,0.06687450408935547,76.0,,80.0,82.0,
43,3.9749999999999996,4.0,benchmark2,1.0,1.0,118.8426614129021,1.0,66.99188571207984,2.0,79.0,0.021068334579467773,83.0,0.03672909736633301,254.00000000000003,0.020629167556762695,88.0,0.037190914154052734,122.0,0.06674885749816895,,,117.0,119.99999999999999,
44,4.0125,4.0,benchmark2,1.0,1.0,118.49101852543266,1.0,68.10431402662589,2.0,212.0,0.021099328994750977,229.0,0.03589797019958496,358.0,0.020505189895629883,2.0,0.036669254302978516,52.0,0.06756401062011719,122.0,115.0,123.00000000000001,124.0,123.00000000000001
45,4.05,4.0,benchmark2,1.0,1.0,118.25187242593492,1.0,68.8302233116553,2.0,326.0,0.02152705192565918,325.0,0.036164283752441406,328.0,0.020639419555664062,327.0,0.03890633583068848,40.0,0.06725740432739258,128.0,123.00000000000001,119.99999999999999,122.0,122.0
46,4.0874999999999995,4.0,benchmark2,1.0,1.0,118.00980366611309,0.0,69.53896168031089,1.0,117.0,0.021219730377197266,116.00000000000001,0.03661370277404785,118.00000000000001,0.020607948303222656,118.00000000000001,0.03597664833068848,121.0,0.06745791435241699,,,,,
47,4.125,4.0,benchmark2,1.0,1.0,117.76161156872652,0.0,70.22312362803667,1.0,116.00000000000001,0.022058963775634766,119.0,0.03617262840270996,116.00000000000001,0.020602703094482422,118.00000000000001,0.035981178283691406,119.0,0.06772041320800781,,,,,
48,4.1625,4.0,benchmark2,1.0,1.0,117.36627409672548,0.0,71.18673591930146,1.0,116.00000000000001,0.02199840545654297,119.0,0.0370030403137207,114.00000000000001,0.020677804946899414,115.0,0.03637576103210449,121.0,0.06782865524291992,,,,,
49,4.2,4.0,benchmark2,1.0,1.0,117.08011107381795,0.0,71.78012439860971,1.0,119.0,0.020941734313964844,124.0,0.03573107719421387,114.00000000000001,0.021631240844726562,119.0,0.03734564781188965,125.00000000000001,0.06740927696228027,,,,,
50,4.2375,4.0,benchmark2,1.0,1.0,116.77277482028445,0.0,72.3323914296744,1.0,119.99999999999999,0.0209043025970459,133.0,0.03559470176696777,116.00000000000001,0.020328044891357422,122.0,0.035791873931884766,119.99999999999999,0.07420587539672852,,,,,
51,4.2749999999999995,4.0,benchmark2,1.0,1.0,116.52860392672788,0.0,72.72006330858645,1.0,118.00000000000001,0.02165508270263672,117.0,0.03600907325744629,118.00000000000001,0.020932674407958984,117.0,0.03627753257751465,115.0,0.06988906860351562,,,,,
52,4.3125,4.0,benchmark2,1.0,1.0,116.01079517771278,0.0,73.43086636757518,1.0,119.0,0.021315813064575195,123.00000000000001,0.036740779876708984,118.00000000000001,0.02051830291748047,119.0,0.03599739074707031,116.00000000000001,0.06704282760620117,,,,,
53,4.35,4.0,benchmark2,1.0,1.0,115.55943852286534,0.0,73.96367832837224,1.0,115.0,0.021886587142944336,116.00000000000001,0.03598737716674805,116.00000000000001,0.021718502044677734,117.0,0.036913394927978516,116.00000000000001,0.07108807563781738,,,,,
54,4.3875,4.0,benchmark2,1.0,1.0,115.10234773585447,0.0,74.45193199120375,1.0,115.0,0.02113175392150879,113.0,0.03610825538635254,117.0,0.023329496383666992,118.00000000000001,0.0359952449798584,115.0,0.068359375,,,,,
55,4.425,4.0,benchmark2,1.0,1.0,114.7400645694636,0.0,74.81834645752535,1.0,112.0,0.021411657333374023,109.0,0.03660845756530762,117.0,0.020740270614624023,115.0,0.03581357002258301,117.0,0.0673825740814209,,,,,
56,4.4624999999999995,4.0,benchmark2,1.0,1.0,114.38600099215455,0.0,75.16996488285014,1.0,111.0,0.02100348472595215,114.00000000000001,0.036383867263793945,112.0,0.021327733993530273,112.0,0.03601217269897461,113.0,0.06707358360290527,,,,,
57,4.5,4.0,benchmark2,1.0,1.0,113.96037685886955,0.0,75.59644930874772,1.0,113.0,0.021162748336791992,114.00000000000001,0.03551316261291504,112.0,0.020601987838745117,112.0,0.03627300262451172,112.0,0.06679487228393555,,,,,
58,4.5375,4.0,benchmark2,1.0,1.0,113.63618259216548,0.0,75.93165057656024,1.0,118.00000000000001,0.021991491317749023,122.0,0.037039995193481445,112.0,0.020453929901123047,112.0,0.03605771064758301,112.0,0.06749963760375977,,,,,
59,4.575,4.0,benchmark2,1.0,1.0,113.2528742786339,0.0,76.34752535841353,1.0,116.00000000000001,0.02177596092224121,119.0,0.036057233810424805,112.0,0.020626306533813477,112.0,0.03635573387145996,112.0,0.06932234764099121,,,,,
60,4.6125,4.0,benchmark2,1.0,1.0,112.8936507691782,0.0,76.76463388172162,1.0,117.0,0.020916223526000977,117.0,0.037648677825927734,113.0,0.020543813705444336,114.00000000000001,0.03596854209899902,114.00000000000001,0.06782698631286621,,,,,
61,4.6499999999999995,4.0,benchmark2,1.0,1.0,112.62229155176635,0.0,77.10302679971461,1.0,118.00000000000001,0.0227200984954834,117.0,0.04308009147644043,115.0,0.025753021240234375,115.0,0.043593645095825195,113.0,0.06969714164733887,,,,,
62,4.6875,4.0,benchmark2,1.0,1.0,112.30021225911364,0.0,77.53676668665838,1.0,116.00000000000001,0.021131277084350586,113.0,0.03605794906616211,115.0,0.023404598236083984,115.0,0.03650832176208496,117.0,0.06730103492736816,,,,,
63,4.725,4.0,benchmark2,1.0,1.0,112.05339906401966,0.0,77.89567277175865,1.0,109.0,0.023574352264404297,100.0,0.03605389595031738,113.0,0.020836591720581055,113.0,0.036054372787475586,115.0,0.06742739677429199,,,,,
64,4.7625,4.0,benchmark2,1.0,1.0,111.81336093520619,0.0,78.26758770892862,1.0,81.0,0.021004199981689453,83.0,0.03623151779174805,81.0,0.021511554718017578,83.0,0.03589439392089844,90.0,0.06732058525085449,,,,,
65,4.8,4.0,benchmark2,1.0,1.0,111.51904294604299,1.0,78.75061732699051,2.0,265.0,0.0208432674407959,80.0,0.036786794662475586,166.0,0.020865678787231445,167.0,0.03681159019470215,283.0,0.06822013854980469,81.0,,79.0,78.0,81.0
66,4.8374999999999995,4.0,benchmark2,1.0,1.0,111.28606752054384,1.0,79.14767977539111,2.0,263.0,0.021222591400146484,262.0,0.03680706024169922,163.0,0.020682573318481445,274.0,0.03704524040222168,288.0,0.06682348251342773,81.0,81.0,78.0,78.0,80.0
67,4.875,4.0,benchmark2,1.0,1.0,111.05451410108313,1.0,79.55143472797758,2.0,263.0,0.021461963653564453,265.0,0.03651165962219238,166.0,0.021210908889770508,167.0,0.03623151779174805,170.0,0.06791281700134277,81.0,81.0,78.0,78.0,80.0
68,4.9125,4.0,benchmark2,1.0,1.0,110.70993538769636,1.0,80.17724320818225,2.0,83.0,0.0209958553314209,230.0,0.03593897819519043,166.0,0.021291255950927734,168.0,0.03656578063964844,171.0,0.06699728965759277,,83.0,78.0,78.0,81.0
69,4.95,4.0,benchmark2,1.0,1.0,110.48204017740821,1.0,80.62246062563024,2.0,302.0,0.021341800689697266,285.0,0.036890506744384766,288.0,0.021502017974853516,288.0,0.036286115646362305,299.0,0.06958556175231934,84.0,86.0,81.0,80.0,85.0
70,4.9875,4.0,benchmark2,1.0,1.0,110.19770421385024,1.0,81.23393772607047,2.0,293.0,0.0213320255279541,275.0,0.03624224662780762,178.0,0.02362656593322754,177.0,0.036596059799194336,92.0,0.06817030906677246,85.0,79.0,88.0,85.0,
71,5.0249999999999995,4.0,benchmark2,1.0,1.0,109.96831754645343,1.0,81.78114472964594,2.0,293.0,0.02162909507751465,280.0,0.036211490631103516,169.0,0.02244257926940918,172.0,0.035909414291381836,89.0,0.06636977195739746,85.0,83.0,87.0,84.0,
72,5.0625,4.0,benchmark2,1.0,1.0,109.73449996690495,1.0,82.38686758361115,2.0,263.0,0.022798538208007812,250.00000000000003,0.03966379165649414,170.0,0.020943880081176758,174.0,0.03676748275756836,98.0,0.06733345985412598,85.0,80.0,89.0,86.0,
73,5.1,4.0,benchmark2,1.0,1.0,109.43247404517626,1.0,83.22692743311198,2.0,267.0,0.020961523056030273,79.0,0.03913760185241699,171.0,0.020573139190673828,177.0,0.035752058029174805,264.0,0.06715559959411621,84.0,,88.0,85.0,104.0
74,5.1375,4.0,benchmark2,1.0,1.0,109.18178562189985,1.0,83.96120140385632,2.0,266.0,0.021973371505737305,90.0,0.0373687744140625,265.0,0.02056097984313965,176.0,0.03605246543884277,262.0,0.06759953498840332,89.0,,90.0,88.0,105.00000000000001
75,5.175,4.0,benchmark2,1.0,1.0,108.85899397191882,1.0,84.94879761421818,2.0,276.0,0.021218061447143555,269.0,0.03694295883178711,277.0,0.020914077758789062,173.0,0.03620505332946777,272.0,0.06757855415344238,83.0,83.0,85.0,84.0,94.0
76,5.2124999999999995,4.0,benchmark2,1.0,1.0,108.59710126435013,1.0,85.78781757886503,2.0,271.0,0.020949125289916992,267.0,0.03629875183105469,162.0,0.020870685577392578,276.0,0.03675675392150879,279.0,0.06828117370605469,88.0,89.0,87.0,87.0,90.0
77,5.25,4.0,benchmark2,1.0,1.0,108.27074240861917,1.0,86.885979059904,2.0,272.0,0.021033763885498047,268.0,0.03573131561279297,274.0,0.020397424697875977,274.0,0.03666496276855469,282.0,0.06797266006469727,87.0,86.0,86.0,86.0,89.0
78,5.2875,4.0,benchmark2,1.0,1.0,108.01211553124797,1.0,87.79227870307197,2.0,273.0,0.021656036376953125,85.0,0.035921335220336914,275.0,0.020698070526123047,168.0,0.03598809242248535,283.0,0.06828832626342773,86.0,,86.0,86.0,87.0
79,5.325,4.0,benchmark2,1.0,1.0,107.68975452919409,1.0,88.94122877226518,2.0,277.0,0.02144765853881836,86.0,0.03656315803527832,164.0,0.021552324295043945,170.0,0.03613162040710449,285.0,0.06793355941772461,87.0,,87.0,87.0,90.0
80,5.3625,4.0,benchmark2,1.0,1.0,107.42953918378323,1.0,89.85973030829486,2.0,273.0,0.021291017532348633,92.0,0.035878658294677734,173.0,0.02068471908569336,177.0,0.03562045097351074,282.0,0.06853413581848145,91.0,,91.0,91.0,90.0
81,5.3999999999999995,4.0,benchmark2,1.0,0.0,107.09869449133303,1.0,90.99017543854919,1.0,91.0,0.02102494239807129,90.0,0.03686165809631348,91.0,0.021493911743164062,90.0,0.036516427993774414,90.0,0.06848692893981934,,,,,
82,5.4375,4.0,benchmark2,1.0,0.0,106.83010334027344,1.0,91.86787776774942,1.0,91.0,0.02208876609802246,89.0,0.036585092544555664,91.0,0.020889759063720703,89.0,0.035938262939453125,90.0,0.06829667091369629,,,,,
83,5.475,4.0,benchmark2,1.0,0.0,106.56071382281672,1.0,92.71189818470987,1.0,92.0,0.022503137588500977,91.0,0.045276641845703125,91.0,0.02418971061706543,91.0,0.04082059860229492,91.0,0.07059860229492188,,,,,
84,5.5125,4.0,benchmark2,1.0,0.0,106.22865723023895,1.0,93.71207980057216,1.0,98.0,0.02188396453857422,97.0,0.036057472229003906,100.0,0.020624637603759766,97.0,0.03614687919616699,97.0,0.06687688827514648,,,,,
85,5.55,4.0,benchmark2,1.0,0.0,105.90842021685309,1.0,94.65324535001331,1.0,93.0,0.02227926254272461,93.0,0.035835981369018555,93.0,0.020636558532714844,93.0,0.03624725341796875,96.00000000000001,0.0680086612701416,,,,,
86,5.5874999999999995,4.0,benchmark2,1.0,0.0,105.6639664273841,1.0,95.37091129604286,1.0,96.00000000000001,0.0238955020904541,95.0,0.03589797019958496,95.0,0.02068924903869629,95.0,0.035981178283691406,97.0,0.06733417510986328,,,,,
87,5.625,4.0,benchmark2,1.0,0.0,105.37455189173043,1.0,96.23450868817129,1.0,96.00000000000001,0.021101951599121094,94.0,0.0390470027923584,96.00000000000001,0.020458459854125977,96.00000000000001,0.03654623031616211,96.00000000000001,0.06816887855529785,,,,,
88,5.6625,4.0,benchmark2,1.0,0.0,105.1026796060975,1.0,97.06837289110132,1.0,96.00000000000001,0.021736621856689453,92.0,0.03752732276916504,96.00000000000001,0.02080845832824707,96.00000000000001,0.03621935844421387,98.0,0.06723523139953613,,,,,
89,5.7,4.0,benchmark2,1.0,0.0,104.89750539117377,1.0,97.71603233083091,1.0,102.0,0.021072864532470703,100.0,0.03676009178161621,102.0,0.020936250686645508,103.0,0.0366058349609375,102.0,0.06754612922668457,,,,,
90,5.7375,4.0,benchmark2,1.0,0.0,104.70364302076747,1.0,98.3465761892378,1.0,105.00000000000001,0.021019458770751953,109.0,0.037719011306762695,104.0,0.02061939239501953,107.0,0.036693572998046875,104.0,0.06769061088562012,,,,,
91,5.7749999999999995,4.0,benchmark2,1.0,0.0,104.47649466844126,1.0,99.10986103459578,1.0,106.0,0.021192073822021484,118.00000000000001,0.03603816032409668,105.00000000000001,0.02075338363647461,109.0,0.03580474853515625,106.0,0.06767511367797852,,,,,
92,5.8125,4.0,benchmark2,1.0,0.0,104.30281360210287,1.0,99.69919914417517,1.0,106.0,0.021074771881103516,108.0,0.036881446838378906,105.00000000000001,0.020660877227783203,104.0,0.03648519515991211,103.0,0.06746935844421387,,,,,
93,5.85,4.0,benchmark2,1.0,0.0,104.08666320311336,1.0,100.40934081143725,1.0,106.0,0.02106022834777832,105.00000000000001,0.03593897819519043,105.00000000000001,0.02063465118408203,104.0,0.03733491897583008,103.0,0.06694340705871582,,,,,
94,5.8875,4.0,benchmark2,1.0,0.0,103.90845513863731,1.0,100.95915529864939,1.0,104.0,0.021713972091674805,104.0,0.03629803657531738,104.0,0.021746397018432617,103.0,0.036409616470336914,103.0,0.06708073616027832,,,,,
95,5.925,4.0,benchmark2,1.0,0.0,103.67464424490765,1.0,101.62935920973958,1.0,103.0,0.021331310272216797,102.0,0.03567218780517578,103.0,0.020850419998168945,102.0,0.036195993423461914,102.0,0.06836986541748047,,,,,
96,5.9624999999999995,4.0,benchmark2,1.0,0.0,103.47805974329468,1.0,102.15572531254806,1.0,104.0,0.023339033126831055,102.0,0.0362246036529541,104.0,0.0206758975982666,102.0,0.036379337310791016,102.0,0.06741786003112793,,,,,
97,6.0,4.0,benchmark2,1.0,0.0,103.22089390764032,1.0,102.80494183552359,1.0,105.00000000000001,0.02269458770751953,106.0,0.03629803657531738,105.00000000000001,0.02090287208557129,103.0,0.03592634201049805,103.0,0.06795191764831543,,,,,
98,6.0375,4.0,benchmark2,1.0,0.0,103.06059385404068,1.0,103.19079057127546,1.0,106.0,0.021010875701904297,107.0,0.037172794342041016,104.0,0.020934343338012695,102.0,0.036609649658203125,99.0,0.0666053295135498,,,,,
99,6.1499999999999995,4.0,benchmark2,1.0,1.0,102.18306699065636,0.0,105.09328688252045,1.0,102.0,0.021424531936645508,99.0,0.03699898719787598,106.0,0.0207517147064209,104.0,0.03601384162902832,106.0,0.06747746467590332,,,,,
100,6.1875,4.0,benchmark2,1.0,1.0,101.85616069052351,0.0,105.72778494235024,1.0,107.0,0.02113795280456543,102.0,0.038460493087768555,111.0,0.02075934410095215,111.0,0.03612351417541504,110.0,0.06724214553833008,,,,,
101,6.225,4.0,benchmark2,1.0,1.0,101.57961166277572,0.0,106.24515747316148,1.0,109.0,0.02117156982421875,104.0,0.03569483757019043,110.0,0.020769357681274414,109.0,0.03661775588989258,110.0,0.06732320785522461,,,,,
102,6.2625,4.0,benchmark2,1.0,1.0,101.2889006922666,0.0,106.7797690660297,1.0,118.00000000000001,0.021410226821899414,112.0,0.035912275314331055,116.00000000000001,0.02051520347595215,115.0,0.036678314208984375,113.0,0.06756448745727539,,,,,
103,6.3,4.0,benchmark2,1.0,1.0,100.98347403256143,0.0,107.33995844084974,1.0,115.0,0.02121257781982422,114.00000000000001,0.0383150577545166,114.00000000000001,0.02223658561706543,115.0,0.04185009002685547,108.0,0.07642698287963867,,,,,
