,timestamp,task,array,rec,VAD_0,DOA_0,J,MUSIC_0,MUSIC_time,aMUSIC_0,aMUSIC_time,NormMUSIC_0,NormMUSIC_time,aNormMUSIC_0,aNormMUSIC_time,SRP_PHAT_0,SRP_PHAT_time
17,4.35,3.0,benchmark2,1.0,1.0,118.56348366929622,1.0,117.0,0.021083831787109375,119.0,0.03729438781738281,116.00000000000001,0.021651506423950195,117.0,0.03762507438659668,116.00000000000001,0.07174324989318848
18,4.3875,3.0,benchmark2,1.0,1.0,118.29605181888867,1.0,117.0,0.021181344985961914,118.00000000000001,0.03809332847595215,116.00000000000001,0.020630836486816406,117.0,0.0377802848815918,116.00000000000001,0.0715939998626709
19,4.425,3.0,benchmark2,1.0,1.0,118.03291576242047,1.0,117.0,0.023717403411865234,118.00000000000001,0.03738903999328613,117.0,0.02063131332397461,117.0,0.03852701187133789,116.00000000000001,0.07298445701599121
20,4.4624999999999995,3.0,benchmark2,1.0,1.0,117.64648320076256,1.0,117.0,0.02115321159362793,118.00000000000001,0.037367820739746094,116.00000000000001,0.02066969871520996,117.0,0.03794741630554199,116.00000000000001,0.07249116897583008
21,4.5,3.0,benchmark2,1.0,1.0,117.39227197043374,1.0,118.00000000000001,0.021451711654663086,118.00000000000001,0.03855752944946289,117.0,0.02070927619934082,116.00000000000001,0.03726482391357422,116.00000000000001,0.07329535484313965
22,4.5375,3.0,benchmark2,1.0,1.0,117.07430826982872,1.0,119.0,0.0213623046875,121.0,0.03744649887084961,117.0,0.020560741424560547,117.0,0.03789353370666504,117.0,0.07190227508544922
23,4.575,3.0,benchmark2,1.0,1.0,116.81725946203922,1.0,116.00000000000001,0.021064281463623047,116.00000000000001,0.03938794136047363,115.0,0.020682334899902344,116.00000000000001,0.03752565383911133,115.0,0.0725712776184082
24,4.6125,3.0,benchmark2,1.0,1.0,116.49104283676432,1.0,112.0,0.02117323875427246,113.0,0.03688192367553711,113.0,0.020644187927246094,113.0,0.03776144981384277,114.00000000000001,0.07190608978271484
25,4.6499999999999995,3.0,benchmark2,1.0,1.0,116.22643599252437,1.0,113.0,0.021216869354248047,113.0,0.03839612007141113,113.0,0.020792007446289062,114.00000000000001,0.037735700607299805,114.00000000000001,0.07252788543701172
26,4.6875,3.0,benchmark2,1.0,1.0,115.89232803582955,1.0,114.00000000000001,0.020986318588256836,114.00000000000001,0.037180423736572266,113.0,0.02080678939819336,114.00000000000001,0.03789496421813965,113.0,0.07193183898925781
27,4.725,3.0,benchmark2,1.0,1.0,115.62261755284068,1.0,113.0,0.02392864227294922,114.00000000000001,0.03775167465209961,113.0,0.02077460289001465,114.00000000000001,0.03827023506164551,113.0,0.07171368598937988
28,4.7625,3.0,benchmark2,1.0,1.0,115.28067661120804,1.0,113.0,0.02120494842529297,115.0,0.03792595863342285,113.0,0.020769596099853516,114.00000000000001,0.037825584411621094,114.00000000000001,0.07297372817993164
29,4.8,3.0,benchmark2,1.0,1.0,115.00028077289777,1.0,113.0,0.021421194076538086,115.0,0.03723764419555664,113.0,0.0204620361328125,114.00000000000001,0.03802371025085449,113.0,0.07153153419494629
30,4.8374999999999995,3.0,benchmark2,1.0,1.0,114.63575155752633,1.0,114.00000000000001,0.021048784255981445,121.0,0.03799104690551758,113.0,0.02083301544189453,114.00000000000001,0.03763914108276367,114.00000000000001,0.0716395378112793
31,4.875,3.0,benchmark2,1.0,1.0,114.32879162684128,1.0,115.0,0.022075414657592773,119.99999999999999,0.03721761703491211,112.0,0.020572900772094727,114.00000000000001,0.03743171691894531,113.0,0.0721883773803711
32,4.9125,3.0,benchmark2,1.0,1.0,113.92158789239095,1.0,118.00000000000001,0.021152019500732422,118.00000000000001,0.037316083908081055,112.0,0.020513534545898438,113.0,0.03899192810058594,112.0,0.07217979431152344
33,4.95,3.0,benchmark2,1.0,1.0,113.57505814486412,1.0,114.00000000000001,0.020920276641845703,114.00000000000001,0.03739571571350098,112.0,0.02162623405456543,113.0,0.037961721420288086,112.0,0.07200169563293457
34,4.9875,3.0,benchmark2,1.0,1.0,113.20922670603622,1.0,114.00000000000001,0.021849632263183594,114.00000000000001,0.03724193572998047,112.0,0.02101588249206543,112.0,0.03767681121826172,112.0,0.0728456974029541
35,5.0249999999999995,3.0,benchmark2,1.0,1.0,112.7240646953086,1.0,114.00000000000001,0.021080732345581055,114.00000000000001,0.03864336013793945,112.0,0.021390914916992188,112.0,0.03729724884033203,111.0,0.0723562240600586
36,5.0625,3.0,benchmark2,1.0,1.0,112.20749400652998,1.0,114.00000000000001,0.021414995193481445,113.0,0.038320064544677734,112.0,0.020699501037597656,111.0,0.03723716735839844,111.0,0.0720822811126709
37,5.1,3.0,benchmark2,1.0,1.0,111.77251256108852,1.0,113.0,0.02207159996032715,113.0,0.03840970993041992,112.0,0.02131342887878418,113.0,0.038077592849731445,113.0,0.07222366333007812
38,5.1375,3.0,benchmark2,1.0,1.0,111.31990656679994,1.0,109.0,0.021433591842651367,108.0,0.03803730010986328,110.0,0.020584821701049805,110.0,0.03757667541503906,111.0,0.07244133949279785
39,5.175,3.0,benchmark2,1.0,1.0,110.73104326803286,1.0,107.0,0.02117156982421875,107.0,0.037235260009765625,107.0,0.020760536193847656,108.0,0.03864789009094238,109.0,0.07195663452148438
40,5.2124999999999995,3.0,benchmark2,1.0,1.0,110.11478237274844,1.0,106.0,0.021322011947631836,104.0,0.03859901428222656,107.0,0.020978927612304688,107.0,0.03745555877685547,109.0,0.07370877265930176
41,5.25,3.0,benchmark2,1.0,1.0,109.59754435182862,1.0,106.0,0.021368980407714844,106.0,0.03832578659057617,107.0,0.020938396453857422,107.0,0.040901899337768555,108.0,0.07210111618041992
42,5.2875,3.0,benchmark2,1.0,1.0,108.91264926096876,1.0,104.0,0.0209658145904541,106.0,0.0382077693939209,104.0,0.0210421085357666,105.00000000000001,0.03698134422302246,108.0,0.07268881797790527
43,5.325,3.0,benchmark2,1.0,1.0,108.32867600393864,1.0,103.0,0.021831274032592773,104.0,0.03805136680603027,103.0,0.020656824111938477,104.0,0.038365840911865234,109.0,0.07190871238708496
44,5.3625,3.0,benchmark2,1.0,1.0,107.71001689077377,1.0,101.0,0.021119117736816406,97.0,0.038013458251953125,101.0,0.020551443099975586,100.0,0.037873029708862305,106.0,0.07180976867675781
45,5.3999999999999995,3.0,benchmark2,1.0,1.0,106.88847739557231,1.0,100.0,0.021997451782226562,101.0,0.037375450134277344,101.0,0.020766019821166992,103.0,0.03718161582946777,105.00000000000001,0.07454514503479004
46,5.4375,3.0,benchmark2,1.0,1.0,106.19619833019811,1.0,100.0,0.02147841453552246,97.0,0.038196563720703125,103.0,0.020797014236450195,103.0,0.03719496726989746,105.00000000000001,0.0728602409362793
47,5.475,3.0,benchmark2,1.0,1.0,105.29538607175772,1.0,100.0,0.02135491371154785,95.0,0.03745007514953613,102.0,0.02048635482788086,103.0,0.03949093818664551,104.0,0.07265973091125488
48,5.5125,3.0,benchmark2,1.0,1.0,104.36800362338606,1.0,103.0,0.022975921630859375,102.0,0.042946815490722656,103.0,0.02607107162475586,103.0,0.04364299774169922,104.0,0.0767526626586914
49,5.55,3.0,benchmark2,1.0,1.0,103.6185146137332,1.0,99.0,0.02116990089416504,99.0,0.03742837905883789,101.0,0.02152562141418457,101.0,0.03760862350463867,102.0,0.0715646743774414
50,5.5874999999999995,3.0,benchmark2,1.0,1.0,102.68913980404697,1.0,101.0,0.02208423614501953,112.0,0.039612531661987305,100.0,0.0212860107421875,100.0,0.03877615928649902,102.0,0.07208609580993652
51,5.625,3.0,benchmark2,1.0,1.0,101.96499407018257,1.0,100.0,0.02185797691345215,102.0,0.03760099411010742,99.0,0.020656108856201172,100.0,0.037984371185302734,100.0,0.07189249992370605
52,5.6625,3.0,benchmark2,1.0,1.0,101.26925543983207,1.0,101.0,0.02089524269104004,103.0,0.03838515281677246,100.0,0.02087259292602539,101.0,0.03798222541809082,100.0,0.07307171821594238
53,5.7,3.0,benchmark2,1.0,1.0,100.4519426997283,1.0,103.0,0.021038293838500977,111.0,0.03737020492553711,100.0,0.020954132080078125,101.0,0.03808736801147461,97.0,0.07224583625793457
54,5.7375,3.0,benchmark2,1.0,1.0,99.70118843274072,1.0,87.0,0.02150249481201172,91.0,0.03712105751037598,86.0,0.02160787582397461,90.0,0.03819680213928223,94.0,0.07335591316223145
55,5.7749999999999995,3.0,benchmark2,1.0,1.0,99.14903278947685,1.0,95.0,0.02223658561706543,95.0,0.039154767990112305,97.0,0.02176380157470703,97.0,0.037360191345214844,95.0,0.07220149040222168
56,5.8125,3.0,benchmark2,1.0,1.0,98.76091001741935,1.0,91.0,0.021195173263549805,93.0,0.03784060478210449,92.0,0.02051401138305664,94.0,0.03772926330566406,92.0,0.07204866409301758
57,5.85,3.0,benchmark2,1.0,1.0,98.03942097773675,1.0,89.0,0.02190709114074707,92.0,0.038710832595825195,90.0,0.020659208297729492,92.0,0.03714466094970703,92.0,0.07295632362365723
58,5.8875,3.0,benchmark2,1.0,1.0,97.4773368787195,1.0,99.0,0.020978450775146484,103.0,0.037984609603881836,94.0,0.020633220672607422,96.00000000000001,0.03743886947631836,96.00000000000001,0.07257962226867676
59,5.925,3.0,benchmark2,1.0,1.0,97.04144555330627,1.0,102.0,0.021224498748779297,109.0,0.037331342697143555,94.0,0.020616769790649414,97.0,0.03864240646362305,97.0,0.07228899002075195
60,5.9624999999999995,3.0,benchmark2,1.0,1.0,96.61013757573888,1.0,103.0,0.021707773208618164,107.0,0.03876304626464844,98.0,0.02048349380493164,99.0,0.03707122802734375,100.0,0.0727241039276123
61,6.0,3.0,benchmark2,1.0,1.0,96.07027362316754,1.0,101.0,0.021753311157226562,107.0,0.04072427749633789,98.0,0.020945310592651367,100.0,0.037883758544921875,100.0,0.07593870162963867
62,6.0375,3.0,benchmark2,1.0,1.0,95.52534860876368,1.0,100.0,0.021140336990356445,102.0,0.03705263137817383,97.0,0.02160358428955078,98.0,0.037535905838012695,100.0,0.07199788093566895
63,6.075,3.0,benchmark2,1.0,1.0,95.08501137451213,1.0,98.0,0.022163867950439453,100.0,0.037217140197753906,97.0,0.02180194854736328,97.0,0.0394892692565918,99.0,0.07182621955871582
64,6.1125,3.0,benchmark2,1.0,1.0,94.53001388562703,1.0,96.00000000000001,0.02148151397705078,99.0,0.03812599182128906,94.0,0.020929336547851562,97.0,0.03728437423706055,96.00000000000001,0.07250356674194336
65,6.1499999999999995,3.0,benchmark2,1.0,1.0,94.083587867922,1.0,170.0,0.0226593017578125,191.0,0.038398027420043945,93.0,0.021765470504760742,95.0,0.03743910789489746,99.0,0.07220077514648438
66,6.8625,3.0,benchmark2,1.0,1.0,84.05993446124931,1.0,85.0,0.021242380142211914,86.0,0.037560224533081055,84.0,0.02163219451904297,85.0,0.03798341751098633,85.0,0.07242703437805176
67,6.8999999999999995,3.0,benchmark2,1.0,1.0,83.64206693230851,1.0,89.0,0.02140069007873535,94.0,0.03711295127868652,85.0,0.020771503448486328,85.0,0.038238525390625,84.0,0.07182979583740234
68,6.9375,3.0,benchmark2,1.0,1.0,83.15816465039124,1.0,91.0,0.022463083267211914,95.0,0.03787112236022949,85.0,0.021945476531982422,85.0,0.03866314888000488,84.0,0.0722193717956543
69,6.975,3.0,benchmark2,1.0,1.0,82.79763274604564,1.0,86.0,0.021852970123291016,89.0,0.03763008117675781,85.0,0.020527124404907227,85.0,0.03726983070373535,84.0,0.0726778507232666
70,7.0125,3.0,benchmark2,1.0,1.0,82.36385788282278,1.0,84.0,0.02130579948425293,85.0,0.03851795196533203,83.0,0.020740747451782227,84.0,0.03712773323059082,83.0,0.07250785827636719
71,7.05,3.0,benchmark2,1.0,1.0,82.0131535462695,1.0,84.0,0.02095174789428711,85.0,0.03728652000427246,82.0,0.021973371505737305,83.0,0.036893367767333984,83.0,0.07212471961975098
72,7.0874999999999995,3.0,benchmark2,1.0,1.0,81.55178383538524,1.0,87.0,0.020959138870239258,88.0,0.03783845901489258,83.0,0.02251434326171875,84.0,0.03911447525024414,82.0,0.07178401947021484
73,7.125,3.0,benchmark2,1.0,1.0,81.1614591195362,1.0,85.0,0.021975278854370117,87.0,0.03727006912231445,81.0,0.02088451385498047,81.0,0.03796792030334473,81.0,0.07265734672546387
74,7.1625,3.0,benchmark2,1.0,1.0,80.75813235630787,1.0,85.0,0.02105569839477539,89.0,0.03824901580810547,80.0,0.020297765731811523,81.0,0.03683829307556152,81.0,0.07185530662536621
75,7.2,3.0,benchmark2,1.0,1.0,80.24793637632673,1.0,83.0,0.021216630935668945,86.0,0.03837180137634277,80.0,0.021074295043945312,81.0,0.0376434326171875,81.0,0.07461977005004883
76,7.2375,3.0,benchmark2,1.0,1.0,79.94369130860457,1.0,79.0,0.021330833435058594,80.0,0.03713679313659668,79.0,0.020600557327270508,79.0,0.037871599197387695,81.0,0.07384228706359863
77,7.2749999999999995,3.0,benchmark2,1.0,1.0,79.34780186091346,1.0,85.0,0.0214383602142334,85.0,0.037259817123413086,82.0,0.022294044494628906,82.0,0.03974103927612305,82.0,0.07463431358337402
78,7.3125,3.0,benchmark2,1.0,1.0,78.96245016180114,1.0,80.0,0.021167516708374023,81.0,0.03698086738586426,81.0,0.0213468074798584,81.0,0.037526845932006836,80.0,0.0715794563293457
79,7.35,3.0,benchmark2,1.0,1.0,78.49424113176876,1.0,83.0,0.022920846939086914,81.0,0.03841352462768555,72.0,0.021813631057739258,76.0,0.037587642669677734,76.0,0.074676513671875
80,7.3875,3.0,benchmark2,1.0,1.0,78.03838978333319,1.0,76.0,0.021365642547607422,84.0,0.037683725357055664,72.0,0.02183222770690918,71.0,0.03812575340270996,76.0,0.07242345809936523
81,7.425,3.0,benchmark2,1.0,1.0,77.67993740887142,1.0,77.0,0.021448850631713867,80.0,0.03782963752746582,76.0,0.021790027618408203,76.0,0.038033485412597656,82.0,0.07180166244506836
82,7.4624999999999995,3.0,benchmark2,1.0,1.0,77.32486326561849,1.0,138.0,0.020981550216674805,133.0,0.03720808029174805,124.0,0.020743608474731445,119.99999999999999,0.038097381591796875,114.00000000000001,0.0720679759979248
83,7.5,3.0,benchmark2,1.0,1.0,76.88334223586587,1.0,118.00000000000001,0.02142620086669922,121.0,0.03720903396606445,110.0,0.020674467086791992,112.0,0.03846478462219238,338.0,0.07181572914123535
84,7.5375,3.0,benchmark2,1.0,1.0,76.4423153481208,1.0,75.0,0.0213470458984375,75.0,0.03809928894042969,75.0,0.020635366439819336,75.0,0.0380556583404541,78.0,0.07205843925476074
85,7.575,3.0,benchmark2,1.0,1.0,76.08851733659759,1.0,75.0,0.022016286849975586,76.0,0.03766822814941406,74.0,0.02084040641784668,75.0,0.03805708885192871,76.0,0.07217788696289062
86,7.6125,3.0,benchmark2,1.0,1.0,75.73230684631979,1.0,76.0,0.021967172622680664,76.0,0.03741097450256348,75.0,0.020772218704223633,75.0,0.037645816802978516,74.0,0.07359457015991211
87,7.6499999999999995,3.0,benchmark2,1.0,1.0,75.28057843077494,1.0,78.0,0.02189159393310547,78.0,0.037160396575927734,75.0,0.02062082290649414,76.0,0.037133216857910156,75.0,0.07241010665893555
88,7.6875,3.0,benchmark2,1.0,1.0,74.81864938888658,1.0,80.0,0.021448850631713867,81.0,0.038274526596069336,75.0,0.02081918716430664,76.0,0.03738737106323242,75.0,0.07613897323608398
89,7.725,3.0,benchmark2,1.0,1.0,74.442917784481,1.0,78.0,0.022054195404052734,78.0,0.03770017623901367,76.0,0.0207521915435791,76.0,0.0372164249420166,76.0,0.07239294052124023
90,7.7625,3.0,benchmark2,1.0,1.0,74.06727395053937,1.0,80.0,0.02093958854675293,82.0,0.0381770133972168,77.0,0.022757768630981445,76.0,0.039899587631225586,76.0,0.07349705696105957
91,7.8,3.0,benchmark2,1.0,1.0,73.61052409015406,1.0,81.0,0.02196216583251953,81.0,0.03732872009277344,76.0,0.020707368850708008,76.0,0.03713798522949219,75.0,0.07274723052978516
92,7.8374999999999995,3.0,benchmark2,1.0,1.0,73.1829336338957,1.0,82.0,0.02384781837463379,79.0,0.03827691078186035,77.0,0.021227359771728516,75.0,0.03853034973144531,75.0,0.07199621200561523
93,7.875,3.0,benchmark2,1.0,1.0,72.94518122453628,1.0,74.0,0.022380352020263672,73.0,0.03901386260986328,71.0,0.020858049392700195,70.0,0.03850674629211426,71.0,0.07187318801879883
94,7.9125,3.0,benchmark2,1.0,1.0,72.58470222870655,1.0,73.0,0.021453380584716797,73.0,0.03728914260864258,72.0,0.020533084869384766,72.0,0.0382993221282959,73.0,0.0717921257019043
95,7.95,3.0,benchmark2,1.0,1.0,72.27233817378726,1.0,74.0,0.022053003311157227,76.0,0.0374760627746582,72.0,0.020699024200439453,72.0,0.03725075721740723,73.0,0.07283210754394531
96,7.9875,3.0,benchmark2,1.0,1.0,72.01216000099635,1.0,76.0,0.02178788185119629,83.0,0.03759598731994629,73.0,0.020543575286865234,74.0,0.037261247634887695,73.0,0.07295083999633789
97,8.025,3.0,benchmark2,1.0,1.0,71.84458443917516,1.0,78.0,0.02129220962524414,88.0,0.038210153579711914,74.0,0.020963430404663086,74.0,0.03786468505859375,74.0,0.07409524917602539
98,8.0625,3.0,benchmark2,1.0,1.0,71.71439034882579,1.0,97.0,0.02117633819580078,108.0,0.037238359451293945,81.0,0.021518468856811523,80.0,0.037016868591308594,75.0,0.07257652282714844
99,8.1,3.0,benchmark2,1.0,1.0,71.60164551764929,1.0,74.0,0.02126598358154297,76.0,0.03745603561401367,73.0,0.02077794075012207,73.0,0.03816533088684082,73.0,0.07206559181213379
100,8.1375,3.0,benchmark2,1.0,1.0,71.53415637847155,1.0,73.0,0.022019147872924805,74.0,0.03685712814331055,73.0,0.02083301544189453,73.0,0.037430524826049805,73.0,0.07274317741394043
101,8.175,3.0,benchmark2,1.0,1.0,71.50094039426595,1.0,72.0,0.022081851959228516,74.0,0.037421226501464844,72.0,0.02050495147705078,72.0,0.03738260269165039,73.0,0.07559633255004883
102,8.2125,3.0,benchmark2,1.0,1.0,71.47508935252688,1.0,70.0,0.022431373596191406,69.0,0.037148237228393555,71.0,0.02063131332397461,72.0,0.04002714157104492,72.0,0.07288622856140137
103,8.25,3.0,benchmark2,1.0,1.0,71.43970614598896,1.0,73.0,0.022588253021240234,75.0,0.03944087028503418,76.0,0.020647525787353516,76.0,0.03843998908996582,77.0,0.07198429107666016
104,8.2875,3.0,benchmark2,1.0,1.0,71.39103645204975,1.0,64.0,0.02141094207763672,68.0,0.0384221076965332,66.0,0.020850181579589844,67.0,0.03785872459411621,70.0,0.07307171821594238
105,8.325,3.0,benchmark2,1.0,1.0,71.34055204143007,1.0,68.0,0.021048307418823242,67.0,0.03814291954040527,69.0,0.02106451988220215,68.0,0.037297725677490234,69.0,0.07291150093078613
106,8.3625,3.0,benchmark2,1.0,1.0,71.26628149642767,1.0,69.0,0.021343469619750977,68.0,0.03861570358276367,69.0,0.020931720733642578,69.0,0.03744220733642578,71.0,0.07319951057434082
107,8.4,3.0,benchmark2,1.0,1.0,71.20292564045876,1.0,75.0,0.021357059478759766,74.0,0.03790783882141113,73.0,0.020734786987304688,72.0,0.037240028381347656,72.0,0.0727231502532959
108,8.4375,3.0,benchmark2,1.0,1.0,71.12593355669989,1.0,74.0,0.02379775047302246,75.0,0.03715801239013672,73.0,0.020847797393798828,74.0,0.037534236907958984,73.0,0.07248044013977051
109,8.475,3.0,benchmark2,1.0,1.0,71.06958194734315,1.0,76.0,0.021036386489868164,79.0,0.03846168518066406,75.0,0.02069377899169922,76.0,0.03722095489501953,75.0,0.07329320907592773
110,8.5125,3.0,benchmark2,1.0,1.0,71.00645675550817,1.0,86.0,0.02125263214111328,88.0,0.037789106369018555,81.0,0.020811796188354492,80.0,0.03749561309814453,73.0,0.07271528244018555
111,8.55,3.0,benchmark2,1.0,1.0,70.95999141370831,1.0,311.0,0.02401280403137207,305.0,0.038359880447387695,99.0,0.020761489868164062,127.00000000000001,0.03819608688354492,64.0,0.07237529754638672
112,8.5875,3.0,benchmark2,1.0,1.0,70.90327025102006,1.0,283.0,0.022208213806152344,284.0,0.038268327713012695,284.0,0.020761966705322266,132.0,0.03814983367919922,139.0,0.07455229759216309
113,8.625,3.0,benchmark2,1.0,1.0,70.86833399789141,1.0,312.0,0.021300792694091797,304.0,0.03720808029174805,133.0,0.021406888961791992,134.0,0.03736567497253418,71.0,0.07172894477844238
114,8.6625,3.0,benchmark2,1.0,1.0,70.80617295877208,1.0,97.0,0.021368980407714844,138.0,0.037146568298339844,86.0,0.021637678146362305,104.0,0.04060840606689453,76.0,0.07290482521057129
115,8.7,3.0,benchmark2,1.0,1.0,70.73686844809535,1.0,76.0,0.0239865779876709,151.0,0.03753495216369629,72.0,0.020854473114013672,75.0,0.03690505027770996,76.0,0.07312965393066406
116,8.7375,3.0,benchmark2,1.0,1.0,70.65898907129673,1.0,75.0,0.023868560791015625,77.0,0.037709951400756836,74.0,0.021122217178344727,73.0,0.037549495697021484,74.0,0.07455706596374512
117,8.775,3.0,benchmark2,1.0,1.0,70.57206110232906,1.0,155.0,0.022181272506713867,171.0,0.03757524490356445,94.0,0.020923137664794922,169.0,0.038588523864746094,175.0,0.07234025001525879
118,9.7125,3.0,benchmark2,1.0,1.0,68.57624168360519,1.0,64.0,0.022171735763549805,71.0,0.037206411361694336,61.0,0.02060389518737793,63.0,0.037184953689575195,71.0,0.07278680801391602
119,9.75,3.0,benchmark2,1.0,1.0,68.66713858255885,1.0,65.0,0.022500276565551758,68.0,0.03731513023376465,68.0,0.020685911178588867,68.0,0.037766218185424805,70.0,0.0717918872833252
120,9.7875,3.0,benchmark2,1.0,1.0,68.77270262324062,1.0,70.0,0.02140522003173828,69.0,0.0379030704498291,71.0,0.0207669734954834,69.0,0.0394132137298584,70.0,0.07396841049194336
121,9.825,3.0,benchmark2,1.0,1.0,68.86509901692864,1.0,71.0,0.021149635314941406,71.0,0.03763580322265625,70.0,0.021276473999023438,69.0,0.03737306594848633,73.0,0.07153511047363281
122,9.8625,3.0,benchmark2,1.0,1.0,68.98885438348114,1.0,73.0,0.021056413650512695,76.0,0.03703880310058594,72.0,0.023243427276611328,73.0,0.03908705711364746,75.0,0.07400107383728027
123,9.9,3.0,benchmark2,1.0,1.0,69.09549793768574,1.0,103.0,0.02109050750732422,113.0,0.03716468811035156,130.0,0.021644115447998047,141.0,0.0377810001373291,147.0,0.07167553901672363
124,9.9375,3.0,benchmark2,1.0,1.0,69.21255879121433,1.0,70.0,0.02199411392211914,79.0,0.039865732192993164,70.0,0.020934581756591797,77.0,0.038602352142333984,114.00000000000001,0.07258105278015137
125,9.975,3.0,benchmark2,1.0,1.0,69.38265119749255,1.0,74.0,0.0211942195892334,78.0,0.03819847106933594,72.0,0.020375728607177734,74.0,0.03791928291320801,78.0,0.07203316688537598
126,10.0125,3.0,benchmark2,1.0,1.0,69.5924651216335,1.0,71.0,0.021081209182739258,75.0,0.03885293006896973,67.0,0.020516395568847656,70.0,0.03734183311462402,72.0,0.07302999496459961
127,10.05,3.0,benchmark2,1.0,1.0,69.79761393780618,1.0,71.0,0.021271228790283203,74.0,0.03833460807800293,67.0,0.020719528198242188,71.0,0.036997079849243164,70.0,0.07341599464416504
128,10.0875,3.0,benchmark2,1.0,1.0,70.10813792578143,1.0,73.0,0.021081924438476562,75.0,0.038169145584106445,67.0,0.02063131332397461,72.0,0.03704214096069336,72.0,0.07258963584899902
129,10.125,3.0,benchmark2,1.0,1.0,70.40262190421134,1.0,76.0,0.021806716918945312,78.0,0.039408206939697266,47.0,0.02070927619934082,76.0,0.03949141502380371,76.0,0.07292056083679199
130,10.1625,3.0,benchmark2,1.0,1.0,70.73820843510123,1.0,83.0,0.02130866050720215,80.0,0.03721261024475098,84.0,0.02060103416442871,80.0,0.03801584243774414,81.0,0.07227444648742676
