,timestamp,task,array,rec,VAD_0,DOA_0,J,MUSIC_0,MUSIC_time,aMUSIC_0,aMUSIC_time,NormMUSIC_0,NormMUSIC_time,aNormMUSIC_0,aNormMUSIC_time,SRP_PHAT_0,SRP_PHAT_time
51,4.6125,3.0,benchmark2,2.0,1.0,127.71131294216298,1.0,128.0,0.0210115909576416,130.0,0.038260459899902344,128.0,0.02044057846069336,128.0,0.03749704360961914,128.0,0.07249259948730469
52,4.6499999999999995,3.0,benchmark2,2.0,1.0,127.49885312864313,1.0,129.0,0.02220916748046875,132.0,0.03728842735290527,128.0,0.020984172821044922,129.0,0.03703951835632324,129.0,0.0729067325592041
53,4.6875,3.0,benchmark2,2.0,1.0,127.04823199066007,1.0,129.0,0.021986722946166992,129.0,0.03770017623901367,129.0,0.020516633987426758,128.0,0.03784441947937012,129.0,0.0716395378112793
54,4.725,3.0,benchmark2,2.0,1.0,126.72742733548868,1.0,128.0,0.021203994750976562,127.00000000000001,0.03764605522155762,128.0,0.021497011184692383,127.00000000000001,0.03769540786743164,127.00000000000001,0.07158422470092773
55,4.7625,3.0,benchmark2,2.0,1.0,126.30051280065729,1.0,127.00000000000001,0.02115345001220703,128.0,0.03728747367858887,128.0,0.02169013023376465,127.00000000000001,0.03757810592651367,127.00000000000001,0.07147598266601562
56,4.8,3.0,benchmark2,2.0,1.0,125.8406234834777,1.0,126.0,0.02124762535095215,125.00000000000001,0.037811994552612305,127.00000000000001,0.02069878578186035,127.00000000000001,0.03777718544006348,127.00000000000001,0.0717778205871582
57,4.8374999999999995,3.0,benchmark2,2.0,1.0,125.44552966345724,1.0,126.0,0.021116971969604492,126.0,0.03751039505004883,126.0,0.020852327346801758,126.0,0.03765511512756348,126.0,0.07207942008972168
58,4.875,3.0,benchmark2,2.0,1.0,125.02354844068897,1.0,126.0,0.024266958236694336,126.0,0.03984570503234863,127.00000000000001,0.021882295608520508,127.00000000000001,0.03740835189819336,127.00000000000001,0.07175827026367188
59,4.9125,3.0,benchmark2,2.0,1.0,124.4555238101702,1.0,126.0,0.0212094783782959,125.00000000000001,0.03798103332519531,126.0,0.02096700668334961,126.0,0.03756213188171387,125.00000000000001,0.0729670524597168
60,4.95,3.0,benchmark2,2.0,1.0,123.84126175662142,1.0,126.0,0.021065950393676758,126.0,0.037200927734375,126.0,0.02129387855529785,126.0,0.0370783805847168,125.00000000000001,0.07174539566040039
61,4.9875,3.0,benchmark2,2.0,1.0,123.31702325880848,1.0,125.00000000000001,0.021254777908325195,128.0,0.038217782974243164,125.00000000000001,0.020774364471435547,126.0,0.0371403694152832,126.0,0.07248163223266602
62,5.0249999999999995,3.0,benchmark2,2.0,1.0,122.76433496891315,1.0,129.0,0.022437095642089844,134.0,0.03716897964477539,126.0,0.020742177963256836,127.00000000000001,0.036928653717041016,126.0,0.07186293601989746
63,5.0625,3.0,benchmark2,2.0,1.0,122.03363167314761,1.0,121.0,0.02133965492248535,130.0,0.037740468978881836,119.99999999999999,0.021474361419677734,119.99999999999999,0.037078857421875,123.00000000000001,0.0743398666381836
64,5.1,3.0,benchmark2,2.0,1.0,121.41599214818602,1.0,121.0,0.021866559982299805,122.0,0.037545204162597656,119.99999999999999,0.020795822143554688,119.0,0.037972450256347656,119.99999999999999,0.07145977020263672
65,5.1375,3.0,benchmark2,2.0,1.0,120.59899955670474,1.0,119.99999999999999,0.021323204040527344,119.99999999999999,0.038018226623535156,119.0,0.02147197723388672,119.0,0.037450313568115234,117.0,0.07159042358398438
66,5.175,3.0,benchmark2,2.0,1.0,119.72698507776555,1.0,119.99999999999999,0.022419452667236328,119.0,0.03784823417663574,119.0,0.021338939666748047,118.00000000000001,0.03838968276977539,117.0,0.07315778732299805
67,5.2124999999999995,3.0,benchmark2,2.0,1.0,118.98702517535753,1.0,119.0,0.021093368530273438,119.0,0.03820538520812988,119.0,0.020780563354492188,118.00000000000001,0.037444353103637695,115.0,0.07224392890930176
68,5.25,3.0,benchmark2,2.0,1.0,118.20954748996836,1.0,117.0,0.0210573673248291,116.00000000000001,0.03783988952636719,117.0,0.02095794677734375,116.00000000000001,0.038008928298950195,115.0,0.07185769081115723
69,5.2875,3.0,benchmark2,2.0,1.0,117.39795393193621,1.0,116.00000000000001,0.02125835418701172,112.0,0.03789520263671875,117.0,0.020603179931640625,116.00000000000001,0.03822660446166992,115.0,0.07245469093322754
70,5.325,3.0,benchmark2,2.0,1.0,116.34660993913496,1.0,116.00000000000001,0.02137017250061035,114.00000000000001,0.038666486740112305,117.0,0.0228116512298584,116.00000000000001,0.03701519966125488,114.00000000000001,0.07177495956420898
71,5.3625,3.0,benchmark2,2.0,1.0,115.27424823110638,1.0,115.0,0.0210874080657959,113.0,0.03777885437011719,116.00000000000001,0.021368741989135742,115.0,0.03764605522155762,114.00000000000001,0.07181215286254883
72,5.3999999999999995,3.0,benchmark2,2.0,1.0,114.41811906680027,1.0,115.0,0.02212047576904297,113.0,0.037071943283081055,115.0,0.020677804946899414,113.0,0.0373532772064209,113.0,0.07317709922790527
73,5.4375,3.0,benchmark2,2.0,1.0,113.37057620298573,1.0,115.0,0.022259235382080078,115.0,0.03731417655944824,113.0,0.02094578742980957,113.0,0.0379488468170166,113.0,0.0730292797088623
74,5.475,3.0,benchmark2,2.0,1.0,112.56241704592442,1.0,115.0,0.0213320255279541,115.0,0.03701925277709961,114.00000000000001,0.02181696891784668,113.0,0.037122488021850586,114.00000000000001,0.07128477096557617
75,5.5125,3.0,benchmark2,2.0,1.0,111.59793974740242,1.0,115.0,0.021557331085205078,116.00000000000001,0.03750944137573242,112.0,0.021469831466674805,113.0,0.03704190254211426,113.0,0.07460784912109375
76,5.55,3.0,benchmark2,2.0,1.0,110.86306495504613,1.0,131.0,0.022078990936279297,130.0,0.03725934028625488,128.0,0.020589351654052734,126.0,0.03669595718383789,119.0,0.07231807708740234
77,5.5874999999999995,3.0,benchmark2,2.0,1.0,109.98377023171773,1.0,190.0,0.022053241729736328,188.0,0.0377655029296875,194.0,0.021778345108032227,194.0,0.0376439094543457,209.0,0.07210445404052734
78,6.3374999999999995,3.0,benchmark2,2.0,1.0,93.04770126909922,1.0,94.0,0.022324085235595703,95.0,0.0372312068939209,95.0,0.020937442779541016,94.0,0.0381474494934082,94.0,0.07144737243652344
79,6.375,3.0,benchmark2,2.0,1.0,92.11848209033283,1.0,91.0,0.021032094955444336,92.0,0.039083242416381836,92.0,0.020659685134887695,92.0,0.038527727127075195,93.0,0.0729517936706543
80,6.4125,3.0,benchmark2,2.0,1.0,90.97862129696492,1.0,93.0,0.0211484432220459,90.0,0.037194013595581055,93.0,0.021715641021728516,92.0,0.03710603713989258,93.0,0.07134294509887695
81,6.45,3.0,benchmark2,2.0,1.0,89.88130895798699,1.0,92.0,0.021402597427368164,85.0,0.03822588920593262,93.0,0.02180767059326172,91.0,0.0390775203704834,93.0,0.0726935863494873
82,6.4875,3.0,benchmark2,2.0,1.0,89.04628065570822,1.0,92.0,0.02181696891784668,87.0,0.037140607833862305,92.0,0.02080535888671875,91.0,0.037300825119018555,91.0,0.07159161567687988
83,6.5249999999999995,3.0,benchmark2,2.0,1.0,88.25733152608294,1.0,91.0,0.021279335021972656,82.0,0.03844642639160156,92.0,0.020850658416748047,91.0,0.039070844650268555,88.0,0.07367253303527832
84,6.5625,3.0,benchmark2,2.0,1.0,87.34171983811943,1.0,74.0,0.021387100219726562,83.0,0.03701519966125488,72.0,0.02171039581298828,83.0,0.03713488578796387,76.0,0.07208061218261719
85,6.6,3.0,benchmark2,2.0,1.0,86.50353362987374,1.0,86.0,0.022200345993041992,89.0,0.03753256797790527,87.0,0.020900964736938477,88.0,0.03793191909790039,148.0,0.0718069076538086
86,6.6375,3.0,benchmark2,2.0,1.0,85.88339760075539,1.0,276.0,0.021489381790161133,272.0,0.0379481315612793,88.0,0.02198314666748047,85.0,0.03791975975036621,144.0,0.07268834114074707
87,6.675,3.0,benchmark2,2.0,1.0,85.30163216953176,1.0,90.0,0.02205824851989746,91.0,0.037119150161743164,86.0,0.02080392837524414,86.0,0.03719520568847656,87.0,0.07251167297363281
88,6.7124999999999995,3.0,benchmark2,2.0,1.0,84.6180899876273,1.0,82.0,0.02173614501953125,80.0,0.039670467376708984,88.0,0.02180314064025879,87.0,0.037502288818359375,89.0,0.07167267799377441
89,6.75,3.0,benchmark2,2.0,1.0,84.09775262395156,1.0,83.0,0.022094011306762695,76.0,0.03730344772338867,84.0,0.02081155776977539,83.0,0.038230180740356445,84.0,0.0727534294128418
90,6.7875,3.0,benchmark2,2.0,1.0,83.47036708818439,1.0,82.0,0.021309852600097656,79.0,0.03716111183166504,82.0,0.021543264389038086,82.0,0.03699898719787598,83.0,0.07135391235351562
91,6.825,3.0,benchmark2,2.0,1.0,82.86095310390924,1.0,81.0,0.022130966186523438,79.0,0.037566184997558594,81.0,0.020801782608032227,81.0,0.03766989707946777,81.0,0.07341384887695312
92,6.8625,3.0,benchmark2,2.0,1.0,82.38419145225748,1.0,81.0,0.02210712432861328,81.0,0.03725552558898926,81.0,0.020699739456176758,81.0,0.037526845932006836,80.0,0.07169938087463379
93,6.8999999999999995,3.0,benchmark2,2.0,1.0,81.91789113501092,1.0,82.0,0.021360397338867188,80.0,0.03753042221069336,82.0,0.020992755889892578,81.0,0.0370173454284668,80.0,0.07496833801269531
94,6.9375,3.0,benchmark2,2.0,1.0,81.3538225515133,1.0,81.0,0.02168107032775879,80.0,0.037003278732299805,82.0,0.020709991455078125,81.0,0.038118600845336914,80.0,0.07192373275756836
95,6.975,3.0,benchmark2,2.0,1.0,80.92145317868146,1.0,79.0,0.02138519287109375,74.0,0.038961172103881836,82.0,0.021095991134643555,82.0,0.03754568099975586,80.0,0.07243585586547852
96,7.0125,3.0,benchmark2,2.0,1.0,80.40771608476498,1.0,79.0,0.02117609977722168,72.0,0.037415266036987305,83.0,0.020824432373046875,81.0,0.03789114952087402,81.0,0.07196784019470215
97,7.05,3.0,benchmark2,2.0,1.0,79.92270942839866,1.0,83.0,0.021710634231567383,78.0,0.038289785385131836,85.0,0.020686626434326172,84.0,0.03767681121826172,83.0,0.07281160354614258
98,7.0874999999999995,3.0,benchmark2,2.0,1.0,79.55229406094182,1.0,75.0,0.02110433578491211,56.0,0.03639554977416992,83.0,0.021808624267578125,82.0,0.03770613670349121,84.0,0.07153677940368652
99,7.125,3.0,benchmark2,2.0,1.0,79.19363227028057,1.0,79.0,0.02123260498046875,77.0,0.037221670150756836,81.0,0.02332472801208496,80.0,0.03929638862609863,82.0,0.07180047035217285
100,7.1625,3.0,benchmark2,2.0,1.0,78.75520370431012,1.0,78.0,0.02229785919189453,75.0,0.03939366340637207,78.0,0.021248340606689453,77.0,0.03792619705200195,79.0,0.0718681812286377
101,7.2,3.0,benchmark2,2.0,1.0,78.32044092748855,1.0,77.0,0.020997047424316406,76.0,0.03777909278869629,77.0,0.020933866500854492,77.0,0.03713417053222656,77.0,0.07149696350097656
102,7.2375,3.0,benchmark2,2.0,1.0,77.97186799226044,1.0,78.0,0.021087169647216797,77.0,0.03683662414550781,77.0,0.020677566528320312,77.0,0.03765749931335449,77.0,0.07154059410095215
103,7.2749999999999995,3.0,benchmark2,2.0,1.0,77.53425177721584,1.0,78.0,0.02098393440246582,77.0,0.038442373275756836,77.0,0.02075362205505371,76.0,0.03731727600097656,75.0,0.07170748710632324
104,7.3125,3.0,benchmark2,2.0,1.0,77.18409526571483,1.0,78.0,0.021357059478759766,80.0,0.0375823974609375,78.0,0.02185511589050293,78.0,0.0375361442565918,77.0,0.07133102416992188
105,7.35,3.0,benchmark2,2.0,1.0,76.8363228282283,1.0,77.0,0.022144556045532227,80.0,0.03737926483154297,77.0,0.020691394805908203,78.0,0.039850473403930664,77.0,0.0745387077331543
106,7.3875,3.0,benchmark2,2.0,1.0,76.40859484949928,1.0,80.0,0.022003889083862305,89.0,0.03716111183166504,78.0,0.02078700065612793,80.0,0.037108421325683594,77.0,0.07467389106750488
107,7.425,3.0,benchmark2,2.0,1.0,75.99179551716213,1.0,76.0,0.021257638931274414,77.0,0.03915977478027344,78.0,0.021235942840576172,78.0,0.03702902793884277,77.0,0.07135748863220215
108,7.4624999999999995,3.0,benchmark2,2.0,1.0,75.66723853932574,1.0,77.0,0.021399736404418945,76.0,0.037718772888183594,77.0,0.02076554298400879,76.0,0.037519216537475586,76.0,0.07272577285766602
109,7.5,3.0,benchmark2,2.0,1.0,75.35024607164137,1.0,77.0,0.021261215209960938,76.0,0.03757476806640625,77.0,0.020691871643066406,76.0,0.03776836395263672,76.0,0.0718832015991211
110,7.5375,3.0,benchmark2,2.0,1.0,74.96282569340275,1.0,77.0,0.02140045166015625,76.0,0.03822040557861328,78.0,0.02112436294555664,77.0,0.03820919990539551,77.0,0.07231855392456055
111,7.575,3.0,benchmark2,2.0,1.0,74.58262275723986,1.0,78.0,0.021471500396728516,76.0,0.03715705871582031,78.0,0.02155900001525879,77.0,0.03723597526550293,80.0,0.0713186264038086
112,7.6125,3.0,benchmark2,2.0,1.0,74.28273951966891,1.0,77.0,0.02126002311706543,79.0,0.03789019584655762,77.0,0.022598743438720703,78.0,0.03864717483520508,81.0,0.07275748252868652
113,7.6499999999999995,3.0,benchmark2,2.0,1.0,73.98729545800971,1.0,78.0,0.021412134170532227,77.0,0.04038286209106445,77.0,0.020940065383911133,77.0,0.03802299499511719,77.0,0.07201504707336426
114,7.6875,3.0,benchmark2,2.0,1.0,73.69758243124227,1.0,75.0,0.021634340286254883,76.0,0.037050485610961914,73.0,0.020689964294433594,72.0,0.0376429557800293,73.0,0.07396650314331055
115,7.725,3.0,benchmark2,2.0,1.0,73.34454997442322,1.0,74.0,0.023850202560424805,74.0,0.03880596160888672,73.0,0.020861387252807617,72.0,0.03745841979980469,72.0,0.07198262214660645
116,7.7625,3.0,benchmark2,2.0,1.0,72.99989515007867,1.0,72.0,0.022005796432495117,70.0,0.037363290786743164,73.0,0.020860910415649414,71.0,0.03673839569091797,71.0,0.0729210376739502
117,7.8,3.0,benchmark2,2.0,1.0,72.6586959839383,1.0,71.0,0.021516084671020508,67.0,0.038999319076538086,73.0,0.02075648307800293,71.0,0.037224531173706055,71.0,0.0756077766418457
118,7.8374999999999995,3.0,benchmark2,2.0,1.0,72.38406560774854,1.0,69.0,0.021074533462524414,65.0,0.03737950325012207,72.0,0.020721435546875,70.0,0.038222551345825195,71.0,0.07151675224304199
119,7.875,3.0,benchmark2,2.0,1.0,72.1048410921183,1.0,67.0,0.022253751754760742,274.0,0.038117170333862305,69.0,0.02078080177307129,67.0,0.03771829605102539,69.0,0.07270216941833496
120,7.9125,3.0,benchmark2,2.0,1.0,71.74640549940841,1.0,299.0,0.021251440048217773,281.0,0.03752398490905762,70.0,0.021999597549438477,65.0,0.036824941635131836,69.0,0.0713357925415039
121,7.95,3.0,benchmark2,2.0,1.0,71.45086909599992,1.0,264.0,0.02230048179626465,258.0,0.03766369819641113,215.0,0.020781755447387695,218.0,0.03780651092529297,68.0,0.07163476943969727
122,7.9875,3.0,benchmark2,2.0,1.0,71.06933771143206,1.0,262.0,0.02130889892578125,257.0,0.037749290466308594,208.0,0.020847320556640625,230.0,0.03708648681640625,203.0,0.0755767822265625
123,8.025,3.0,benchmark2,2.0,1.0,70.75317427120692,1.0,246.00000000000003,0.02134394645690918,251.0,0.03780674934387207,237.00000000000003,0.021775484085083008,242.0,0.03845405578613281,244.0,0.07271218299865723
124,8.85,3.0,benchmark2,2.0,1.0,62.4212135230668,1.0,286.0,0.023996829986572266,279.0,0.03733372688293457,77.0,0.021051406860351562,291.0,0.03709149360656738,85.0,0.0722208023071289
125,8.8875,3.0,benchmark2,2.0,1.0,62.38267938730582,1.0,69.0,0.022417306900024414,70.0,0.04030132293701172,72.0,0.020986557006835938,72.0,0.038384199142456055,78.0,0.07236766815185547
126,8.925,3.0,benchmark2,2.0,1.0,62.364995154676066,1.0,71.0,0.022186756134033203,71.0,0.03717374801635742,72.0,0.021073579788208008,72.0,0.03728032112121582,77.0,0.07158017158508301
127,8.9625,3.0,benchmark2,2.0,1.0,62.36622886891838,1.0,69.0,0.021773338317871094,68.0,0.038750648498535156,68.0,0.020505428314208984,68.0,0.03771567344665527,74.0,0.07228970527648926
128,9.0,3.0,benchmark2,2.0,1.0,62.391339864078375,1.0,70.0,0.020938873291015625,69.0,0.03774523735046387,69.0,0.020596981048583984,68.0,0.036954402923583984,72.0,0.07178568840026855
129,9.0375,3.0,benchmark2,2.0,1.0,62.439750820012655,1.0,71.0,0.020998239517211914,72.0,0.03736472129821777,71.0,0.021763324737548828,71.0,0.03712606430053711,72.0,0.07192754745483398
130,9.075,3.0,benchmark2,2.0,1.0,62.47926916916414,1.0,75.0,0.02195429801940918,76.0,0.037592411041259766,74.0,0.02098989486694336,75.0,0.038071393966674805,72.0,0.07419133186340332
