,timestamp,task,array,rec,VAD_0,DOA_0,J,MUSIC_0,MUSIC_time,aMUSIC_0,aMUSIC_time,NormMUSIC_0,NormMUSIC_time,aNormMUSIC_0,aNormMUSIC_time,SRP_PHAT_0,SRP_PHAT_time
10,1.1625,1.0,dicit,2.0,1.0,29.971610005726873,1.0,31.0,0.009557723999023438,31.0,0.01873779296875,31.0,0.010003328323364258,31.0,0.018615245819091797,32.0,0.026205062866210938
11,1.2000000000000002,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.009878873825073242,32.0,0.019628286361694336,32.0,0.009451866149902344,32.0,0.020143508911132812,32.0,0.026339054107666016
12,1.2375,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010304927825927734,32.0,0.018924474716186523,32.0,0.010088920593261719,32.0,0.01860499382019043,32.0,0.02544569969177246
13,1.2750000000000001,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010283708572387695,32.0,0.018859148025512695,32.0,0.010061979293823242,32.0,0.018642902374267578,32.0,0.02647686004638672
14,1.3125,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010306119918823242,32.0,0.018657207489013672,32.0,0.009334325790405273,32.0,0.01903843879699707,33.0,0.026307344436645508
15,1.35,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010485410690307617,32.0,0.018897294998168945,32.0,0.00985264778137207,32.0,0.019273757934570312,33.0,0.02567267417907715
16,1.3875000000000002,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.009488344192504883,32.0,0.0188753604888916,32.0,0.00993490219116211,32.0,0.01985001564025879,33.0,0.026292085647583008
17,1.425,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010576248168945312,33.0,0.018633365631103516,32.0,0.009203433990478516,33.0,0.01952528953552246,33.0,0.02560138702392578
18,1.4625000000000001,1.0,dicit,2.0,1.0,29.971610005726873,1.0,33.0,0.009701251983642578,33.0,0.018747806549072266,33.0,0.009920358657836914,33.0,0.018779516220092773,33.0,0.02629876136779785
19,1.5,1.0,dicit,2.0,1.0,29.971610005726873,1.0,33.0,0.009768009185791016,33.0,0.019949674606323242,33.0,0.009266853332519531,33.0,0.019036293029785156,33.0,0.027332782745361328
20,1.5375,1.0,dicit,2.0,1.0,29.971610005726873,1.0,33.0,0.010607719421386719,33.0,0.018853187561035156,33.0,0.00998377799987793,33.0,0.01876544952392578,34.0,0.025420188903808594
21,1.5750000000000002,1.0,dicit,2.0,1.0,29.971610005726873,1.0,94.0,0.009456634521484375,93.0,0.018787860870361328,94.0,0.010215282440185547,93.0,0.020212650299072266,97.0,0.026447057723999023
22,1.6125,1.0,dicit,2.0,1.0,29.971610005726873,1.0,93.0,0.010259866714477539,92.0,0.018557071685791016,94.0,0.009276151657104492,75.0,0.01954174041748047,74.0,0.025514841079711914
23,1.6500000000000001,1.0,dicit,2.0,1.0,29.971610005726873,1.0,34.0,0.009746074676513672,33.0,0.01868462562561035,34.0,0.010117053985595703,33.0,0.018694162368774414,34.0,0.026352643966674805
24,1.6875,1.0,dicit,2.0,1.0,29.971610005726873,1.0,33.0,0.009639263153076172,33.0,0.019321441650390625,33.0,0.009161233901977539,33.0,0.018645763397216797,33.0,0.02645087242126465
25,1.725,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010066986083984375,32.0,0.018807411193847656,32.0,0.00991511344909668,32.0,0.018578529357910156,33.0,0.0259854793548584
26,1.7625000000000002,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.009452342987060547,32.0,0.018748998641967773,32.0,0.010016441345214844,32.0,0.018715620040893555,33.0,0.026439905166625977
27,1.8,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010432004928588867,32.0,0.01897716522216797,32.0,0.009294748306274414,32.0,0.019788265228271484,33.0,0.02556300163269043
28,1.8375000000000001,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010336637496948242,32.0,0.01879119873046875,32.0,0.010051727294921875,32.0,0.018824338912963867,33.0,0.027241945266723633
29,1.875,1.0,dicit,2.0,1.0,29.971610005726873,1.0,29.000000000000004,0.010414361953735352,66.0,0.01851963996887207,29.999999999999996,0.009204626083374023,153.0,0.018770217895507812,80.0,0.026401996612548828
30,1.9125,1.0,dicit,2.0,1.0,29.971610005726873,1.0,33.0,0.01262354850769043,65.0,0.021981477737426758,33.0,0.01031947135925293,104.0,0.021669864654541016,103.0,0.029489517211914062
31,1.9500000000000002,1.0,dicit,2.0,1.0,29.971610005726873,1.0,31.0,0.010619163513183594,31.0,0.018817424774169922,32.0,0.009286165237426758,31.0,0.01974654197692871,32.0,0.025639772415161133
32,1.9875,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.011193513870239258,31.0,0.018782854080200195,32.0,0.00994563102722168,31.0,0.02012157440185547,32.0,0.02674078941345215
33,2.025,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010280609130859375,32.0,0.018767356872558594,32.0,0.009324789047241211,32.0,0.0194089412689209,32.0,0.02559375762939453
34,2.0625,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.00952458381652832,32.0,0.019858598709106445,32.0,0.01047515869140625,32.0,0.018962621688842773,32.0,0.026471614837646484
35,2.0999999999999996,1.0,dicit,2.0,1.0,29.971610005726873,1.0,33.0,0.01041722297668457,32.0,0.018786191940307617,33.0,0.009203433990478516,32.0,0.019446849822998047,32.0,0.02559351921081543
36,2.1374999999999997,1.0,dicit,2.0,1.0,29.971610005726873,1.0,33.0,0.010406970977783203,33.0,0.01884770393371582,32.0,0.009993314743041992,33.0,0.018424034118652344,33.0,0.02541065216064453
37,2.175,1.0,dicit,2.0,1.0,29.971610005726873,1.0,34.0,0.009609222412109375,79.0,0.019556760787963867,34.0,0.009188413619995117,34.0,0.02011895179748535,80.0,0.02631545066833496
38,2.2125,1.0,dicit,2.0,1.0,29.971610005726873,1.0,33.0,0.010255813598632812,32.0,0.018685579299926758,32.0,0.01038050651550293,32.0,0.018665075302124023,33.0,0.025536537170410156
39,2.25,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.009490966796875,33.0,0.018778085708618164,33.0,0.009949684143066406,32.0,0.018686771392822266,32.0,0.02646946907043457
40,2.2874999999999996,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010463237762451172,32.0,0.018640995025634766,32.0,0.00922536849975586,32.0,0.01966094970703125,33.0,0.025458097457885742
41,2.3249999999999997,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.009614944458007812,32.0,0.018680334091186523,32.0,0.009962081909179688,32.0,0.018724679946899414,32.0,0.0272367000579834
42,2.3625,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010479211807250977,33.0,0.018576383590698242,32.0,0.009169816970825195,32.0,0.019556522369384766,32.0,0.02632880210876465
43,2.4,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010194540023803711,32.0,0.020007848739624023,32.0,0.009895563125610352,32.0,0.018859386444091797,32.0,0.026342391967773438
44,2.4375,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010452985763549805,32.0,0.01872539520263672,32.0,0.009118318557739258,32.0,0.019194364547729492,32.0,0.025668859481811523
45,2.4749999999999996,1.0,dicit,2.0,1.0,29.971610005726873,1.0,33.0,0.01018977165222168,33.0,0.01887965202331543,32.0,0.010122537612915039,33.0,0.01995992660522461,33.0,0.026941299438476562
46,2.5124999999999997,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010480165481567383,32.0,0.01868891716003418,32.0,0.009317636489868164,32.0,0.01931619644165039,33.0,0.025532245635986328
47,2.55,1.0,dicit,2.0,1.0,29.971610005726873,1.0,33.0,0.010289669036865234,33.0,0.018635988235473633,33.0,0.010155439376831055,33.0,0.01858353614807129,34.0,0.026747465133666992
48,2.5875,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010334968566894531,32.0,0.019424915313720703,32.0,0.009390115737915039,32.0,0.0192568302154541,33.0,0.025757312774658203
49,2.625,1.0,dicit,2.0,1.0,29.971610005726873,1.0,31.0,0.010138988494873047,31.0,0.018625497817993164,32.0,0.010074853897094727,32.0,0.018705129623413086,33.0,0.026240825653076172
50,2.6624999999999996,1.0,dicit,2.0,1.0,29.971610005726873,1.0,31.0,0.010290384292602539,32.0,0.019460439682006836,32.0,0.00980520248413086,32.0,0.019388914108276367,33.0,0.02646803855895996
51,3.2249999999999996,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010519742965698242,32.0,0.018901586532592773,32.0,0.009932756423950195,32.0,0.01869821548461914,33.0,0.025509357452392578
52,3.2624999999999997,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.009521722793579102,32.0,0.018764734268188477,32.0,0.009999275207519531,32.0,0.018595457077026367,32.0,0.02645277976989746
53,3.3,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010228872299194336,32.0,0.018551349639892578,32.0,0.009060382843017578,32.0,0.019427061080932617,32.0,0.025401830673217773
54,3.3375,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.009506702423095703,32.0,0.02001786231994629,32.0,0.009966135025024414,32.0,0.018692731857299805,32.0,0.026324748992919922
55,3.375,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010389328002929688,32.0,0.018649816513061523,32.0,0.009310007095336914,32.0,0.020393848419189453,32.0,0.02546095848083496
56,3.4124999999999996,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.009466886520385742,32.0,0.018706321716308594,32.0,0.010055065155029297,32.0,0.020292043685913086,32.0,0.026358604431152344
57,3.4499999999999997,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010226249694824219,32.0,0.01870107650756836,32.0,0.009755134582519531,32.0,0.019008636474609375,32.0,0.025524377822875977
58,3.4875,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.00963449478149414,32.0,0.019710063934326172,32.0,0.010161399841308594,32.0,0.018901824951171875,32.0,0.026480674743652344
59,3.525,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010163307189941406,99.0,0.018791675567626953,32.0,0.010013341903686523,32.0,0.01913595199584961,101.0,0.02557063102722168
60,3.5625,1.0,dicit,2.0,1.0,29.971610005726873,1.0,102.0,0.009461402893066406,98.0,0.01871323585510254,102.0,0.010015010833740234,102.0,0.018659591674804688,103.0,0.026395320892333984
61,3.5999999999999996,1.0,dicit,2.0,1.0,29.971610005726873,1.0,100.0,0.010471820831298828,99.0,0.018738508224487305,32.0,0.010254383087158203,106.0,0.018775224685668945,103.0,0.0257112979888916
62,3.6374999999999997,1.0,dicit,2.0,1.0,29.971610005726873,1.0,31.0,0.009498357772827148,31.0,0.019361257553100586,32.0,0.009290456771850586,31.0,0.018855810165405273,32.0,0.026553869247436523
63,3.675,1.0,dicit,2.0,1.0,29.971610005726873,1.0,31.0,0.010491132736206055,31.0,0.01901412010192871,31.0,0.009912490844726562,32.0,0.01868605613708496,32.0,0.02601003646850586
64,3.7125,1.0,dicit,2.0,1.0,29.971610005726873,1.0,31.0,0.009425878524780273,32.0,0.019442319869995117,32.0,0.00924372673034668,32.0,0.01997089385986328,32.0,0.02686905860900879
65,3.75,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010342597961425781,32.0,0.01865243911743164,32.0,0.009975910186767578,32.0,0.018541574478149414,32.0,0.02580428123474121
66,3.7874999999999996,1.0,dicit,2.0,1.0,29.971610005726873,1.0,31.0,0.010353565216064453,31.0,0.018628835678100586,32.0,0.009197473526000977,32.0,0.018926143646240234,32.0,0.02649998664855957
67,3.8249999999999997,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.009918689727783203,32.0,0.018854856491088867,32.0,0.010011911392211914,32.0,0.01869487762451172,32.0,0.026343107223510742
68,3.8625,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.011105537414550781,31.0,0.020001888275146484,32.0,0.01073765754699707,31.0,0.019921541213989258,33.0,0.03008747100830078
69,3.9,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.009972333908081055,32.0,0.020701885223388672,32.0,0.01024174690246582,32.0,0.01983332633972168,33.0,0.026559829711914062
70,3.9375,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.009520769119262695,33.0,0.018624544143676758,32.0,0.009835004806518555,32.0,0.018657207489013672,33.0,0.02681255340576172
71,3.9749999999999996,1.0,dicit,2.0,1.0,29.971610005726873,1.0,33.0,0.010523319244384766,33.0,0.018798828125,33.0,0.00914454460144043,33.0,0.01955699920654297,32.0,0.025361299514770508
72,4.0125,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.009588241577148438,32.0,0.018753767013549805,32.0,0.010076284408569336,32.0,0.019330263137817383,32.0,0.02647256851196289
73,4.05,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010332107543945312,32.0,0.02025747299194336,32.0,0.009970664978027344,32.0,0.018413782119750977,32.0,0.025704383850097656
74,4.0874999999999995,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.01092076301574707,32.0,0.018891572952270508,32.0,0.009239673614501953,32.0,0.01916670799255371,33.0,0.02616095542907715
75,4.125,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.00942373275756836,32.0,0.018765926361083984,32.0,0.009904861450195312,32.0,0.018873214721679688,33.0,0.026462316513061523
76,4.1625,1.0,dicit,2.0,1.0,29.971610005726873,1.0,33.0,0.01033782958984375,32.0,0.018753528594970703,32.0,0.009207725524902344,32.0,0.019359350204467773,34.0,0.025439977645874023
77,4.2,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.011246442794799805,32.0,0.018594741821289062,32.0,0.010169029235839844,32.0,0.01868891716003418,34.0,0.026590347290039062
78,4.2375,1.0,dicit,2.0,1.0,29.971610005726873,1.0,33.0,0.010263919830322266,34.0,0.018459320068359375,33.0,0.009181737899780273,33.0,0.020098209381103516,34.0,0.026611328125
79,4.2749999999999995,1.0,dicit,2.0,1.0,29.971610005726873,1.0,33.0,0.009643316268920898,33.0,0.019683122634887695,33.0,0.009106874465942383,33.0,0.018938779830932617,34.0,0.026629924774169922
80,4.3125,1.0,dicit,2.0,1.0,29.971610005726873,1.0,33.0,0.010381460189819336,33.0,0.01872992515563965,33.0,0.009904623031616211,33.0,0.01847386360168457,35.0,0.025586366653442383
81,4.35,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010252952575683594,33.0,0.019041061401367188,33.0,0.009351730346679688,33.0,0.018687963485717773,35.0,0.026359081268310547
82,4.3875,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.01018977165222168,32.0,0.01899409294128418,32.0,0.010072946548461914,32.0,0.01871013641357422,33.0,0.026271820068359375
83,4.425,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010449886322021484,32.0,0.01854228973388672,32.0,0.009180545806884766,32.0,0.018723249435424805,33.0,0.026294946670532227
84,4.4624999999999995,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.009659528732299805,32.0,0.01861095428466797,32.0,0.009749889373779297,32.0,0.019411563873291016,32.0,0.02623772621154785
85,4.5,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010109901428222656,32.0,0.01890254020690918,32.0,0.009250402450561523,32.0,0.019519567489624023,32.0,0.02558588981628418
86,4.5375,1.0,dicit,2.0,1.0,29.971610005726873,1.0,31.0,0.009541988372802734,32.0,0.018728971481323242,32.0,0.010011434555053711,32.0,0.01977252960205078,32.0,0.026371002197265625
87,4.575,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.0106048583984375,32.0,0.020629167556762695,32.0,0.009903430938720703,32.0,0.01866626739501953,33.0,0.026211261749267578
88,4.6125,1.0,dicit,2.0,1.0,29.971610005726873,1.0,33.0,0.010516881942749023,33.0,0.019020795822143555,33.0,0.009161949157714844,33.0,0.019799470901489258,33.0,0.025665760040283203
89,4.6499999999999995,1.0,dicit,2.0,1.0,29.971610005726873,1.0,33.0,0.009508609771728516,33.0,0.018785476684570312,33.0,0.010068416595458984,33.0,0.020159482955932617,33.0,0.026912927627563477
90,4.6875,1.0,dicit,2.0,1.0,29.971610005726873,1.0,33.0,0.011011123657226562,33.0,0.0187528133392334,33.0,0.010017156600952148,33.0,0.0185391902923584,33.0,0.025412559509277344
91,4.725,1.0,dicit,2.0,1.0,29.971610005726873,1.0,33.0,0.011313676834106445,33.0,0.02123427391052246,33.0,0.010804414749145508,33.0,0.02061319351196289,33.0,0.02911067008972168
92,4.7625,1.0,dicit,2.0,1.0,29.971610005726873,1.0,33.0,0.009735107421875,33.0,0.01871943473815918,33.0,0.010239124298095703,33.0,0.018674612045288086,33.0,0.0269925594329834
93,4.8,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010597944259643555,32.0,0.019073009490966797,32.0,0.010003089904785156,32.0,0.018499374389648438,82.0,0.025852680206298828
94,4.8374999999999995,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010360240936279297,32.0,0.0187680721282959,32.0,0.009097099304199219,32.0,0.01873302459716797,33.0,0.026250362396240234
95,4.875,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.009645223617553711,33.0,0.019756555557250977,32.0,0.010193586349487305,33.0,0.018825292587280273,33.0,0.026543617248535156
96,4.9125,1.0,dicit,2.0,1.0,29.971610005726873,1.0,32.0,0.010154485702514648,33.0,0.0186309814453125,32.0,0.010201454162597656,33.0,0.018621444702148438,33.0,0.025435924530029297
97,5.3625,1.0,dicit,2.0,0.0,29.971610005726873,0.0,70.0,0.010490894317626953,70.0,0.018683671951293945,70.0,0.009082317352294922,70.0,0.01942753791809082,70.0,0.025357484817504883
98,5.2124999999999995,1.0,dicit,3.0,1.0,68.74665299288137,1.0,70.0,0.009822845458984375,70.0,0.019535541534423828,70.0,0.009998559951782227,70.0,0.018693208694458008,70.0,0.02642059326171875
99,5.25,1.0,dicit,3.0,1.0,68.74665299288137,1.0,70.0,0.010324716567993164,70.0,0.020056724548339844,70.0,0.01045846939086914,70.0,0.018649816513061523,70.0,0.025340557098388672
100,5.2875,1.0,dicit,3.0,1.0,68.74665299288137,1.0,70.0,0.009626388549804688,70.0,0.019280433654785156,70.0,0.009087324142456055,70.0,0.018561840057373047,70.0,0.026314973831176758
101,5.325,1.0,dicit,3.0,1.0,68.74665299288137,1.0,71.0,0.010477542877197266,71.0,0.01872849464416504,71.0,0.010006904602050781,71.0,0.018576622009277344,71.0,0.025554656982421875
102,5.3625,1.0,dicit,3.0,1.0,68.74665299288137,1.0,71.0,0.009565353393554688,71.0,0.01919269561767578,71.0,0.010897636413574219,70.0,0.01870584487915039,72.0,0.026453495025634766
103,5.3999999999999995,1.0,dicit,3.0,1.0,68.74665299288137,1.0,71.0,0.010527372360229492,71.0,0.01890277862548828,71.0,0.010280847549438477,70.0,0.01983809471130371,71.0,0.026780128479003906
104,5.4375,1.0,dicit,3.0,1.0,68.74665299288137,1.0,71.0,0.0104217529296875,74.0,0.018809795379638672,71.0,0.009216070175170898,71.0,0.018688201904296875,77.0,0.02649235725402832
105,5.475,1.0,dicit,3.0,1.0,68.74665299288137,1.0,70.0,0.010404348373413086,77.0,0.019282817840576172,70.0,0.010001897811889648,70.0,0.01866626739501953,72.0,0.02620410919189453
106,5.5125,1.0,dicit,3.0,1.0,68.74665299288137,1.0,71.0,0.01043844223022461,73.0,0.018570899963378906,70.0,0.008963584899902344,70.0,0.018810033798217773,71.0,0.0263211727142334
107,5.55,1.0,dicit,3.0,1.0,68.74665299288137,1.0,71.0,0.010713577270507812,70.0,0.018803119659423828,70.0,0.009906291961669922,70.0,0.018664836883544922,70.0,0.026628971099853516
108,5.5874999999999995,1.0,dicit,3.0,1.0,68.74665299288137,1.0,71.0,0.010432243347167969,71.0,0.01870417594909668,70.0,0.00908041000366211,70.0,0.01891946792602539,70.0,0.02637028694152832
109,5.625,1.0,dicit,3.0,1.0,68.74665299288137,1.0,71.0,0.009874820709228516,71.0,0.018840312957763672,71.0,0.009894847869873047,70.0,0.018971920013427734,70.0,0.026707172393798828
110,5.6625,1.0,dicit,3.0,1.0,68.74665299288137,1.0,71.0,0.010459423065185547,72.0,0.01886439323425293,70.0,0.010393857955932617,70.0,0.018784523010253906,70.0,0.025287389755249023
111,5.7,1.0,dicit,3.0,1.0,68.74665299288137,1.0,73.0,0.009555578231811523,77.0,0.018725872039794922,71.0,0.00994110107421875,71.0,0.01896953582763672,71.0,0.026439428329467773
112,5.7375,1.0,dicit,3.0,1.0,68.74665299288137,1.0,71.0,0.010255813598632812,71.0,0.018732070922851562,71.0,0.010136842727661133,71.0,0.018919944763183594,71.0,0.02588057518005371
113,6.225,1.0,dicit,3.0,0.0,68.74665299288137,0.0,,,,,,,,,,
