,timestamp,task,array,rec,VAD_0,DOA_0,VAD_1,DOA_1,J,MUSIC_0,MUSIC_time,aMUSIC_0,aMUSIC_time,NormMUSIC_0,NormMUSIC_time,aNormMUSIC_0,aNormMUSIC_time,SRP_PHAT_0,SRP_PHAT_time,MUSIC_1,aMUSIC_1,NormMUSIC_1,aNormMUSIC_1,SRP_PHAT_1
20,4.5,4.0,dummy,2.0,1.0,51.75084079849101,0.0,86.04988452802225,1.0,-75.0,0.008891582489013672,39.0,0.010275125503540039,39.0,0.00826883316040039,39.0,0.010267496109008789,34.0,0.028495073318481445,-8.0,113.0,-8.0,-8.0,-96.00000000000001
21,4.5375,4.0,dummy,2.0,1.0,52.56955645404381,0.0,86.1712187368058,1.0,51.0,0.008779048919677734,-5.0,0.010281801223754883,42.0,0.008393049240112305,44.0,0.010251998901367188,36.0,0.028603315353393555,59.99999999999999,140.0,74.0,70.0,-86.0
22,4.575,4.0,dummy,2.0,1.0,53.233573469254196,0.0,86.25970225245965,1.0,46.0,0.008157491683959961,44.0,0.011771202087402344,46.0,0.009904623031616211,46.0,0.010628223419189453,35.0,0.02850174903869629,-8.0,-14.999999999999998,171.0,162.0,79.0
23,4.6125,4.0,dummy,2.0,1.0,54.05696901312434,0.0,86.34570459055104,1.0,34.0,0.008064508438110352,29.999999999999996,0.012251615524291992,34.0,0.008470296859741211,31.0,0.010495662689208984,36.0,0.028714656829833984,-171.0,-11.0,175.0,-6.000000000000001,78.0
24,4.6499999999999995,4.0,dummy,2.0,1.0,54.69674645642335,0.0,86.38480917117816,1.0,27.0,0.008012056350708008,2.0,0.01107478141784668,37.0,0.007541179656982422,37.0,0.011027812957763672,39.0,0.028783559799194336,-12.000000000000002,-12.000000000000002,-7.0,-6.000000000000001,78.0
25,4.6875,4.0,dummy,2.0,1.0,55.46036111933601,0.0,86.39033535248716,1.0,33.0,0.008691787719726562,22.0,0.011163473129272461,41.0,0.0077397823333740234,43.0,0.011202096939086914,41.0,0.027709007263183594,-171.0,-22.0,-171.0,-172.0,-80.0
26,4.725,4.0,dummy,2.0,1.0,56.04307888724331,0.0,86.36590238655245,1.0,43.0,0.009600639343261719,36.0,0.011315107345581055,45.0,0.007643938064575195,44.0,0.01122736930847168,43.0,0.028594017028808594,-164.0,-159.0,-170.0,-172.0,-78.0
27,4.7625,4.0,dummy,2.0,1.0,56.754629282554795,0.0,86.32318940859398,1.0,44.0,0.008101463317871094,36.0,0.011125564575195312,45.0,0.007657051086425781,46.0,0.012599945068359375,44.0,0.028986215591430664,-176.0,-176.0,-179.0,-178.0,78.0
28,4.8,4.0,dummy,2.0,1.0,57.330998504069925,0.0,86.30129214742868,1.0,42.0,0.009374380111694336,38.0,0.010977506637573242,47.0,0.007889747619628906,44.0,0.01104283332824707,46.0,0.027724504470825195,-2.0,-16.0,176.0,-12.000000000000002,75.0
29,4.8374999999999995,4.0,dummy,2.0,1.0,58.07987408149723,0.0,86.30787118199054,1.0,41.0,0.008124589920043945,-44.0,0.011265993118286133,46.0,0.007720232009887695,44.0,0.012346982955932617,48.00000000000001,0.028558969497680664,-178.0,176.0,-178.0,-14.999999999999998,42.0
30,4.875,4.0,dummy,2.0,1.0,58.70274394287459,0.0,86.34193773648859,1.0,-8.0,0.00862884521484375,45.0,0.011103391647338867,47.0,0.007512569427490234,45.0,0.010957002639770508,-50.0,0.02763676643371582,47.0,36.0,41.0,58.00000000000001,43.0
31,4.9125,4.0,dummy,2.0,1.0,59.49496539198028,0.0,86.41142602208166,1.0,-109.0,0.008754253387451172,-116.00000000000001,0.010523319244384766,54.0,0.008613109588623047,96.00000000000001,0.011312007904052734,53.0,0.030207157135009766,59.00000000000001,55.0,0.0,10.0,40.0
32,4.95,4.0,dummy,2.0,1.0,60.11947241014408,0.0,86.47899615554368,1.0,-109.0,0.008707523345947266,-112.0,0.010319232940673828,51.0,0.008394718170166016,54.0,0.010914087295532227,53.0,0.027739524841308594,55.0,56.0,-5.0,-12.000000000000002,-39.0
33,4.9875,4.0,dummy,2.0,1.0,60.85923070952071,0.0,86.5672999270542,1.0,-14.0,0.008868694305419922,-2.0,0.010350704193115234,52.0,0.008282899856567383,52.0,0.010399103164672852,53.0,0.028683900833129883,54.0,54.0,1.0,-2.0,-32.0
34,5.0249999999999995,4.0,dummy,2.0,1.0,61.400844609090214,0.0,86.63550825337644,1.0,-55.0,0.008002519607543945,39.0,0.010558366775512695,51.0,0.008568525314331055,53.0,0.010269641876220703,54.0,0.02858901023864746,7.0,9.0,-2.0,-7.0,-133.0
35,5.0625,4.0,dummy,2.0,1.0,62.00239783804117,0.0,86.71401488718547,1.0,-156.0,0.008743047714233398,-155.0,0.01043701171875,51.0,0.008314132690429688,51.0,0.010365009307861328,53.0,0.028653860092163086,-13.0,-166.0,-6.000000000000001,-163.0,-118.00000000000001
36,5.1,4.0,dummy,2.0,1.0,62.42215806623832,0.0,86.77060033372321,1.0,-164.0,0.008122920989990234,-159.0,0.012550592422485352,138.0,0.008695602416992188,51.0,0.010399341583251953,57.00000000000001,0.028496980667114258,-166.0,-154.0,-168.0,-164.0,-76.0
37,5.1375,4.0,dummy,2.0,1.0,62.875543177461914,0.0,86.83363884211033,1.0,-32.0,0.01020669937133789,-180.0,0.011535406112670898,-180.0,0.00774693489074707,-180.0,0.011218070983886719,-178.0,0.028632164001464844,-13.0,171.0,-2.0,-6.000000000000001,-74.0
38,5.6625,4.0,dummy,2.0,0.0,61.99484514320243,1.0,87.67511882377431,1.0,87.0,0.009365558624267578,90.0,0.010544061660766602,87.0,0.008511066436767578,88.0,0.010288476943969727,90.0,0.02872490882873535,-2.0,51.0,176.0,-5.0,72.0
39,5.7,4.0,dummy,2.0,0.0,61.59793568500523,1.0,87.8061404529303,1.0,-148.0,0.008166074752807617,87.0,0.011242151260375977,87.0,0.007701873779296875,87.0,0.011204957962036133,88.0,0.028439998626708984,-6.000000000000001,-10.0,0.0,-9.0,-38.0
40,5.7375,4.0,dummy,2.0,0.0,61.07489186056794,1.0,87.98630337900659,1.0,-166.0,0.008824586868286133,145.0,0.010284662246704102,86.0,0.008385419845581055,88.0,0.010917901992797852,89.0,0.027638673782348633,-7.0,-28.0,0.0,1.0,-44.0
41,5.7749999999999995,4.0,dummy,2.0,0.0,60.64086992833168,1.0,88.14061526606199,1.0,-154.0,0.008765935897827148,162.0,0.010268926620483398,86.0,0.00842142105102539,87.0,0.011141300201416016,-89.0,0.028183698654174805,-18.0,59.00000000000001,5.0,14.0,-45.0
42,5.8125,4.0,dummy,2.0,0.0,60.091716147312994,1.0,88.34348058236822,1.0,86.0,0.00802469253540039,165.0,0.011222600936889648,87.0,0.007952213287353516,88.0,0.01109933853149414,-91.0,0.02855062484741211,12.000000000000002,9.0,7.0,14.0,-42.0
43,5.85,4.0,dummy,2.0,0.0,59.660414864736,1.0,88.51345166552656,1.0,91.0,0.009055852890014648,14.999999999999998,0.010573625564575195,90.0,0.007722616195678711,90.0,0.011220455169677734,-91.0,0.027706384658813477,3.0000000000000004,-23.0,3.0000000000000004,5.0,61.0
44,5.8875,4.0,dummy,2.0,0.0,59.249483371285315,1.0,88.6915923619974,1.0,92.0,0.009037256240844727,92.0,0.010376453399658203,90.0,0.008531332015991211,91.0,0.01025700569152832,-90.0,0.028769254684448242,-1.0,-176.0,-1.0,-5.0,59.99999999999999
45,5.925,4.0,dummy,2.0,0.0,58.78105735692882,1.0,88.92960559308732,1.0,91.0,0.00811457633972168,89.0,0.011173486709594727,90.0,0.007716178894042969,89.0,0.011140823364257812,-90.0,0.028792619705200195,-11.0,-7.0,-10.0,-8.0,-8.0
46,5.9624999999999995,4.0,dummy,2.0,0.0,58.37651656419947,1.0,89.1903427209567,1.0,-12.000000000000002,0.008796930313110352,13.0,0.01042795181274414,87.0,0.00839543342590332,87.0,0.010282754898071289,-91.0,0.028617143630981445,-174.0,-10.0,-10.0,-9.0,-31.0
47,6.0,4.0,dummy,2.0,0.0,58.10394893748966,1.0,89.41906631334638,1.0,-70.0,0.007966756820678711,-73.0,0.010957002639770508,-130.0,0.007741451263427734,-131.0,0.011171817779541016,-92.0,0.02916264533996582,-14.0,-7.0,-173.0,-8.0,-14.999999999999998
48,6.0375,4.0,dummy,2.0,0.0,57.82832654230063,1.0,89.73315189305114,1.0,-90.0,0.008835792541503906,-84.0,0.010506629943847656,90.0,0.00841665267944336,-90.0,0.010404109954833984,90.0,0.028481245040893555,-23.0,-5.0,-21.0,-11.0,-19.0
49,6.075,4.0,dummy,2.0,0.0,57.657631759139015,1.0,90.00754459640285,1.0,89.0,0.008178472518920898,-89.0,0.011299371719360352,90.0,0.008629083633422852,89.0,0.010349273681640625,89.0,0.028870105743408203,,,,,
50,6.1125,4.0,dummy,2.0,0.0,57.50070353816748,1.0,90.37815955913271,1.0,92.0,0.008084297180175781,92.0,0.011204242706298828,92.0,0.008579492568969727,92.0,0.010254859924316406,90.0,0.028606891632080078,,,,,
51,6.1499999999999995,4.0,dummy,2.0,0.0,57.41701723605643,1.0,90.6944498626831,1.0,-90.0,0.008061408996582031,-93.0,0.01119232177734375,-89.0,0.00777435302734375,92.0,0.011152029037475586,90.0,0.028690338134765625,,,,,
52,6.1875,4.0,dummy,2.0,0.0,57.365735486397874,1.0,91.10940461841452,1.0,93.0,0.008946895599365234,-91.0,0.010500907897949219,93.0,0.008524656295776367,92.0,0.011314153671264648,-91.0,0.027671098709106445,,,,,
53,6.225,4.0,dummy,2.0,0.0,57.37293414660076,1.0,91.45147038362126,1.0,92.0,0.00836634635925293,-88.0,0.011121988296508789,92.0,0.008643627166748047,-91.0,0.010417699813842773,-91.0,0.028563499450683594,,,,,
54,6.2625,4.0,dummy,2.0,1.0,57.4303553095487,1.0,91.7958418086977,2.0,-179.0,0.009019136428833008,5.0,0.011269569396972656,-179.0,0.008434772491455078,-31.0,0.010453224182128906,88.0,0.02882671356201172,-166.0,-39.0,-2.0,2.0,-88.0
55,6.3,4.0,dummy,2.0,1.0,57.582576000626815,1.0,92.21744795658691,2.0,150.0,0.00943136215209961,101.0,0.010463714599609375,161.0,0.008721351623535156,51.0,0.010333538055419922,-91.0,0.028866291046142578,161.0,44.0,137.0,96.00000000000001,91.0
56,6.3374999999999995,4.0,dummy,2.0,1.0,57.83238526945852,1.0,92.61309154426307,2.0,157.0,0.008191347122192383,166.0,0.010564565658569336,102.0,0.008643627166748047,52.0,0.010473012924194336,-91.0,0.02857494354248047,102.0,52.0,51.0,92.0,91.0
57,6.375,4.0,dummy,2.0,1.0,58.104780018584634,1.0,92.90040734833556,2.0,-46.0,0.007987499237060547,-50.0,0.011374950408935547,5.0,0.008542537689208984,52.0,0.010432958602905273,-91.0,0.028764963150024414,-173.0,-41.0,-173.0,94.0,92.0
58,6.4125,4.0,dummy,2.0,1.0,58.53232251638031,1.0,93.2147796579417,2.0,-45.0,0.007989883422851562,-49.0,0.011056900024414062,26.0,0.007731437683105469,53.0,0.011019706726074219,93.0,0.028468608856201172,-171.0,-165.0,-170.0,94.0,49.0
59,6.45,4.0,dummy,2.0,1.0,58.93648159122607,1.0,93.42904264755579,2.0,-173.0,0.00880742073059082,-151.0,0.010476827621459961,-1.0,0.008627176284790039,53.0,0.011018037796020508,149.0,0.02787947654724121,-49.0,-170.0,-168.0,94.0,-155.0
60,6.4875,4.0,dummy,2.0,1.0,59.50453243843636,1.0,93.65427535680286,2.0,-165.0,0.008977413177490234,-160.0,0.011201143264770508,-10.0,0.007999420166015625,-16.0,0.011232376098632812,164.0,0.02765035629272461,-10.0,-145.0,-168.0,-159.0,-160.0
61,6.5249999999999995,4.0,dummy,2.0,1.0,59.997169286987734,1.0,93.80617739808909,2.0,-14.999999999999998,0.008884906768798828,-13.0,0.011232137680053711,-11.0,0.007729768753051758,-161.0,0.011141777038574219,-169.0,0.027636289596557617,-160.0,-2.0,-159.0,-13.0,-101.0
62,6.5625,4.0,dummy,2.0,1.0,60.38294949409721,1.0,93.90719592473933,2.0,-9.0,0.007942676544189453,-173.0,0.011204004287719727,-170.0,0.007873296737670898,-169.0,0.010938644409179688,98.0,0.028563499450683594,-171.0,-8.0,-8.0,-7.0,-99.0
63,6.6,4.0,dummy,2.0,1.0,61.183000450854735,1.0,94.08495002509515,2.0,-12.000000000000002,0.009138345718383789,-26.0,0.01129293441772461,-6.000000000000001,0.007917642593383789,-5.0,0.011096954345703125,98.0,0.02873396873474121,-169.0,-5.0,-169.0,-176.0,54.0
64,6.6375,4.0,dummy,2.0,1.0,61.59224409351641,1.0,94.16476149405347,2.0,166.0,0.008110523223876953,3.0000000000000004,0.01117706298828125,98.0,0.00836801528930664,56.0,0.010390520095825195,55.0,0.028681039810180664,106.0,-7.0,167.0,98.0,97.0
65,6.675,4.0,dummy,2.0,1.0,62.41802293954701,1.0,94.31065758140143,2.0,-180.0,0.008920669555664062,152.0,0.011151552200317383,1.0,0.00773167610168457,5.0,0.011122941970825195,55.0,0.02871417999267578,6.000000000000001,5.0,-179.0,56.0,97.0
66,6.7124999999999995,4.0,dummy,2.0,1.0,63.10325529165198,1.0,94.42035255270699,2.0,-3.0000000000000004,0.00891256332397461,-14.999999999999998,0.010435104370117188,173.0,0.008624792098999023,-157.0,0.01011514663696289,99.0,0.02823352813720703,-161.0,-159.0,-164.0,58.00000000000001,57.00000000000001
67,6.75,4.0,dummy,2.0,1.0,63.64252525083727,1.0,94.50203047765628,2.0,-157.0,0.008577585220336914,-22.0,0.010407447814941406,-158.0,0.008595466613769531,-153.0,0.010299921035766602,-56.0,0.02873849868774414,-23.0,150.0,-24.000000000000004,58.00000000000001,57.00000000000001
68,6.7875,4.0,dummy,2.0,1.0,64.2981360561843,1.0,94.59987441729054,2.0,-29.000000000000004,0.009350299835205078,-153.0,0.011906862258911133,-161.0,0.00850367546081543,-133.0,0.01030588150024414,-58.00000000000001,0.02857184410095215,171.0,-22.0,-36.0,59.99999999999999,59.00000000000001
69,6.825,4.0,dummy,2.0,1.0,64.80343440071476,1.0,94.67764280059495,2.0,-37.0,0.008849859237670898,-18.0,0.010246038436889648,-37.0,0.008533477783203125,-134.0,0.010326147079467773,-58.00000000000001,0.02870631217956543,-134.0,-139.0,57.00000000000001,59.99999999999999,59.00000000000001
70,6.8625,4.0,dummy,2.0,1.0,65.40694412466512,1.0,94.77701772925161,2.0,-16.0,0.008049249649047852,-144.0,0.010963201522827148,58.00000000000001,0.008539676666259766,131.0,0.010797500610351562,-59.00000000000001,0.028732776641845703,-162.0,-16.0,-38.0,59.99999999999999,59.00000000000001
71,6.8999999999999995,4.0,dummy,2.0,1.0,65.8650810826597,1.0,94.85848242833379,2.0,-1.0,0.008819818496704102,-173.0,0.011162757873535156,59.00000000000001,0.007538318634033203,177.0,0.011299848556518555,-59.99999999999999,0.02766585350036621,-173.0,-18.0,171.0,59.99999999999999,59.99999999999999
72,6.9375,4.0,dummy,2.0,1.0,66.40443415220378,1.0,94.96050680180917,2.0,-168.0,0.008007287979125977,-146.0,0.011271476745605469,3.0000000000000004,0.008618593215942383,-166.0,0.010523080825805664,-57.00000000000001,0.02858281135559082,-3.0000000000000004,-9.0,-169.0,59.00000000000001,58.00000000000001
73,6.975,4.0,dummy,2.0,1.0,66.80830659050434,1.0,95.0396627447645,2.0,-2.0,0.008074045181274414,-167.0,0.01106882095336914,-3.0000000000000004,0.007563352584838867,0.0,0.011226892471313477,-57.00000000000001,0.028727054595947266,-169.0,1.0,-170.0,-172.0,58.00000000000001
74,7.0125,4.0,dummy,2.0,1.0,67.18737723782012,1.0,95.11442045197168,2.0,14.0,0.009171247482299805,-176.0,0.010213136672973633,165.0,0.00833439826965332,-3.0000000000000004,0.011063575744628906,-61.0,0.027754783630371094,-35.0,-5.0,-7.0,177.0,62.0
75,7.05,4.0,dummy,2.0,1.0,67.62545499355964,1.0,95.19970887673884,2.0,169.0,0.008770465850830078,174.0,0.011694192886352539,62.0,0.008557319641113281,174.0,0.011171579360961914,-61.0,0.03048419952392578,10.0,6.000000000000001,170.0,63.0,63.0
76,7.0874999999999995,4.0,dummy,2.0,1.0,67.94612972827073,1.0,95.26106030875903,2.0,-10.0,0.008783340454101562,-20.0,0.010454654693603516,-16.0,0.008594036102294922,-176.0,0.010306358337402344,68.0,0.028445005416870117,-156.0,-163.0,-173.0,-20.0,98.0
77,7.125,4.0,dummy,2.0,1.0,68.30820100891714,1.0,95.33034764160499,2.0,-6.000000000000001,0.008671998977661133,87.0,0.01046299934387207,138.0,0.008510589599609375,142.0,0.010097265243530273,-66.0,0.028627634048461914,55.0,62.0,63.0,62.0,66.0
78,7.1625,4.0,dummy,2.0,1.0,68.62618203620673,1.0,95.39433915421365,2.0,-65.0,0.008649826049804688,78.0,0.011046648025512695,131.0,0.007738351821899414,132.0,0.01125478744506836,-65.0,0.02871537208557129,59.00000000000001,59.99999999999999,61.0,65.0,65.0
79,7.2,4.0,dummy,2.0,1.0,68.84898573713575,1.0,95.44475065632521,2.0,-117.0,0.00796198844909668,-75.0,0.011118412017822266,-87.0,0.0076830387115478516,138.0,0.011266946792602539,-67.0,0.028524160385131836,57.00000000000001,65.0,59.00000000000001,65.0,66.0
80,7.2375,4.0,dummy,2.0,1.0,69.08953060104989,1.0,95.51099616928816,2.0,-118.00000000000001,0.007979393005371094,-64.0,0.012291431427001953,-88.0,0.008509159088134766,61.0,0.010354757308959961,-66.0,0.028594493865966797,54.0,61.0,59.99999999999999,67.0,66.0
81,7.2749999999999995,4.0,dummy,2.0,1.0,69.25319412066311,1.0,95.5688719767569,2.0,7.0,0.008120059967041016,2.0,0.011420726776123047,4.0,0.009542703628540039,112.0,0.010521888732910156,-68.0,0.028467178344726562,55.0,59.00000000000001,61.0,64.0,67.0
82,7.3125,4.0,dummy,2.0,1.0,69.39247219759197,1.0,95.6317637117545,2.0,53.0,0.008118391036987305,52.0,0.012613296508789062,-8.0,0.00847935676574707,172.0,0.010317325592041016,72.0,0.028546810150146484,-9.0,-20.0,61.0,67.0,-77.0
83,7.35,4.0,dummy,2.0,1.0,69.5330707108161,1.0,95.71636075720181,2.0,-166.0,0.008880376815795898,-163.0,0.010439634323120117,140.0,0.008626937866210938,143.0,0.010344743728637695,72.0,0.028437376022338867,-6.000000000000001,-18.0,62.0,66.0,-76.0
84,7.3875,4.0,dummy,2.0,1.0,69.63668682629138,1.0,95.80470915963653,2.0,-94.0,0.008949756622314453,61.0,0.010349035263061523,-27.0,0.008376121520996094,-172.0,0.011218070983886719,-73.0,0.0277860164642334,57.00000000000001,68.0,62.0,68.0,70.0
85,7.425,4.0,dummy,2.0,1.0,69.69355233943973,1.0,95.87552153959905,2.0,-83.0,0.008188486099243164,48.00000000000001,0.011358499526977539,170.0,0.0077362060546875,155.0,0.011153936386108398,-70.0,0.028653383255004883,49.0,174.0,66.0,66.0,69.0
86,7.4624999999999995,4.0,dummy,2.0,1.0,69.72901782146859,1.0,95.94455442988885,2.0,68.0,0.009079933166503906,65.0,0.010589361190795898,0.0,0.009666204452514648,107.0,0.011362075805664062,-69.0,0.02774977684020996,35.0,45.0,67.0,66.0,68.0
87,7.5,4.0,dummy,2.0,1.0,69.74771328303001,1.0,96.02645590998372,2.0,177.0,0.007966756820678711,62.0,0.01116490364074707,151.0,0.007668256759643555,108.0,0.011167049407958984,-69.0,0.02853083610534668,32.0,48.00000000000001,67.0,67.0,68.0
88,7.5375,4.0,dummy,2.0,1.0,69.74468867644072,1.0,96.10207009224396,2.0,-178.0,0.007971048355102539,153.0,0.011055231094360352,177.0,0.0077686309814453125,-158.0,0.011302709579467773,-72.0,0.028433561325073242,16.0,-158.0,68.0,67.0,70.0
89,7.575,4.0,dummy,2.0,1.0,69.73163517828047,1.0,96.15751110565188,2.0,-168.0,0.00865936279296875,-162.0,0.011970996856689453,-17.0,0.007857799530029297,67.0,0.011036157608032227,-74.0,0.028888225555419922,-29.999999999999996,-27.0,-178.0,-161.0,70.0
90,7.6125,4.0,dummy,2.0,1.0,69.70691363458772,1.0,96.22034355422572,2.0,-158.0,0.008793115615844727,-22.0,0.011124134063720703,64.0,0.007732391357421875,-24.000000000000004,0.01092529296875,-73.0,0.028364896774291992,-150.0,-153.0,-17.0,67.0,71.0
91,7.6499999999999995,4.0,dummy,2.0,1.0,69.68207420381805,1.0,96.26573685760391,2.0,-167.0,0.007982969284057617,-35.0,0.010907888412475586,67.0,0.007752180099487305,-19.0,0.011288166046142578,-70.0,0.0286407470703125,-32.0,-170.0,61.0,68.0,69.0
92,7.6875,4.0,dummy,2.0,1.0,69.64434072165803,1.0,96.31795678334908,2.0,-169.0,0.008813142776489258,-20.0,0.010409355163574219,67.0,0.008611917495727539,-20.0,0.011054039001464844,-70.0,0.027796268463134766,-19.0,-47.0,-18.0,68.0,69.0
93,7.725,4.0,dummy,2.0,1.0,69.60767933950643,1.0,96.35828379091335,2.0,-27.0,0.007981538772583008,-14.0,0.011212587356567383,175.0,0.0076503753662109375,-19.0,0.011121749877929688,-69.0,0.028672218322753906,-153.0,-44.0,-22.0,-49.0,69.0
94,7.7625,4.0,dummy,2.0,1.0,69.55314884987548,1.0,96.41049232639328,2.0,-3.0000000000000004,0.00864720344543457,66.0,0.011094331741333008,-3.0000000000000004,0.007772684097290039,106.0,0.010906696319580078,-66.0,0.027661561965942383,-170.0,54.0,65.0,67.0,67.0
95,7.8,4.0,dummy,2.0,1.0,69.50353420586336,1.0,96.45604588387924,2.0,-86.0,0.010021209716796875,59.99999999999999,0.010427713394165039,-6.000000000000001,0.008582115173339844,109.0,0.010466814041137695,-68.0,0.028633832931518555,66.0,48.00000000000001,66.0,67.0,68.0
96,7.8374999999999995,4.0,dummy,2.0,1.0,69.45042116343863,1.0,96.50610881937578,2.0,65.0,0.009458780288696289,69.0,0.010123252868652344,-88.0,0.008371353149414062,145.0,0.010177850723266602,-67.0,0.02921605110168457,-88.0,61.0,66.0,68.0,67.0
97,7.875,4.0,dummy,2.0,1.0,69.38227064489806,1.0,96.57494332503406,2.0,-88.0,0.008976936340332031,61.0,0.01029658317565918,-87.0,0.008692502975463867,-85.0,0.01041269302368164,-68.0,0.028606891632080078,21.0,41.0,65.0,68.0,68.0
98,7.9125,4.0,dummy,2.0,1.0,69.31580854104331,1.0,96.64935576587084,2.0,61.0,0.0088043212890625,11.0,0.010310888290405273,8.0,0.008485078811645508,142.0,0.010207414627075195,-69.0,0.028517961502075195,-91.0,62.0,65.0,68.0,68.0
