,timestamp,task,array,rec,VAD_0,DOA_0,J,MUSIC_0,MUSIC_time,aMUSIC_0,aMUSIC_time,NormMUSIC_0,NormMUSIC_time,aNormMUSIC_0,aNormMUSIC_time,SRP_PHAT_0,SRP_PHAT_time
26,3.3,3.0,dummy,3.0,1.0,82.742874795285,1.0,80.0,0.008972644805908203,83.0,0.010784626007080078,83.0,0.008542776107788086,83.0,0.011195898056030273,84.0,0.03137326240539551
27,3.3375,3.0,dummy,3.0,1.0,83.01257836064535,1.0,83.0,0.00907444953918457,59.00000000000001,0.01159214973449707,85.0,0.008284807205200195,-87.0,0.012408971786499023,85.0,0.03264427185058594
28,3.375,3.0,dummy,3.0,1.0,83.297109323714,1.0,28.0,0.008332967758178711,-37.0,0.011731147766113281,89.0,0.008565187454223633,-89.0,0.010690450668334961,86.0,0.03172135353088379
29,3.4124999999999996,3.0,dummy,3.0,1.0,83.66937060166636,1.0,-88.0,0.009155035018920898,-87.0,0.010895252227783203,-149.0,0.008641719818115234,-179.0,0.011548519134521484,-178.0,0.030875205993652344
30,3.4499999999999997,3.0,dummy,3.0,1.0,84.05627494039207,1.0,85.0,0.008302927017211914,-171.0,0.011545419692993164,85.0,0.00799870491027832,84.0,0.011310338973999023,-180.0,0.031456947326660156
31,3.4875,3.0,dummy,3.0,1.0,84.37354028277873,1.0,82.0,0.008266210556030273,-178.0,0.011613607406616211,83.0,0.008672714233398438,84.0,0.010709285736083984,84.0,0.031487226486206055
32,3.525,3.0,dummy,3.0,1.0,84.77612828875122,1.0,81.0,0.009213924407958984,81.0,0.010826826095581055,42.0,0.008685827255249023,43.0,0.01161646842956543,85.0,0.031531572341918945
33,3.5625,3.0,dummy,3.0,1.0,85.10102860302648,1.0,90.0,0.008274555206298828,88.0,0.011504888534545898,85.0,0.007910728454589844,85.0,0.011166095733642578,85.0,0.031999826431274414
34,3.5999999999999996,3.0,dummy,3.0,1.0,85.42801697973316,1.0,85.0,0.008146524429321289,86.0,0.011305809020996094,86.0,0.00877523422241211,86.0,0.0105743408203125,85.0,0.03142213821411133
35,3.6374999999999997,3.0,dummy,3.0,1.0,85.84114268134388,1.0,87.0,0.00901651382446289,88.0,0.010743856430053711,88.0,0.00867462158203125,88.0,0.011453866958618164,86.0,0.03068709373474121
36,3.675,3.0,dummy,3.0,1.0,86.26197131132908,1.0,89.0,0.008946657180786133,91.0,0.011641740798950195,88.0,0.0076901912689208984,89.0,0.011411190032958984,86.0,0.03174328804016113
37,3.7125,3.0,dummy,3.0,1.0,86.60565524656478,1.0,86.0,0.008214950561523438,-10.0,0.011675596237182617,87.0,0.008655071258544922,88.0,0.010642051696777344,-89.0,0.03339028358459473
38,3.75,3.0,dummy,3.0,1.0,87.04371205825026,1.0,-74.0,0.008440732955932617,-13.0,0.012114286422729492,-75.0,0.007919788360595703,-87.0,0.011436939239501953,-49.0,0.031850337982177734
39,3.7874999999999996,3.0,dummy,3.0,1.0,87.3985501647638,1.0,89.0,0.00901937484741211,89.0,0.010683059692382812,89.0,0.008833885192871094,89.0,0.010579824447631836,92.0,0.031722307205200195
40,3.8249999999999997,3.0,dummy,3.0,1.0,87.84144500133803,1.0,90.0,0.00893402099609375,105.00000000000001,0.011533021926879883,90.0,0.007768392562866211,90.0,0.011454343795776367,90.0,0.0315556526184082
41,3.8625,3.0,dummy,3.0,1.0,88.1030051251114,1.0,86.0,0.008163690567016602,93.0,0.010999679565429688,88.0,0.008882999420166016,89.0,0.010680913925170898,88.0,0.03196883201599121
42,3.9,3.0,dummy,3.0,1.0,88.6054397705593,1.0,89.0,0.008991479873657227,90.0,0.011285781860351562,88.0,0.008014917373657227,90.0,0.011394500732421875,89.0,0.031536102294921875
43,3.9375,3.0,dummy,3.0,1.0,88.91786118691532,1.0,89.0,0.008206844329833984,85.0,0.011859893798828125,89.0,0.008972644805908203,89.0,0.011397600173950195,89.0,0.03198575973510742
44,3.9749999999999996,3.0,dummy,3.0,1.0,89.27624920137026,1.0,86.0,0.008925199508666992,85.0,0.01072549819946289,86.0,0.008702278137207031,85.0,0.011489629745483398,88.0,0.03148341178894043
45,4.0125,3.0,dummy,3.0,1.0,89.53554136814225,1.0,-165.0,0.00822591781616211,-54.0,0.011586666107177734,87.0,0.008037567138671875,-2.0,0.011295795440673828,90.0,0.03161430358886719
46,4.6499999999999995,3.0,dummy,3.0,1.0,92.00881977174947,1.0,90.0,0.00897073745727539,91.0,0.010770082473754883,91.0,0.008664608001708984,92.0,0.011197805404663086,91.0,0.03174257278442383
47,4.6875,3.0,dummy,3.0,1.0,92.13782149732745,1.0,94.0,0.00832819938659668,84.0,0.01142740249633789,92.0,0.007883548736572266,93.0,0.011374950408935547,91.0,0.031615257263183594
48,4.725,3.0,dummy,3.0,1.0,92.24255097823709,1.0,94.0,0.009055137634277344,80.0,0.01069021224975586,93.0,0.008588075637817383,93.0,0.011848211288452148,91.0,0.030689239501953125
49,4.7625,3.0,dummy,3.0,1.0,92.37886674645284,1.0,-1.0,0.009230613708496094,68.0,0.010953903198242188,92.0,0.010071754455566406,92.0,0.011831521987915039,91.0,0.03184938430786133
50,4.8,3.0,dummy,3.0,1.0,92.52496017728798,1.0,92.0,0.008821249008178711,93.0,0.0120697021484375,92.0,0.009036064147949219,93.0,0.01048588752746582,93.0,0.03163456916809082
51,4.8374999999999995,3.0,dummy,3.0,1.0,92.58683823179096,1.0,93.0,0.008249759674072266,29.000000000000004,0.011626005172729492,93.0,0.00791168212890625,93.0,0.011367082595825195,93.0,0.03150320053100586
52,4.875,3.0,dummy,3.0,1.0,92.78568399742555,1.0,92.0,0.009537220001220703,92.0,0.011472225189208984,92.0,0.009348630905151367,92.0,0.011537551879882812,92.0,0.03210878372192383
53,4.9125,3.0,dummy,3.0,1.0,92.96707350522249,1.0,138.0,0.008185148239135742,137.0,0.011498451232910156,1.0,0.007922172546386719,-176.0,0.01156926155090332,-128.0,0.03173542022705078
54,4.95,3.0,dummy,3.0,1.0,93.12268928845096,1.0,-162.0,0.009033441543579102,119.99999999999999,0.01076364517211914,-125.00000000000001,0.00847315788269043,-128.0,0.010532140731811523,-131.0,0.03147315979003906
55,4.9875,3.0,dummy,3.0,1.0,93.33105395839456,1.0,113.0,0.008274316787719727,113.0,0.011416196823120117,-69.0,0.008020401000976562,-68.0,0.011257410049438477,-138.0,0.0315549373626709
56,5.0249999999999995,3.0,dummy,3.0,1.0,93.55596744708721,1.0,-170.0,0.008946657180786133,164.0,0.010804176330566406,94.0,0.008560657501220703,93.0,0.01037454605102539,92.0,0.03144669532775879
57,5.0625,3.0,dummy,3.0,1.0,93.74794669516312,1.0,28.0,0.008232593536376953,90.0,0.011583566665649414,93.0,0.008032798767089844,93.0,0.011602163314819336,93.0,0.0322113037109375
58,5.1,3.0,dummy,3.0,1.0,94.0006911611728,1.0,91.0,0.008238554000854492,94.0,0.0115509033203125,95.0,0.008645296096801758,94.0,0.010588884353637695,93.0,0.031633615493774414
59,5.1375,3.0,dummy,3.0,1.0,94.2093151700122,1.0,-112.0,0.009114980697631836,93.0,0.010603666305541992,95.0,0.008663415908813477,95.0,0.011461734771728516,93.0,0.03387880325317383
60,5.175,3.0,dummy,3.0,1.0,94.47102415329704,1.0,109.0,0.008137702941894531,108.0,0.011500358581542969,95.0,0.007892608642578125,96.00000000000001,0.011562108993530273,93.0,0.03148150444030762
61,5.2124999999999995,3.0,dummy,3.0,1.0,94.62512730021626,1.0,81.0,0.009027719497680664,85.0,0.010753154754638672,94.0,0.008781671524047852,95.0,0.011059045791625977,94.0,0.03132319450378418
62,5.25,3.0,dummy,3.0,1.0,94.92007478902865,1.0,126.0,0.010219097137451172,85.0,0.010843276977539062,94.0,0.008592844009399414,94.0,0.011311769485473633,94.0,0.030958890914916992
63,5.2875,3.0,dummy,3.0,1.0,95.10533230658281,1.0,92.0,0.008415937423706055,87.0,0.011595964431762695,93.0,0.007909059524536133,93.0,0.011290788650512695,-95.0,0.03162097930908203
64,5.325,3.0,dummy,3.0,1.0,95.28275736921556,1.0,101.0,0.009013891220092773,103.0,0.010869264602661133,100.0,0.008864641189575195,103.0,0.010809898376464844,-96.00000000000001,0.03151726722717285
65,5.3625,3.0,dummy,3.0,1.0,95.49730092214358,1.0,102.0,0.008878946304321289,105.00000000000001,0.011430501937866211,103.0,0.00789022445678711,105.00000000000001,0.011343717575073242,-92.0,0.03208518028259277
66,5.3999999999999995,3.0,dummy,3.0,1.0,95.70808276495417,1.0,104.0,0.008889436721801758,118.00000000000001,0.011675119400024414,103.0,0.008829355239868164,103.0,0.01072835922241211,-96.00000000000001,0.03140830993652344
67,5.4375,3.0,dummy,3.0,1.0,95.8339857259691,1.0,-72.0,0.008975982666015625,-72.0,0.0110015869140625,-34.0,0.008570432662963867,-29.999999999999996,0.01127314567565918,-147.0,0.031293630599975586
68,5.475,3.0,dummy,3.0,1.0,96.08538560217094,1.0,29.000000000000004,0.00821065902709961,89.0,0.011287450790405273,92.0,0.007941007614135742,93.0,0.01152491569519043,41.0,0.03175926208496094
69,5.5125,3.0,dummy,3.0,1.0,96.25201634208669,1.0,96.00000000000001,0.00957489013671875,96.00000000000001,0.010827779769897461,100.0,0.008173704147338867,98.0,0.011399030685424805,98.0,0.031624555587768555
70,5.55,3.0,dummy,3.0,1.0,96.45724771540816,1.0,99.0,0.008139848709106445,96.00000000000001,0.011291027069091797,98.0,0.007739067077636719,97.0,0.01139521598815918,96.00000000000001,0.03149700164794922
71,5.5874999999999995,3.0,dummy,3.0,1.0,96.61754902297027,1.0,100.0,0.008981704711914062,106.0,0.011467456817626953,97.0,0.008084535598754883,97.0,0.01137089729309082,96.00000000000001,0.03130960464477539
72,5.625,3.0,dummy,3.0,1.0,96.77396396681233,1.0,99.0,0.008198261260986328,97.0,0.011480093002319336,96.00000000000001,0.008661985397338867,97.0,0.010652542114257812,94.0,0.031723737716674805
73,5.6625,3.0,dummy,3.0,1.0,96.92791410649289,1.0,96.00000000000001,0.008921384811401367,95.0,0.011456012725830078,97.0,0.008069038391113281,96.00000000000001,0.011508941650390625,94.0,0.03151202201843262
74,5.7,3.0,dummy,3.0,1.0,97.16514434162863,1.0,97.0,0.008906364440917969,97.0,0.012953996658325195,95.0,0.008827686309814453,96.00000000000001,0.010598897933959961,93.0,0.033014774322509766
75,5.7375,3.0,dummy,3.0,1.0,97.34163027053737,1.0,18.0,0.008733987808227539,103.0,0.012125015258789062,-92.0,0.008459091186523438,-93.0,0.011458158493041992,93.0,0.03138136863708496
76,5.7749999999999995,3.0,dummy,3.0,1.0,97.60735081476753,1.0,107.0,0.009079694747924805,18.0,0.010715723037719727,-92.0,0.008668899536132812,-92.0,0.011590957641601562,94.0,0.030816316604614258
77,5.8125,3.0,dummy,3.0,1.0,97.87305211959426,1.0,-90.0,0.008265972137451172,-89.0,0.012832164764404297,-90.0,0.008819341659545898,-90.0,0.010568380355834961,-93.0,0.03229713439941406
78,5.85,3.0,dummy,3.0,1.0,98.28122330417725,1.0,-153.0,0.008826255798339844,115.0,0.011528491973876953,96.00000000000001,0.007776498794555664,96.00000000000001,0.011338472366333008,97.0,0.03153371810913086
79,5.8875,3.0,dummy,3.0,1.0,98.46478459200137,1.0,-106.0,0.009157657623291016,100.0,0.01067972183227539,97.0,0.008669137954711914,97.0,0.010442018508911133,97.0,0.03147530555725098
80,5.925,3.0,dummy,3.0,1.0,99.1369699970381,1.0,112.0,0.008328437805175781,96.00000000000001,0.011291742324829102,97.0,0.00806570053100586,98.0,0.01291346549987793,98.0,0.03149700164794922
81,5.9624999999999995,3.0,dummy,3.0,1.0,99.49483254290834,1.0,108.0,0.008804082870483398,92.0,0.01150965690612793,98.0,0.007917404174804688,100.0,0.011305093765258789,98.0,0.031737327575683594
82,6.0,3.0,dummy,3.0,1.0,99.89272248588996,1.0,63.0,0.009022712707519531,-100.0,0.010688304901123047,-104.0,0.008738517761230469,-101.0,0.011418342590332031,-98.0,0.030838727951049805
83,6.0375,3.0,dummy,3.0,1.0,100.19306789059091,1.0,-19.0,0.008195638656616211,-151.0,0.01109933853149414,-97.0,0.007875919342041016,-59.00000000000001,0.011449337005615234,-98.0,0.031229734420776367
84,6.075,3.0,dummy,3.0,1.0,100.5899866365219,1.0,-152.0,0.009036540985107422,-165.0,0.01080322265625,-152.0,0.008623600006103516,-155.0,0.011855602264404297,-147.0,0.033501386642456055
85,6.1125,3.0,dummy,3.0,1.0,100.94651130605172,1.0,-28.0,0.008218526840209961,-157.0,0.011686086654663086,-154.0,0.008700132369995117,-157.0,0.010506629943847656,-147.0,0.03154182434082031
86,6.1499999999999995,3.0,dummy,3.0,1.0,101.34226874258589,1.0,-115.0,0.009012699127197266,-162.0,0.010802507400512695,-100.0,0.008114099502563477,-144.0,0.011365413665771484,-145.0,0.031549692153930664
87,6.1875,3.0,dummy,3.0,1.0,101.87977000152958,1.0,109.0,0.008222818374633789,127.00000000000001,0.011537313461303711,145.0,0.008457183837890625,149.0,0.010376930236816406,142.0,0.031450748443603516
88,6.225,3.0,dummy,3.0,1.0,102.43545204246553,1.0,103.0,0.009093523025512695,106.0,0.011452674865722656,101.0,0.007926225662231445,101.0,0.011293172836303711,100.0,0.03153204917907715
89,6.2625,3.0,dummy,3.0,1.0,102.76459186573801,1.0,108.0,0.009048223495483398,109.0,0.010843276977539062,103.0,0.0087738037109375,101.0,0.010591506958007812,101.0,0.03148198127746582
90,6.3,3.0,dummy,3.0,1.0,103.40723328116414,1.0,106.0,0.00995635986328125,105.00000000000001,0.011738300323486328,104.0,0.007963418960571289,103.0,0.01145792007446289,103.0,0.031723737716674805
91,6.3374999999999995,3.0,dummy,3.0,1.0,103.84108354116857,1.0,105.00000000000001,0.008952856063842773,103.0,0.010684490203857422,102.0,0.008725166320800781,101.0,0.011148214340209961,101.0,0.03144383430480957
92,6.375,3.0,dummy,3.0,1.0,104.4202255359845,1.0,110.0,0.008152961730957031,107.0,0.011471748352050781,101.0,0.007889986038208008,100.0,0.01136922836303711,102.0,0.03150796890258789
93,6.4125,3.0,dummy,3.0,1.0,104.9248207100483,1.0,-115.0,0.009721755981445312,-116.00000000000001,0.010807275772094727,100.0,0.008531570434570312,100.0,0.011523008346557617,102.0,0.034515380859375
94,6.45,3.0,dummy,3.0,1.0,105.60314772957538,1.0,-97.0,0.009046077728271484,-100.0,0.010753154754638672,-98.0,0.008678913116455078,101.0,0.011681556701660156,102.0,0.03089618682861328
95,6.4875,3.0,dummy,3.0,1.0,106.1701182234622,1.0,-108.0,0.008281230926513672,-96.00000000000001,0.011661529541015625,102.0,0.00812840461730957,-97.0,0.012899398803710938,102.0,0.03216910362243652
96,6.5249999999999995,3.0,dummy,3.0,1.0,106.88543244486641,1.0,-94.0,0.008921623229980469,-91.0,0.011514425277709961,-92.0,0.007916450500488281,-91.0,0.011364221572875977,-101.0,0.03138279914855957
97,6.5625,3.0,dummy,3.0,1.0,107.44661169139489,1.0,-102.0,0.008274078369140625,-97.0,0.011714696884155273,-98.0,0.008689403533935547,-97.0,0.010651826858520508,-102.0,0.03138589859008789
98,8.3625,3.0,dummy,3.0,1.0,123.06832937755725,1.0,124.0,0.009610414505004883,127.00000000000001,0.011748552322387695,127.00000000000001,0.00790715217590332,128.0,0.011374711990356445,127.00000000000001,0.03214764595031738
99,8.4,3.0,dummy,3.0,1.0,122.86767402692121,1.0,133.0,0.008968591690063477,131.0,0.011157035827636719,128.0,0.0079803466796875,128.0,0.011182069778442383,127.00000000000001,0.031365156173706055
100,8.4375,3.0,dummy,3.0,1.0,122.71367175008015,1.0,134.0,0.00812077522277832,132.0,0.0115814208984375,128.0,0.008797645568847656,128.0,0.010627985000610352,128.0,0.03167533874511719
101,8.475,3.0,dummy,3.0,1.0,122.54092099598844,1.0,135.0,0.008386611938476562,134.0,0.011131525039672852,128.0,0.007856369018554688,129.0,0.011526346206665039,128.0,0.031585693359375
102,8.5125,3.0,dummy,3.0,1.0,122.29628350157832,1.0,-140.0,0.010311126708984375,-133.0,0.011913299560546875,128.0,0.007850170135498047,128.0,0.011394739151000977,129.0,0.03142070770263672
103,8.55,3.0,dummy,3.0,1.0,122.01876299369002,1.0,124.0,0.008987665176391602,136.0,0.011277914047241211,127.00000000000001,0.007983922958374023,127.00000000000001,0.011502742767333984,129.0,0.032256126403808594
104,8.5875,3.0,dummy,3.0,1.0,121.89867782266073,1.0,122.0,0.00903940200805664,136.0,0.011559247970581055,128.0,0.007806539535522461,128.0,0.011450052261352539,129.0,0.03220176696777344
105,8.625,3.0,dummy,3.0,1.0,121.43935468896827,1.0,121.0,0.008996009826660156,132.0,0.011427879333496094,127.00000000000001,0.00798654556274414,132.0,0.011335611343383789,129.0,0.0342411994934082
106,8.6625,3.0,dummy,3.0,1.0,121.15064158941537,1.0,121.0,0.008991003036499023,125.00000000000001,0.010812997817993164,125.00000000000001,0.008651256561279297,127.00000000000001,0.011465072631835938,-126.0,0.03128170967102051
107,8.7,3.0,dummy,3.0,1.0,120.92178387500735,1.0,-108.0,0.008307695388793945,-111.0,0.012081146240234375,-54.0,0.008968830108642578,-54.0,0.010755777359008789,-93.0,0.03174424171447754
108,8.7375,3.0,dummy,3.0,1.0,120.43197561952921,1.0,109.0,0.008243799209594727,-117.0,0.011375188827514648,-130.0,0.00880885124206543,-118.00000000000001,0.010495424270629883,-118.00000000000001,0.0317533016204834
109,8.775,3.0,dummy,3.0,1.0,119.99112173530564,1.0,-114.00000000000001,0.00820469856262207,-107.0,0.011545658111572266,-115.0,0.007947683334350586,-116.00000000000001,0.011488676071166992,118.00000000000001,0.0315093994140625
110,8.8125,3.0,dummy,3.0,1.0,119.7125376652341,1.0,119.99999999999999,0.008429765701293945,-161.0,0.01100015640258789,119.99999999999999,0.00862741470336914,119.0,0.010396480560302734,-116.00000000000001,0.03135323524475098
111,8.85,3.0,dummy,3.0,1.0,119.12150728189401,1.0,119.99999999999999,0.008363485336303711,-90.0,0.011340618133544922,119.99999999999999,0.007901430130004883,119.0,0.011208772659301758,119.0,0.03149867057800293
112,8.8875,3.0,dummy,3.0,1.0,118.80469684246304,1.0,124.0,0.008134126663208008,118.00000000000001,0.011485576629638672,123.00000000000001,0.007907867431640625,121.0,0.011301755905151367,122.0,0.031668901443481445
113,8.925,3.0,dummy,3.0,1.0,118.22797249345389,1.0,-115.0,0.008148670196533203,130.0,0.011606454849243164,129.0,0.007851839065551758,130.0,0.011345624923706055,125.00000000000001,0.03163766860961914
114,8.9625,3.0,dummy,3.0,1.0,117.55909028127094,1.0,106.0,0.0089111328125,130.0,0.011646509170532227,128.0,0.007934808731079102,129.0,0.011590003967285156,126.0,0.03420591354370117
115,9.0,3.0,dummy,3.0,1.0,116.76391370708198,1.0,139.0,0.00970458984375,131.0,0.011530160903930664,128.0,0.007973909378051758,131.0,0.012405872344970703,126.0,0.032369375228881836
116,9.0375,3.0,dummy,3.0,1.0,116.03349524340167,1.0,49.0,0.008258819580078125,149.0,0.011708974838256836,127.00000000000001,0.008060216903686523,127.00000000000001,0.011537551879882812,127.00000000000001,0.031415700912475586
117,9.075,3.0,dummy,3.0,1.0,115.04462301849374,1.0,126.0,0.00818634033203125,125.00000000000001,0.011652469635009766,127.00000000000001,0.00789642333984375,123.00000000000001,0.011249065399169922,125.00000000000001,0.03142881393432617
118,9.1125,3.0,dummy,3.0,1.0,114.25120088112136,1.0,125.00000000000001,0.008948564529418945,124.0,0.011479377746582031,126.0,0.008148431777954102,-131.0,0.011469841003417969,124.0,0.03168749809265137
119,9.15,3.0,dummy,3.0,1.0,113.33230327801611,1.0,124.0,0.009001731872558594,128.0,0.01069498062133789,129.0,0.008298635482788086,-130.0,0.011283636093139648,122.0,0.03079509735107422
120,9.1875,3.0,dummy,3.0,1.0,112.68398009777123,1.0,-167.0,0.008351802825927734,-165.0,0.01164102554321289,112.0,0.008878231048583984,114.00000000000001,0.010555505752563477,105.00000000000001,0.03143787384033203
121,9.225,3.0,dummy,3.0,1.0,111.98155776547658,1.0,-168.0,0.008250713348388672,-170.0,0.011534452438354492,-154.0,0.008537054061889648,-158.0,0.010787248611450195,-147.0,0.03147745132446289
122,9.2625,3.0,dummy,3.0,1.0,111.4913772937338,1.0,-152.0,0.009487628936767578,-151.0,0.011707067489624023,-163.0,0.008917808532714844,-1.0,0.010747194290161133,-3.0000000000000004,0.03142833709716797
123,9.3,3.0,dummy,3.0,1.0,110.9452537447705,1.0,129.0,0.009065389633178711,-136.0,0.010794401168823242,-1.0,0.009133338928222656,0.0,0.011601448059082031,-1.0,0.03283095359802246
124,9.3375,3.0,dummy,3.0,1.0,110.64285531170707,1.0,121.0,0.008380413055419922,127.00000000000001,0.011464118957519531,122.0,0.008587837219238281,-33.0,0.010739326477050781,-14.999999999999998,0.03234243392944336
125,9.375,3.0,dummy,3.0,1.0,110.1627323287354,1.0,122.0,0.008291482925415039,122.0,0.01169729232788086,121.0,0.007948875427246094,37.0,0.011430978775024414,122.0,0.03164505958557129
126,9.4125,3.0,dummy,3.0,1.0,109.68999692307676,1.0,110.0,0.008205413818359375,133.0,0.011502504348754883,113.0,0.007966041564941406,113.0,0.011495590209960938,116.00000000000001,0.0315089225769043
127,9.45,3.0,dummy,3.0,1.0,109.30168560401953,1.0,112.0,0.008203506469726562,126.0,0.012284278869628906,112.0,0.007903575897216797,115.0,0.011525154113769531,117.0,0.031459808349609375
128,9.4875,3.0,dummy,3.0,1.0,108.79058524119499,1.0,129.0,0.008451223373413086,128.0,0.011519908905029297,112.0,0.007906436920166016,115.0,0.011545419692993164,115.0,0.031681060791015625
129,9.525,3.0,dummy,3.0,1.0,108.2457545590781,1.0,112.0,0.008944511413574219,126.0,0.012171506881713867,112.0,0.007905244827270508,113.0,0.012084484100341797,112.0,0.03232693672180176
130,9.5625,3.0,dummy,3.0,1.0,107.7874847535593,1.0,131.0,0.009740114212036133,113.0,0.011367321014404297,123.00000000000001,0.00826883316040039,-114.00000000000001,0.011726617813110352,-172.0,0.03205299377441406
131,9.6,3.0,dummy,3.0,1.0,107.19332462047146,1.0,108.0,0.008137702941894531,-165.0,0.011545658111572266,106.0,0.007742643356323242,106.0,0.011219501495361328,-168.0,0.031469106674194336
