,timestamp,task,array,rec,VAD_0,DOA_0,J,MUSIC_0,MUSIC_time,aMUSIC_0,aMUSIC_time,NormMUSIC_0,NormMUSIC_time,aNormMUSIC_0,aNormMUSIC_time,SRP_PHAT_0,SRP_PHAT_time
55,4.05,1.0,dummy,4.0,1.0,82.63815365147637,1.0,82.0,0.008748054504394531,78.0,0.01006770133972168,82.0,0.00839376449584961,82.0,0.010365962982177734,-84.0,0.029140472412109375
56,4.0874999999999995,1.0,dummy,4.0,1.0,82.63815365147637,1.0,82.0,0.009364604949951172,81.0,0.01135873794555664,82.0,0.008769750595092773,81.0,0.012113571166992188,83.0,0.030019521713256836
57,4.125,1.0,dummy,4.0,1.0,82.63815365147637,1.0,-42.0,0.008834123611450195,-87.0,0.010264396667480469,-88.0,0.008661746978759766,-87.0,0.010112285614013672,-35.0,0.028662681579589844
58,4.1625,1.0,dummy,4.0,1.0,82.63815365147637,1.0,-160.0,0.007928609848022461,-32.0,0.011333227157592773,-87.0,0.00771784782409668,-87.0,0.011224508285522461,-33.0,0.028966903686523438
59,4.2,1.0,dummy,4.0,1.0,82.63815365147637,1.0,35.0,0.008705854415893555,-34.0,0.010141134262084961,37.0,0.008450984954833984,83.0,0.010272502899169922,83.0,0.02879476547241211
60,4.2375,1.0,dummy,4.0,1.0,82.63815365147637,1.0,-177.0,0.00789189338684082,-79.0,0.011358022689819336,83.0,0.0076045989990234375,83.0,0.010727643966674805,83.0,0.029170513153076172
61,4.2749999999999995,1.0,dummy,4.0,1.0,82.63815365147637,1.0,82.0,0.008729219436645508,84.0,0.01032257080078125,82.0,0.008493900299072266,84.0,0.010299921035766602,83.0,0.02865123748779297
62,4.3125,1.0,dummy,4.0,1.0,82.63815365147637,1.0,83.0,0.00802159309387207,-144.0,0.011144161224365234,82.0,0.007700443267822266,83.0,0.010654687881469727,83.0,0.029088497161865234
63,5.6625,1.0,dummy,4.0,1.0,82.63815365147637,1.0,83.0,0.008193016052246094,82.0,0.01103067398071289,82.0,0.007467508316040039,81.0,0.011013507843017578,82.0,0.028715133666992188
64,5.7,1.0,dummy,4.0,1.0,82.63815365147637,1.0,78.0,0.00870823860168457,79.0,0.011141538619995117,82.0,0.007530689239501953,81.0,0.010961294174194336,81.0,0.02759552001953125
65,5.7375,1.0,dummy,4.0,1.0,82.63815365147637,1.0,81.0,0.008880853652954102,81.0,0.010121583938598633,82.0,0.008594036102294922,82.0,0.01026463508605957,82.0,0.028873682022094727
66,5.7749999999999995,1.0,dummy,4.0,1.0,82.63815365147637,1.0,81.0,0.00816035270690918,81.0,0.011859655380249023,83.0,0.007889270782470703,83.0,0.010789632797241211,83.0,0.028705596923828125
67,5.8125,1.0,dummy,4.0,1.0,82.63815365147637,1.0,82.0,0.00875091552734375,81.0,0.010874271392822266,82.0,0.007677316665649414,82.0,0.011163949966430664,85.0,0.027775049209594727
68,5.85,1.0,dummy,4.0,1.0,82.63815365147637,1.0,82.0,0.008979320526123047,82.0,0.010839462280273438,82.0,0.008375406265258789,83.0,0.010039806365966797,86.0,0.028883934020996094
69,5.8875,1.0,dummy,4.0,1.0,82.63815365147637,1.0,83.0,0.00816965103149414,-69.0,0.011113405227661133,84.0,0.007831573486328125,85.0,0.011712312698364258,86.0,0.028724193572998047
70,5.925,1.0,dummy,4.0,1.0,82.63815365147637,1.0,80.0,0.007956504821777344,72.0,0.011477231979370117,82.0,0.007743120193481445,82.0,0.010903120040893555,84.0,0.028797149658203125
71,5.9624999999999995,1.0,dummy,4.0,1.0,82.63815365147637,1.0,81.0,0.00877833366394043,77.0,0.011252880096435547,83.0,0.00793600082397461,84.0,0.011160850524902344,83.0,0.02841639518737793
72,6.0,1.0,dummy,4.0,1.0,82.63815365147637,1.0,78.0,0.00873708724975586,151.0,0.01073312759399414,82.0,0.008460521697998047,83.0,0.01018524169921875,82.0,0.02865910530090332
73,6.0375,1.0,dummy,4.0,1.0,82.63815365147637,1.0,78.0,0.008073568344116211,80.0,0.012568950653076172,83.0,0.00864863395690918,82.0,0.011597871780395508,82.0,0.02907729148864746
74,6.075,1.0,dummy,4.0,1.0,82.63815365147637,1.0,83.0,0.008307933807373047,83.0,0.011770009994506836,83.0,0.009002923965454102,83.0,0.010774374008178711,86.0,0.03289532661437988
75,6.1125,1.0,dummy,4.0,1.0,82.63815365147637,1.0,82.0,0.009186267852783203,83.0,0.011240243911743164,83.0,0.008243083953857422,83.0,0.011141061782836914,86.0,0.028810977935791016
76,6.1499999999999995,1.0,dummy,4.0,1.0,82.63815365147637,1.0,84.0,0.008258819580078125,81.0,0.011284112930297852,84.0,0.007870674133300781,84.0,0.011009931564331055,85.0,0.028856754302978516
77,6.1875,1.0,dummy,4.0,1.0,82.63815365147637,1.0,82.0,0.008527278900146484,152.0,0.010863065719604492,83.0,0.009118795394897461,84.0,0.011401653289794922,86.0,0.027857303619384766
78,6.225,1.0,dummy,4.0,1.0,82.63815365147637,1.0,81.0,0.008930206298828125,155.0,0.010299444198608398,83.0,0.008484363555908203,84.0,0.01146245002746582,84.0,0.028375625610351562
79,6.2625,1.0,dummy,4.0,1.0,82.63815365147637,1.0,82.0,0.008132696151733398,82.0,0.011058330535888672,83.0,0.008646965026855469,83.0,0.010392189025878906,84.0,0.028604745864868164
80,6.3,1.0,dummy,4.0,1.0,82.63815365147637,1.0,82.0,0.008086681365966797,81.0,0.010964155197143555,82.0,0.007562160491943359,82.0,0.011110782623291016,83.0,0.028664588928222656
81,6.3374999999999995,1.0,dummy,4.0,1.0,82.63815365147637,1.0,82.0,0.008796930313110352,82.0,0.010371685028076172,82.0,0.00836038589477539,82.0,0.01107168197631836,83.0,0.028252601623535156
82,6.375,1.0,dummy,4.0,1.0,82.63815365147637,1.0,82.0,0.008678674697875977,82.0,0.010545969009399414,82.0,0.008501768112182617,82.0,0.009992361068725586,83.0,0.028553247451782227
83,6.4125,1.0,dummy,4.0,1.0,82.63815365147637,1.0,83.0,0.00802302360534668,83.0,0.011018753051757812,82.0,0.007525444030761719,83.0,0.011159181594848633,84.0,0.02961254119873047
84,6.45,1.0,dummy,4.0,1.0,82.63815365147637,1.0,84.0,0.008121728897094727,85.0,0.011613607406616211,84.0,0.00783228874206543,85.0,0.011366844177246094,85.0,0.02935791015625
85,6.4875,1.0,dummy,4.0,1.0,82.63815365147637,1.0,84.0,0.008734703063964844,84.0,0.01029205322265625,83.0,0.00838160514831543,84.0,0.01095128059387207,84.0,0.0277402400970459
86,6.5249999999999995,1.0,dummy,4.0,1.0,82.63815365147637,1.0,-142.0,0.007987499237060547,157.0,0.011070013046264648,84.0,0.008783102035522461,85.0,0.010305643081665039,86.0,0.028902530670166016
87,6.5625,1.0,dummy,4.0,1.0,82.63815365147637,1.0,83.0,0.00794529914855957,151.0,0.011164426803588867,83.0,0.008265495300292969,85.0,0.010626554489135742,-86.0,0.029087305068969727
88,6.6,1.0,dummy,4.0,1.0,82.63815365147637,1.0,-91.0,0.00802469253540039,-79.0,0.011248111724853516,84.0,0.007590532302856445,86.0,0.012219905853271484,-89.0,0.028864145278930664
89,6.6375,1.0,dummy,4.0,1.0,82.63815365147637,1.0,-3.0000000000000004,0.008645057678222656,-82.0,0.01094675064086914,85.0,0.0075075626373291016,87.0,0.010975837707519531,-134.0,0.028046131134033203
90,6.675,1.0,dummy,4.0,1.0,82.63815365147637,1.0,81.0,0.008758783340454102,80.0,0.010446310043334961,82.0,0.008532047271728516,82.0,0.010788440704345703,86.0,0.028323888778686523
91,6.7124999999999995,1.0,dummy,4.0,1.0,82.63815365147637,1.0,81.0,0.007913827896118164,81.0,0.01101994514465332,81.0,0.008214712142944336,82.0,0.01024007797241211,85.0,0.028766393661499023
92,6.75,1.0,dummy,4.0,1.0,82.63815365147637,1.0,81.0,0.008064746856689453,81.0,0.011147737503051758,81.0,0.007714033126831055,82.0,0.010857820510864258,83.0,0.029317855834960938
93,6.7875,1.0,dummy,4.0,1.0,82.63815365147637,1.0,83.0,0.007925987243652344,81.0,0.011103630065917969,82.0,0.007511138916015625,82.0,0.01100015640258789,83.0,0.02860236167907715
94,7.3125,1.0,dummy,4.0,0.0,82.63815365147637,0.0,-76.0,0.008030891418457031,-77.0,0.01220846176147461,-137.0,0.008771419525146484,-137.0,0.010117530822753906,-138.0,0.02895641326904297
95,5.4375,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-138.0,0.00888967514038086,-138.0,0.011132240295410156,-138.0,0.008036136627197266,-137.0,0.01096653938293457,-137.0,0.028225183486938477
96,5.475,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-138.0,0.008147478103637695,-138.0,0.011193037033081055,-137.0,0.008457422256469727,-137.0,0.01017451286315918,-137.0,0.029346227645874023
97,5.5125,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-138.0,0.009465932846069336,-137.0,0.011409521102905273,-137.0,0.009037017822265625,-136.0,0.011547327041625977,-136.0,0.03159666061401367
98,5.55,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-138.0,0.008955001831054688,-132.0,0.01019430160522461,-137.0,0.008441686630249023,-133.0,0.010405540466308594,-135.0,0.02940082550048828
99,5.5874999999999995,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-134.0,0.007904291152954102,-133.0,0.010886192321777344,-134.0,0.007927894592285156,-132.0,0.011248588562011719,-135.0,0.029010534286499023
100,5.625,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-139.0,0.008990287780761719,-133.0,0.010247945785522461,-136.0,0.008587121963500977,-134.0,0.010123252868652344,-134.0,0.028714418411254883
101,5.6625,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-132.0,0.007967233657836914,-134.0,0.011138677597045898,-135.0,0.007639884948730469,-134.0,0.011153936386108398,-134.0,0.02884197235107422
102,5.7,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-134.0,0.00879669189453125,-135.0,0.010918617248535156,-134.0,0.007728099822998047,-135.0,0.010832786560058594,-135.0,0.029049396514892578
103,5.7375,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-134.0,0.007941484451293945,-134.0,0.010955572128295898,-135.0,0.008663415908813477,-135.0,0.01018667221069336,-136.0,0.029102563858032227
104,5.7749999999999995,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-135.0,0.008121252059936523,-135.0,0.01109623908996582,-135.0,0.0075795650482177734,-135.0,0.010749578475952148,-137.0,0.02886033058166504
105,5.8125,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-136.0,0.00881505012512207,-137.0,0.010421037673950195,-136.0,0.008672714233398438,-137.0,0.01014852523803711,-137.0,0.02921438217163086
106,5.85,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-137.0,0.007994890213012695,-137.0,0.011059284210205078,-137.0,0.007604837417602539,-137.0,0.011197805404663086,-137.0,0.028902292251586914
107,5.8875,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-83.0,0.008719682693481445,-78.0,0.010158777236938477,-136.0,0.008677244186401367,-136.0,0.011358976364135742,-136.0,0.027890920639038086
108,5.925,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-71.0,0.007966995239257812,-69.0,0.01103067398071289,-136.0,0.007537364959716797,-136.0,0.010784387588500977,-136.0,0.028674602508544922
109,5.9624999999999995,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-85.0,0.008663654327392578,-135.0,0.011035919189453125,-135.0,0.007896184921264648,-135.0,0.010941028594970703,-136.0,0.028041839599609375
110,6.0,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-134.0,0.007940530776977539,-135.0,0.010824203491210938,-135.0,0.008273839950561523,-135.0,0.010186910629272461,-137.0,0.02873516082763672
111,6.0375,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-136.0,0.008703947067260742,-134.0,0.011324405670166016,-135.0,0.007705211639404297,-134.0,0.01105642318725586,-137.0,0.028589725494384766
112,6.075,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-132.0,0.008873939514160156,-138.0,0.01039576530456543,-135.0,0.008260011672973633,-138.0,0.01073908805847168,-137.0,0.029065847396850586
113,6.1125,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-74.0,0.007854700088500977,-141.0,0.01093292236328125,-137.0,0.008342742919921875,-136.0,0.010184764862060547,-138.0,0.02910900115966797
114,6.1499999999999995,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-134.0,0.008136272430419922,-132.0,0.010963201522827148,-136.0,0.0075511932373046875,-136.0,0.011209726333618164,-137.0,0.028629302978515625
115,6.1875,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-155.0,0.008953571319580078,-163.0,0.010228395462036133,-137.0,0.008436918258666992,-137.0,0.010271549224853516,-138.0,0.028648853302001953
116,6.225,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-137.0,0.008525371551513672,-148.0,0.01128840446472168,-137.0,0.007605314254760742,-136.0,0.010246753692626953,-137.0,0.02865314483642578
117,6.2625,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-137.0,0.009124994277954102,-137.0,0.011539936065673828,-137.0,0.008135557174682617,-137.0,0.011516809463500977,-137.0,0.032083749771118164
118,6.3,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-137.0,0.008925676345825195,-152.0,0.010690927505493164,-137.0,0.008516073226928711,-137.0,0.010533571243286133,-137.0,0.029397249221801758
119,6.3374999999999995,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-138.0,0.007956266403198242,-137.0,0.011109113693237305,-137.0,0.008661985397338867,-137.0,0.010953426361083984,-135.0,0.02932000160217285
120,6.375,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-131.0,0.008134126663208008,-138.0,0.01109766960144043,-138.0,0.007684469223022461,-138.0,0.010946989059448242,-134.0,0.028760671615600586
121,6.4125,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-134.0,0.008821725845336914,-134.0,0.010290145874023438,-136.0,0.00875234603881836,-135.0,0.010721921920776367,-131.0,0.027835845947265625
122,6.45,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-137.0,0.007857084274291992,-133.0,0.010911941528320312,-136.0,0.007801055908203125,-134.0,0.010926008224487305,-132.0,0.02881026268005371
123,6.4875,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-134.0,0.008707761764526367,-138.0,0.011202812194824219,-135.0,0.0077648162841796875,-135.0,0.01089334487915039,-135.0,0.028250932693481445
124,6.5249999999999995,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-127.00000000000001,0.00874638557434082,-127.00000000000001,0.01036524772644043,-137.0,0.008605003356933594,-136.0,0.010409116744995117,-136.0,0.0288543701171875
125,6.5625,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-135.0,0.007944345474243164,-135.0,0.011101484298706055,-136.0,0.007692813873291016,-136.0,0.010827779769897461,-135.0,0.029444456100463867
126,6.6,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-136.0,0.008655548095703125,-135.0,0.010909557342529297,-137.0,0.007625579833984375,-135.0,0.01112985610961914,-136.0,0.0345768928527832
127,6.6375,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-136.0,0.007995128631591797,-135.0,0.01111149787902832,-136.0,0.0076901912689208984,-135.0,0.010793924331665039,-137.0,0.029190778732299805
128,6.675,1.0,dummy,5.0,1.0,-135.1058778401671,1.0,-129.0,0.008894681930541992,-135.0,0.011222124099731445,-135.0,0.007915258407592773,-134.0,0.010919332504272461,-137.0,0.02913379669189453
129,7.2375,1.0,dummy,5.0,0.0,-135.1058778401671,0.0,,,,,,,,,,
