,timestamp,task,array,rec,VAD_0,DOA_0,J,MUSIC_0,MUSIC_time,aMUSIC_0,aMUSIC_time,NormMUSIC_0,NormMUSIC_time,aNormMUSIC_0,aNormMUSIC_time,SRP_PHAT_0,SRP_PHAT_time
13,3.1875,3.0,dummy,2.0,1.0,101.00906025913194,1.0,12.000000000000002,0.008146524429321289,14.0,0.011430501937866211,99.0,0.008655309677124023,100.0,0.010550737380981445,102.0,0.03138089179992676
14,3.2249999999999996,3.0,dummy,2.0,1.0,101.1133698748807,1.0,-147.0,0.008919000625610352,-146.0,0.011672258377075195,100.0,0.007886171340942383,98.0,0.011477470397949219,102.0,0.03144478797912598
15,3.2624999999999997,3.0,dummy,2.0,1.0,101.19835837584904,1.0,-143.0,0.009109973907470703,-139.0,0.010817289352416992,101.0,0.010003089904785156,145.0,0.011777639389038086,103.0,0.03165745735168457
16,3.3,3.0,dummy,2.0,1.0,101.28440735042368,1.0,-126.0,0.008950233459472656,122.0,0.010818243026733398,102.0,0.008527278900146484,-100.0,0.010612964630126953,101.0,0.031699419021606445
17,3.3375,3.0,dummy,2.0,1.0,101.3933958379015,1.0,116.00000000000001,0.008264780044555664,-161.0,0.012943506240844727,101.0,0.008739471435546875,102.0,0.010650873184204102,-154.0,0.03146004676818848
18,3.375,3.0,dummy,2.0,1.0,101.48204187314315,1.0,-143.0,0.008272409439086914,78.0,0.011451959609985352,101.0,0.008035898208618164,104.0,0.011270284652709961,103.0,0.0313260555267334
19,3.4124999999999996,3.0,dummy,2.0,1.0,101.59563427207559,1.0,-105.00000000000001,0.008277416229248047,39.0,0.011627912521362305,101.0,0.007840871810913086,102.0,0.011266231536865234,102.0,0.031410932540893555
20,3.4499999999999997,3.0,dummy,2.0,1.0,101.68978750393181,1.0,-158.0,0.00886678695678711,-156.0,0.010751962661743164,101.0,0.008658647537231445,104.0,0.010581254959106445,104.0,0.03143739700317383
21,3.4875,3.0,dummy,2.0,1.0,101.81326307565831,1.0,-98.0,0.009283065795898438,-97.0,0.010887622833251953,103.0,0.008599519729614258,108.0,0.011262893676757812,-32.0,0.030882596969604492
22,3.525,3.0,dummy,2.0,1.0,101.94517379647615,1.0,-92.0,0.00829315185546875,-95.0,0.011330842971801758,-92.0,0.00782012939453125,-93.0,0.011343955993652344,-96.00000000000001,0.03142738342285156
23,3.5625,3.0,dummy,2.0,1.0,102.05814327214722,1.0,-100.0,0.009003400802612305,-99.0,0.010886430740356445,-101.0,0.008675098419189453,-100.0,0.010651826858520508,-101.0,0.031554460525512695
24,3.5999999999999996,3.0,dummy,2.0,1.0,102.17860233435711,1.0,98.0,0.00908803939819336,100.0,0.011539697647094727,100.0,0.007988452911376953,100.0,0.011509180068969727,101.0,0.03207683563232422
25,3.6374999999999997,3.0,dummy,2.0,1.0,102.3403577992949,1.0,100.0,0.008944511413574219,100.0,0.010824918746948242,100.0,0.008570194244384766,100.0,0.011415958404541016,100.0,0.03103470802307129
26,3.675,3.0,dummy,2.0,1.0,102.47877032816741,1.0,-150.0,0.008218526840209961,-103.0,0.011440038681030273,99.0,0.007822990417480469,-97.0,0.011551618576049805,99.0,0.03213024139404297
27,3.7125,3.0,dummy,2.0,1.0,102.6625812342997,1.0,-159.0,0.008250951766967773,62.0,0.011513233184814453,98.0,0.007857084274291992,-95.0,0.011388540267944336,-94.0,0.031568050384521484
28,3.75,3.0,dummy,2.0,1.0,102.85751525257159,1.0,51.0,0.008795499801635742,-37.0,0.01092386245727539,-33.0,0.00884103775024414,-37.0,0.0107574462890625,-27.0,0.031595468521118164
29,3.7874999999999996,3.0,dummy,2.0,1.0,103.02094922060203,1.0,-24.000000000000004,0.008263587951660156,-42.0,0.011687755584716797,-46.0,0.008361339569091797,-49.0,0.010563373565673828,-42.0,0.03153586387634277
30,3.8249999999999997,3.0,dummy,2.0,1.0,103.19096101783053,1.0,-38.0,0.009150266647338867,-25.0,0.011842727661132812,100.0,0.007912635803222656,163.0,0.011500120162963867,-38.0,0.031829118728637695
31,3.8625,3.0,dummy,2.0,1.0,103.4131848677333,1.0,115.0,0.009065389633178711,99.0,0.010681629180908203,105.00000000000001,0.008409738540649414,103.0,0.012057304382324219,102.0,0.030394554138183594
32,3.9,3.0,dummy,2.0,1.0,103.64720933294063,1.0,25.0,0.008187055587768555,105.00000000000001,0.01150822639465332,104.0,0.007865667343139648,105.00000000000001,0.011393070220947266,103.0,0.031490325927734375
33,3.9375,3.0,dummy,2.0,1.0,103.84380690826525,1.0,103.0,0.009624958038330078,122.0,0.011475324630737305,103.0,0.008725404739379883,104.0,0.010658979415893555,104.0,0.03176259994506836
34,3.9749999999999996,3.0,dummy,2.0,1.0,104.10235592949209,1.0,104.0,0.008214950561523438,106.0,0.0116424560546875,105.00000000000001,0.007894039154052734,109.0,0.011473655700683594,105.00000000000001,0.03155684471130371
35,4.0125,3.0,dummy,2.0,1.0,104.32017900488987,1.0,103.0,0.008157014846801758,16.0,0.011566162109375,101.0,0.007831811904907227,1.0,0.011330604553222656,-102.0,0.03213787078857422
36,4.05,3.0,dummy,2.0,1.0,104.60714308752809,1.0,-179.0,0.009059906005859375,-17.0,0.010965347290039062,-3.0000000000000004,0.008463144302368164,-127.00000000000001,0.011399984359741211,-2.0,0.03168082237243652
37,4.0874999999999995,3.0,dummy,2.0,1.0,104.8492169069947,1.0,-42.0,0.009887456893920898,-10.0,0.013770103454589844,-180.0,0.009288549423217773,-53.0,0.013636589050292969,0.0,0.03495168685913086
38,4.125,3.0,dummy,2.0,1.0,105.1033364329172,1.0,109.0,0.008976221084594727,108.0,0.01145625114440918,108.0,0.007807016372680664,108.0,0.011379241943359375,107.0,0.03144669532775879
39,4.1625,3.0,dummy,2.0,1.0,105.44010051092702,1.0,108.0,0.008204221725463867,108.0,0.011501312255859375,106.0,0.007708072662353516,107.0,0.012758255004882812,107.0,0.03157329559326172
40,4.2,3.0,dummy,2.0,1.0,105.8017815756287,1.0,109.0,0.008292675018310547,106.0,0.01143646240234375,106.0,0.008093118667602539,106.0,0.011366128921508789,105.00000000000001,0.0314939022064209
41,4.2375,3.0,dummy,2.0,1.0,106.1117912547532,1.0,106.0,0.0083160400390625,-160.0,0.01157832145690918,106.0,0.007945060729980469,106.0,0.011278867721557617,105.00000000000001,0.031412601470947266
42,4.2749999999999995,3.0,dummy,2.0,1.0,106.44143706443673,1.0,106.0,0.008887767791748047,106.0,0.011454343795776367,106.0,0.007684230804443359,105.00000000000001,0.011168241500854492,104.0,0.03167581558227539
43,4.3125,3.0,dummy,2.0,1.0,106.87988758608597,1.0,-102.0,0.008743047714233398,-109.0,0.011466026306152344,-103.0,0.007834911346435547,-102.0,0.01130986213684082,-101.0,0.03131532669067383
44,4.35,3.0,dummy,2.0,1.0,107.24776995488739,1.0,107.0,0.008781194686889648,105.00000000000001,0.012711763381958008,-102.0,0.007996320724487305,-134.0,0.011472702026367188,-100.0,0.03166484832763672
45,4.3875,3.0,dummy,2.0,1.0,107.62472307374945,1.0,-154.0,0.008364677429199219,-40.0,0.011316299438476562,154.0,0.00798797607421875,156.0,0.012879610061645508,158.0,0.03141951560974121
46,4.425,3.0,dummy,2.0,1.0,108.1911759385077,1.0,-34.0,0.010307788848876953,-161.0,0.012430429458618164,-156.0,0.008308649063110352,-156.0,0.012203216552734375,-159.0,0.03297615051269531
47,4.4624999999999995,3.0,dummy,2.0,1.0,108.55877082101671,1.0,-33.0,0.008320093154907227,-142.0,0.011483192443847656,156.0,0.00782322883605957,-157.0,0.011405467987060547,-160.0,0.031603336334228516
48,4.5,3.0,dummy,2.0,1.0,108.99647060393475,1.0,-172.0,0.00904393196105957,-157.0,0.010827779769897461,-107.0,0.008456945419311523,-157.0,0.011404752731323242,-159.0,0.032087087631225586
49,4.5375,3.0,dummy,2.0,1.0,109.32470698833234,1.0,-100.0,0.008973836898803711,-150.0,0.010978221893310547,-99.0,0.00840139389038086,-101.0,0.011147260665893555,110.0,0.030730724334716797
50,4.575,3.0,dummy,2.0,1.0,109.63194479951265,1.0,-108.0,0.008401870727539062,-102.0,0.011767864227294922,-107.0,0.008548974990844727,115.0,0.010693073272705078,-106.0,0.031748294830322266
51,4.6125,3.0,dummy,2.0,1.0,109.98752989717356,1.0,-107.0,0.008182048797607422,-108.0,0.0113372802734375,110.0,0.00783538818359375,112.0,0.011261224746704102,108.0,0.03211641311645508
52,4.6499999999999995,3.0,dummy,2.0,1.0,110.18717886203835,1.0,108.0,0.00885772705078125,111.0,0.011573076248168945,108.0,0.007924079895019531,109.0,0.011523246765136719,109.0,0.032366037368774414
53,4.6875,3.0,dummy,2.0,1.0,110.5606453576967,1.0,127.00000000000001,0.008841991424560547,158.0,0.011458158493041992,-101.0,0.007801055908203125,-101.0,0.011218547821044922,-104.0,0.031983375549316406
54,4.725,3.0,dummy,2.0,1.0,110.79369925540975,1.0,111.0,0.009056568145751953,154.0,0.011761903762817383,105.00000000000001,0.007832527160644531,-106.0,0.011396169662475586,111.0,0.03175711631774902
55,4.7625,3.0,dummy,2.0,1.0,111.07014998558121,1.0,128.0,0.010362625122070312,131.0,0.011838912963867188,-110.0,0.007908821105957031,-112.0,0.011234283447265625,-112.0,0.03181052207946777
56,4.8,3.0,dummy,2.0,1.0,111.33160752378258,1.0,-103.0,0.008939027786254883,-100.0,0.010789871215820312,-119.0,0.008487939834594727,-119.0,0.010960102081298828,-113.0,0.030588626861572266
57,4.8374999999999995,3.0,dummy,2.0,1.0,111.53008864255554,1.0,-107.0,0.008990049362182617,-167.0,0.010709285736083984,-122.0,0.008812665939331055,-105.00000000000001,0.011697053909301758,-122.0,0.030532121658325195
58,4.875,3.0,dummy,2.0,1.0,111.71862300079525,1.0,121.0,0.00835275650024414,-130.0,0.0109100341796875,-149.0,0.00862264633178711,-99.0,0.010451316833496094,-83.0,0.03158831596374512
59,4.9125,3.0,dummy,2.0,1.0,111.93954962195053,1.0,121.0,0.008852720260620117,105.00000000000001,0.010961055755615234,107.0,0.00884866714477539,105.00000000000001,0.010722875595092773,-88.0,0.03174781799316406
60,4.95,3.0,dummy,2.0,1.0,112.14384010897737,1.0,119.0,0.008327484130859375,119.99999999999999,0.011318206787109375,104.0,0.007860898971557617,118.00000000000001,0.011263132095336914,-96.00000000000001,0.03130507469177246
61,4.9875,3.0,dummy,2.0,1.0,112.29582876460677,1.0,145.0,0.008266448974609375,135.0,0.01150965690612793,42.0,0.008017778396606445,122.0,0.011329174041748047,106.0,0.031348228454589844
62,5.0249999999999995,3.0,dummy,2.0,1.0,112.43852653755845,1.0,146.0,0.00895237922668457,-117.0,0.011549711227416992,108.0,0.007841348648071289,114.00000000000001,0.011298894882202148,113.0,0.031696319580078125
63,5.0625,3.0,dummy,2.0,1.0,112.60517008177592,1.0,-142.0,0.008900165557861328,160.0,0.011484146118164062,172.0,0.007817506790161133,174.0,0.01121973991394043,175.0,0.03167247772216797
64,5.1,3.0,dummy,2.0,1.0,112.73007795565059,1.0,178.0,0.00897836685180664,-173.0,0.010967493057250977,177.0,0.008785009384155273,177.0,0.011385202407836914,179.0,0.0317230224609375
65,5.1375,3.0,dummy,2.0,1.0,112.87720003243994,1.0,-158.0,0.00882720947265625,-164.0,0.011418581008911133,175.0,0.007728099822998047,172.0,0.01129460334777832,-180.0,0.03165388107299805
66,5.175,3.0,dummy,2.0,1.0,113.01673536442819,1.0,-136.0,0.008974790573120117,-153.0,0.011832475662231445,178.0,0.007966756820678711,-154.0,0.01148533821105957,-180.0,0.031427621841430664
67,5.2124999999999995,3.0,dummy,2.0,1.0,113.12526657750125,1.0,-123.00000000000001,0.009431123733520508,-125.00000000000001,0.012475252151489258,-122.0,0.007915973663330078,-119.0,0.01129007339477539,-118.00000000000001,0.0328822135925293
68,5.25,3.0,dummy,2.0,1.0,113.23328804121446,1.0,-180.0,0.008837223052978516,-176.0,0.01154184341430664,-128.0,0.007835865020751953,-127.00000000000001,0.011429548263549805,-53.0,0.03157639503479004
69,5.2875,3.0,dummy,2.0,1.0,113.34295990211021,1.0,135.0,0.009770870208740234,132.0,0.011601924896240234,178.0,0.007819890975952148,109.0,0.011914491653442383,170.0,0.033727407455444336
70,5.325,3.0,dummy,2.0,1.0,113.48582142365197,1.0,-27.0,0.008170843124389648,127.00000000000001,0.011322259902954102,123.00000000000001,0.0077972412109375,124.0,0.011384963989257812,116.00000000000001,0.031440019607543945
71,5.3625,3.0,dummy,2.0,1.0,113.63902612873831,1.0,119.99999999999999,0.008369922637939453,124.0,0.01137232780456543,113.0,0.007706642150878906,21.0,0.011325359344482422,113.0,0.03147768974304199
72,5.3999999999999995,3.0,dummy,2.0,1.0,113.77095781777241,1.0,-113.0,0.008198738098144531,-34.0,0.011516094207763672,113.0,0.007818937301635742,110.0,0.011485576629638672,111.0,0.031319618225097656
73,5.4375,3.0,dummy,2.0,1.0,113.94765932616676,1.0,122.0,0.008919239044189453,125.00000000000001,0.011806249618530273,-31.0,0.008026123046875,124.0,0.01155233383178711,111.0,0.03163719177246094
74,5.475,3.0,dummy,2.0,1.0,114.0966159760074,1.0,124.0,0.009020328521728516,126.0,0.011437177658081055,-27.0,0.00769805908203125,-22.0,0.01141977310180664,106.0,0.03108811378479004
75,5.5125,3.0,dummy,2.0,1.0,114.28812429360943,1.0,-125.00000000000001,0.00910496711730957,-140.0,0.01058340072631836,-123.00000000000001,0.008777618408203125,-119.99999999999999,0.010736942291259766,-122.0,0.0317997932434082
76,5.55,3.0,dummy,2.0,1.0,114.44222297655547,1.0,-172.0,0.00826263427734375,-176.0,0.011702299118041992,-108.0,0.00858926773071289,-109.0,0.010639190673828125,107.0,0.03147602081298828
77,5.5874999999999995,3.0,dummy,2.0,1.0,114.63261177316178,1.0,119.0,0.008182764053344727,-126.0,0.011562347412109375,174.0,0.007662296295166016,168.0,0.011033773422241211,13.0,0.0315093994140625
78,6.3374999999999995,3.0,dummy,2.0,1.0,121.40838169231834,1.0,-25.0,0.00951838493347168,-32.0,0.012123584747314453,119.99999999999999,0.008726358413696289,119.99999999999999,0.010736465454101562,-45.0,0.031703948974609375
79,6.375,3.0,dummy,2.0,1.0,121.82049028548133,1.0,136.0,0.009060382843017578,153.0,0.010676860809326172,131.0,0.008446216583251953,130.0,0.011291980743408203,124.0,0.03123021125793457
80,6.4125,3.0,dummy,2.0,1.0,122.29095263864886,1.0,138.0,0.009363412857055664,138.0,0.011949777603149414,125.00000000000001,0.008990049362182617,125.00000000000001,0.012016534805297852,125.00000000000001,0.032446861267089844
81,6.45,3.0,dummy,2.0,1.0,122.70506607916543,1.0,160.0,0.0090789794921875,157.0,0.011195898056030273,123.00000000000001,0.007773399353027344,124.0,0.011208295822143555,125.00000000000001,0.03191828727722168
82,6.4875,3.0,dummy,2.0,1.0,122.99470732287597,1.0,124.0,0.009037017822265625,159.0,0.010662317276000977,124.0,0.008638143539428711,124.0,0.010550975799560547,126.0,0.033222198486328125
83,6.5249999999999995,3.0,dummy,2.0,1.0,123.24923887643574,1.0,122.0,0.009249687194824219,-4.0,0.010823488235473633,122.0,0.008699655532836914,-119.99999999999999,0.010814428329467773,-84.0,0.03157639503479004
84,6.5625,3.0,dummy,2.0,1.0,123.52393402207126,1.0,-22.0,0.008299827575683594,-14.999999999999998,0.01129007339477539,-86.0,0.00789189338684082,-119.0,0.01139378547668457,-82.0,0.03204631805419922
85,6.6,3.0,dummy,2.0,1.0,123.75976747527815,1.0,84.0,0.008295536041259766,-61.0,0.01140594482421875,-162.0,0.008626461029052734,-162.0,0.01063990592956543,-160.0,0.03136301040649414
86,6.6375,3.0,dummy,2.0,1.0,123.92771661996652,1.0,-77.0,0.008969306945800781,-155.0,0.011564254760742188,-85.0,0.00781702995300293,-163.0,0.011245012283325195,-161.0,0.031485557556152344
87,6.675,3.0,dummy,2.0,1.0,124.08256569917845,1.0,127.00000000000001,0.008394002914428711,129.0,0.011564970016479492,-143.0,0.008715391159057617,-173.0,0.010434389114379883,-169.0,0.03158712387084961
88,6.7124999999999995,3.0,dummy,2.0,1.0,124.26285311648272,1.0,145.0,0.008304595947265625,127.00000000000001,0.01158285140991211,-99.0,0.00790858268737793,-173.0,0.012996435165405273,-108.0,0.03208518028259277
89,6.75,3.0,dummy,2.0,1.0,124.39832547676846,1.0,140.0,0.00893712043762207,-127.00000000000001,0.010762929916381836,-109.0,0.00859212875366211,-111.0,0.010602474212646484,-111.0,0.03128314018249512
90,6.7875,3.0,dummy,2.0,1.0,124.55596341075866,1.0,119.0,0.00837087631225586,-123.00000000000001,0.011649131774902344,119.99999999999999,0.008355855941772461,-123.00000000000001,0.010547637939453125,128.0,0.03147006034851074
91,6.825,3.0,dummy,2.0,1.0,124.69655546850616,1.0,121.0,0.008179187774658203,142.0,0.011641740798950195,121.0,0.008625984191894531,150.0,0.01045989990234375,-148.0,0.03153276443481445
92,6.8625,3.0,dummy,2.0,1.0,124.79253126641044,1.0,121.0,0.008121490478515625,-128.0,0.011641502380371094,126.0,0.007846593856811523,-162.0,0.012041330337524414,-154.0,0.03135347366333008
93,6.8999999999999995,3.0,dummy,2.0,1.0,124.87016827533728,1.0,147.0,0.00880885124206543,148.0,0.010942935943603516,124.0,0.008583545684814453,132.0,0.010680437088012695,127.00000000000001,0.03179311752319336
94,6.9375,3.0,dummy,2.0,1.0,124.93712311825439,1.0,-2.0,0.00821232795715332,131.0,0.012670278549194336,130.0,0.008547544479370117,124.0,0.0107421875,123.00000000000001,0.031450748443603516
95,6.975,3.0,dummy,2.0,1.0,124.96456064587984,1.0,-127.00000000000001,0.009102344512939453,-129.0,0.011497259140014648,126.0,0.008594751358032227,125.00000000000001,0.011380910873413086,124.0,0.030419111251831055
96,7.0125,3.0,dummy,2.0,1.0,124.96633165499533,1.0,-121.0,0.00901174545288086,-133.0,0.010765790939331055,135.0,0.008388280868530273,137.0,0.011277198791503906,132.0,0.030619382858276367
97,7.05,3.0,dummy,2.0,1.0,124.93555657491302,1.0,-124.0,0.010418891906738281,-131.0,0.011640787124633789,127.00000000000001,0.007745265960693359,131.0,0.011425018310546875,134.0,0.031247615814208984
98,7.0874999999999995,3.0,dummy,2.0,1.0,124.89135431117246,1.0,-123.00000000000001,0.008149147033691406,-180.0,0.011210918426513672,129.0,0.007799625396728516,133.0,0.011365413665771484,140.0,0.031682491302490234
99,7.125,3.0,dummy,2.0,1.0,124.83309882343949,1.0,161.0,0.008272886276245117,134.0,0.011531591415405273,143.0,0.007889032363891602,142.0,0.01130056381225586,138.0,0.03134632110595703
100,7.1625,3.0,dummy,2.0,1.0,124.74460578574974,1.0,128.0,0.00818324089050293,131.0,0.011307239532470703,130.0,0.00780940055847168,132.0,0.011396646499633789,133.0,0.031389474868774414
101,7.2,3.0,dummy,2.0,1.0,124.64153420299233,1.0,156.0,0.009033441543579102,142.0,0.010813474655151367,149.0,0.00861358642578125,160.0,0.010619878768920898,149.0,0.0315241813659668
102,7.2375,3.0,dummy,2.0,1.0,124.54860348797094,1.0,139.0,0.008878231048583984,154.0,0.010699033737182617,145.0,0.008608579635620117,154.0,0.010535478591918945,-153.0,0.03156709671020508
103,7.2749999999999995,3.0,dummy,2.0,1.0,124.4171891949063,1.0,145.0,0.00911402702331543,165.0,0.011158466339111328,146.0,0.00805807113647461,155.0,0.011649131774902344,150.0,0.03217291831970215
104,7.3125,3.0,dummy,2.0,1.0,124.29761437051992,1.0,-58.00000000000001,0.010361433029174805,133.0,0.011704683303833008,168.0,0.007990598678588867,-174.0,0.011379241943359375,-172.0,0.03149223327636719
105,7.35,3.0,dummy,2.0,1.0,124.16360505706126,1.0,-160.0,0.009084224700927734,-171.0,0.012572526931762695,-171.0,0.008981466293334961,-176.0,0.010845422744750977,-171.0,0.03143811225891113
106,7.3875,3.0,dummy,2.0,1.0,123.97567278883457,1.0,-106.0,0.009002685546875,154.0,0.010708093643188477,-179.0,0.00866079330444336,-180.0,0.010354995727539062,136.0,0.031244993209838867
107,7.425,3.0,dummy,2.0,1.0,123.76885248599437,1.0,-130.0,0.008991003036499023,135.0,0.010740280151367188,138.0,0.008527040481567383,140.0,0.010584831237792969,138.0,0.033838748931884766
108,7.4624999999999995,3.0,dummy,2.0,1.0,123.5955700182324,1.0,138.0,0.008295059204101562,142.0,0.011478900909423828,138.0,0.00861668586730957,139.0,0.010685920715332031,140.0,0.0315556526184082
109,7.5,3.0,dummy,2.0,1.0,123.42207725575585,1.0,129.0,0.009083986282348633,140.0,0.010664224624633789,130.0,0.00864553451538086,130.0,0.010642766952514648,132.0,0.03131818771362305
110,7.5375,3.0,dummy,2.0,1.0,123.21544455174339,1.0,130.0,0.00886082649230957,129.0,0.010702371597290039,129.0,0.008693695068359375,129.0,0.010340690612792969,132.0,0.03137326240539551
111,7.575,3.0,dummy,2.0,1.0,123.03114183931585,1.0,129.0,0.009108304977416992,124.0,0.010790348052978516,129.0,0.008692741394042969,131.0,0.011332511901855469,131.0,0.030743837356567383
112,7.6125,3.0,dummy,2.0,1.0,122.9044722822077,1.0,127.00000000000001,0.008315801620483398,117.0,0.010847091674804688,125.00000000000001,0.008466958999633789,131.0,0.010552406311035156,-128.0,0.03146696090698242
113,7.6499999999999995,3.0,dummy,2.0,1.0,122.79655009230251,1.0,-103.0,0.00819253921508789,-100.0,0.011375665664672852,123.00000000000001,0.008496761322021484,132.0,0.01041269302368164,128.0,0.031874656677246094
114,7.6875,3.0,dummy,2.0,1.0,122.70498726458597,1.0,-93.0,0.008237600326538086,-91.0,0.010918378829956055,130.0,0.00850367546081543,131.0,0.010379314422607422,128.0,0.031520843505859375
115,7.725,3.0,dummy,2.0,1.0,122.60817802085396,1.0,-91.0,0.008184671401977539,137.0,0.012966394424438477,127.00000000000001,0.008676528930664062,126.0,0.010541915893554688,127.00000000000001,0.03173995018005371
116,7.7625,3.0,dummy,2.0,1.0,122.5252349560215,1.0,-115.0,0.008756399154663086,-145.0,0.010834932327270508,129.0,0.008388042449951172,129.0,0.01050877571105957,128.0,0.031432151794433594
117,7.8,3.0,dummy,2.0,1.0,122.45246704454863,1.0,143.0,0.009060859680175781,171.0,0.010876893997192383,129.0,0.008423089981079102,130.0,0.010474443435668945,129.0,0.031327009201049805
118,7.8374999999999995,3.0,dummy,2.0,1.0,122.40075693981112,1.0,144.0,0.008950948715209961,145.0,0.01062464714050293,128.0,0.008665800094604492,126.0,0.011467933654785156,128.0,0.0314023494720459
119,7.875,3.0,dummy,2.0,1.0,122.35499083571156,1.0,149.0,0.009075403213500977,157.0,0.011621713638305664,129.0,0.007965803146362305,127.00000000000001,0.011334896087646484,130.0,0.0315701961517334
120,7.9125,3.0,dummy,2.0,1.0,122.30694480971137,1.0,138.0,0.008126258850097656,146.0,0.011612415313720703,128.0,0.007838010787963867,62.0,0.011264801025390625,-65.0,0.03175663948059082
121,7.95,3.0,dummy,2.0,1.0,122.2767535254323,1.0,144.0,0.008974075317382812,146.0,0.010805606842041016,-49.0,0.008735418319702148,-52.0,0.010508537292480469,-130.0,0.03137350082397461
122,7.9875,3.0,dummy,2.0,1.0,122.25100313743572,1.0,-140.0,0.008880376815795898,-104.0,0.010816812515258789,-59.00000000000001,0.008691549301147461,-57.00000000000001,0.011399269104003906,-59.99999999999999,0.030554771423339844
123,8.025,3.0,dummy,2.0,1.0,122.24164634915033,1.0,142.0,0.008935928344726562,144.0,0.011692047119140625,-61.0,0.007823944091796875,-58.00000000000001,0.011306047439575195,-123.00000000000001,0.03123641014099121
124,8.85,3.0,dummy,2.0,1.0,123.96653420296,1.0,178.0,0.00957036018371582,-128.0,0.010753154754638672,126.0,0.00880122184753418,126.0,0.01073145866394043,127.00000000000001,0.03150820732116699
125,8.8875,3.0,dummy,2.0,1.0,123.83669799518408,1.0,131.0,0.008320093154907227,127.00000000000001,0.011430025100708008,126.0,0.0076198577880859375,126.0,0.010952949523925781,128.0,0.03152132034301758
126,8.925,3.0,dummy,2.0,1.0,123.6849072792478,1.0,125.00000000000001,0.008281707763671875,173.0,0.011621475219726562,125.00000000000001,0.00787663459777832,124.0,0.011260271072387695,129.0,0.031771183013916016
127,8.9625,3.0,dummy,2.0,1.0,123.51405263943406,1.0,149.0,0.009112834930419922,155.0,0.010761737823486328,125.00000000000001,0.008542060852050781,125.00000000000001,0.010520219802856445,129.0,0.03153085708618164
128,9.0,3.0,dummy,2.0,1.0,123.2781072572418,1.0,132.0,0.009003400802612305,129.0,0.010757684707641602,130.0,0.008421659469604492,130.0,0.01040029525756836,130.0,0.031569480895996094
129,9.0375,3.0,dummy,2.0,1.0,123.02107510913171,1.0,132.0,0.008209228515625,156.0,0.011453390121459961,130.0,0.007814645767211914,128.0,0.011063814163208008,130.0,0.031905174255371094
130,9.075,3.0,dummy,2.0,1.0,122.85723395968746,1.0,131.0,0.008260011672973633,129.0,0.011385202407836914,131.0,0.0079498291015625,130.0,0.011389970779418945,131.0,0.0314486026763916
